csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
1224.1016462103591	n/a	n/a	1498424.8402549112	893.1337561787993	n/a	n/a	797687.9064260509	887.7698514602326	n/a	n/a	788135.3091617235	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-0.01	n/a	0.0001	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1187.4175766434191	-36.684069566940025	1345.7209599920952	1409960.5013217302	893.7397812198166	0.6060250410172329	0.3672663503399389	798770.7965348456	874.8505857899228	-12.919265670309871	166.90742546004708	765363.5474569709	1.891956	39.276352	0.165463	0.07615010000000001	-0.115870159	0.0188329098	-0.0799431998	-0.11860896789999999	0.0723560646	-0.2403838044	0.0227544175	-0.0560552321	0.0979162147	-0.19168293600000005	0.20444455890000002	-0.1431328495	0.42626458710000004	-0.028339584700000007	0.2004774598	-0.0633843276	0.222517593	-0.24372222670000002	0.036656826600000005	-0.043856228	0.026432151	-0.0977067	0.0590902524	-0.1117974457	0.0897239231	-0.0486104933	0.0709581104	-0.0312005162	-0.115779676	0.18087958640000001	0.051125125	-0.019844640900000002	0.0096255212	-0.0140104925	0.0319787359	-0.012928853	0.020216883300000002	-0.071670252	0.0709306996	-0.0695157677	0.1260369721	-0.033957844	0.07274456509999999	-0.0547605084	0.0393324456	-0.06131057030000001	-0.0046767125	-0.0213536207	0.0225469128	-0.0615296211	-0.0224635355	0.1242899557	-0.0946459057	0.0388514119	-0.208037611	0.3508931577	0.2532817828	-0.0839540677	0.0014367804999999999	-0.0216211615	0.025977455899999998	0.0693737661	-0.022176402999999997	0.0333386254	-0.17276286300000002	0.0723836408	-0.0906108435	0.0738508699	-0.009190941800000001	0.00332848	-0.0626438805	0.039452055699999995	-0.1313428633	0.0358090467	-0.0259785314	0.0416021535	-0.088144402	0.0507072582	-0.1521102013	0.068595091	-0.1022339664	0.0210262844	-0.0634244432	0.005524912900000001	-0.0549461796	0.0125525805	-0.0264794296	0.1195741709	-0.0594855471	0.0974156643	-0.046483084400000006	0.0447793894	-0.0151003131	0.0401202961	0.0260839881	-0.0606396536	0.0053035836999999995	0.0960814913	-0.09433042900000001	0.055562936900000005	0.0959531553	-0.0484714571	0.0308197471	0.09741000400000001	-0.046362966900000004	-0.048146444000000004	0.0799200605	0.004229163	0.0422382022	-0.0730963271	0.0175155686	0.077311684	-0.048225851900000005	-0.0870150174	0.015238153999999999	0.0029714580999999998	0.0050399443	0.0373145744	0.11823683900000001	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0178809	0.0178809	0.0003197265848100001	0.0003197265848100001	-0.0635755	-0.053575499999999984	0.004041844200249999	0.002870334200249999	-0.0450913	-0.0450913	0.0020332253356899997	0.0020332253356899997	0.000557986	0.000557986	3.11348376196e-07	3.11348376196e-07	0.000125303	0.000125303	1.5700841809e-08	1.5700841809e-08	0.000295017	0.000295017	8.703503028899999e-08	8.703503028899999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.1579616928987	-14.259614950520472	203.33661853710697	1376299.6030834366	893.0236841571723	-0.7160970626442804	0.5127950031277665	797491.3004656491	872.5144394768332	-2.336146313089557	5.457579596161931	761281.4470955725	1.272133	26.409033	0.30612112	0.170593	0.1140834219	0.0091084087	0.10224024539999996	0.1738701748	-0.0341477723	-0.0057893527	0.08835815720000001	0.0129100065	-0.006237225	-0.043121176	-0.045489475099999996	-0.0223679677	0.1545436736	0.0728977657	0.0625401587	-0.1048886373	0.1158195384	-0.056934412300000015	-0.0146524402	0.0223079506	-0.06337536860000001	-0.0426293804	0.0043094283	0.0396323046	-0.1022954546	0.0902927122	0.0228644895	0.0561374334	-0.029167293599999998	-0.0290704355	-0.1044950242	0.10015040800000001	0.0810948904	-0.051377611600000005	0.0697867128	-0.0433964518	0.0397991133	-0.020595957800000002	-0.0794506071	-0.032251732400000004	0.0223043531	0.0504451609	-0.1545004969	0.1515572752	0.001795975	0.0643574443	0.0091604819	0.0421405162	0.0702349856	-0.017892131699999998	-0.0059133961	-0.1671708153	4.12438e-05	-0.06704249179999999	-0.0411223364	0.0573287378	0.0433199183	0.1260101305	0.041267166800000005	0.1017042725	-0.0208019902	-0.0635912939	-0.0512924267	0.0014547939	-0.0839858532	0.0390543795	-0.1047628169	0.1971135646	-0.0799076092	-0.0295740644	0.0632372187	-0.011349960400000001	-0.014912116699999999	-0.0339395479	0.008910194100000001	-0.1813198925	0.0573222168	-0.0079586551	0.07340258870000001	-0.0601085478	-0.0273820772	0.051334075599999994	-0.0051784086	0.0199814293	-0.037500590800000004	-0.09105145029999999	0.0007347419999999999	-0.0082405492	0.0357273798	-0.0243592795	-0.0071034248999999995	0.0031202936	-0.0855555512	-0.0291252525	0.0860238569	0.06048368320000001	-0.0484097692	-0.08511618130000001	0.141079572	0.014344753799999999	-0.0285998041	-0.0664943487	-0.05202684690000002	0.1569109272	0.1072149866	-0.0790485218	-0.15589094679999999	0.0067699401	0.010742496899999999	0.025723330200000002	0.0921406371	-0.0089880984	-0.052393214400000006	-0.0124776014	0.0317154097	0.030733708	-0.07582588	0.0196027923	-0.13266300820000002	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.00940368	-0.008477220000000002	8.842919754239999e-05	7.186325892840004e-05	0.0646593	0.12823479999999998	0.00418082507649	0.016444163931039996	0.06472919999999999	0.1098205	0.01206054222025	0.0041898693326399995	-0.000263276	-0.000821262	6.931425217600001e-08	6.744712726439999e-07	2.9285599999999996e-23	-0.000125303	1.5700841809e-08	8.576463673599996e-46	0.0005402240000000001	0.00024520700000000005	6.012647284900002e-08	2.91841970176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169.7285654225625	-3.4293962703361567	11.760758778995536	1368264.9167655262	893.336631514419	0.312947357246685	0.09793604840768427	798050.3372055287	872.7705299865672	0.25609050973400826	0.06558234917582419	761728.3980130334	1.439254	29.87842	0.21974086	0.114413	-0.0413194454	-0.1022458584	-0.025247393599999998	-0.09503156730000001	-0.0276332339	0.058241468899999996	-0.0720911129	-0.0070227288	0.1400330849	-0.0652634529	-0.037052436800000005	-0.0742842499	-0.0341333329	-0.055610586100000005	-0.0120427768	-0.1363285943	0.0823929486	-0.1273603458	-0.0437299717	0.0603533784	-0.1169008956	-0.0655466164	-0.0364870631	0.15750155470000002	-0.052577468200000005	-0.0171551489	0.038283222900000004	-0.047952206	-0.041471676299999996	0.0208680385	0.0225336899	-0.0365818582	-2.28992e-05	-0.05310684190000002	-0.0408517117	-0.0381671163	0.07915023	-0.0556079071	0.0011219633	-0.0195350861	-0.17231187050000002	-0.0355123342	0.0300561982	0.0120045979	0.022572993700000002	-0.0840598125	0.0809335513	-0.0128299471	-0.09575718820000001	-0.0262160071	-0.11229044140000001	0.09328191820000001	0.066868713	0.0682802145	0.07407073559999999	0.07541688190000001	0.0864492917	-0.0684471444	-0.0692240994	-0.021054629900000003	-0.0037216525	-0.0620901348	0.1542168234	0.0014993671	-0.0327483817	0.0077202475	-0.1395056389	0.0167517262	-0.1371626825	-0.1404531667	0.0101193499	-0.1394773783	0.0361924927	-0.017663247	-0.1390686202	-0.0350823202	-0.0391405229	0.0473824717	0.0421905787	-0.0454191783	-0.0694683892	0.0942776791	-0.0372305586	0.0200557229	0.0024035297	-0.0181244372	-0.0565711967	0.1392015304	-0.0305052871	-0.0571180103	0.0166497431	0.06190001780000001	0.051451877400000005	-0.08713246890000001	-0.0603155492	0.0307963085	-0.0192133284	0.0791802075	-0.0395547134	-0.0020750241	-0.0520247067	0.0344786978	0.0348666811	-0.0022149805	-0.06593610559999999	0.1249094314	0.056295084100000004	0.0086115042	0.06787287110000001	0.046071527300000005	0.0465486976	0.07399948190000001	0.1216008021	0.11568592	-0.0018031295	-0.0496961054	0.0699374628	-0.0974959814	0.09157657289999999	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0171805	0.007776820000000002	0.00029516958025000003	6.047892931240002e-05	0.00690556	-0.05775374000000001	4.76867589136e-05	0.0033354944839876005	-0.0300719	-0.0948011	0.008987248561209997	0.00090431916961	0.000367461	0.0006307369999999999	1.3502758652099998e-07	3.978291631689999e-07	0.000234649	0.000234649	5.506015320100001e-08	5.506015320100001e-08	0.000217426	-0.00032279800000000017	1.0419854880400008e-07	4.727406547599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168.7434790027235	-0.9850864198390354	0.9703952545512884	1365961.3197113895	892.9535646764183	-0.3830668380006728	0.14674020237583366	797366.0686683223	870.0310897820233	-2.739440204543939	7.5045326342717384	756954.0971872952	1.591415	33.03722	0.1208882	0.052689199999999985	-0.0778950876	0.0534343697	-0.0690593102	-0.0675911229	0.0177184685	-0.050512174800000004	0.0127196133	0.0327208383	-0.055849206299999996	0.0542267494	-0.0740372836	-0.0500324408	0.0244817325	0.1615489931	0.0191540308	-0.0780792893	0.1407442871	0.1490796764	-0.070798625	-0.0831963792	-0.020360853	0.025615741400000003	-0.0096095247	0.0219760367	0.015303154199999999	-0.0138571304	0.015854092099999998	0.0165301503	0.0719417022	-0.08356848530000001	0.0266944573	0.0698786164	0.0069533885	0.041000236600000003	-0.06846248690000001	0.0147009338	0.0634076396	-0.1092486899	0.0565076921	0.0755526057	0.0559758435	0.051106522599999996	0.0717095883	0.0377109313	-0.05708083360000001	0.0333847792	-0.0083516051	-0.006746749	0.042151611	0.0254645053	-0.0496734828	0.0619826382	-0.0381550803	0.0093435988	-0.0740297154	0.043698468	-0.068418678	-0.0600478116	-0.0449415369	-0.0462808716	0.0419136985	0.0551010042	-0.0646030382	-0.007142069100000001	-0.038433781	0.0915584588	-0.1391994819	0.1466476441	-0.0069967464	0.0368644309	0.08887324199999999	0.0478050618	-0.051348696299999996	0.0217352894	0.0443194335	0.07512147429999999	-0.0772260558	-0.00021235529999999998	0.0208462269	0.0045273622	0.027282993199999998	-0.005396373	0.0680516828	0.0161743859	0.1304776344	0.0341662537	-0.048821101	0.0184256574	-0.07005897259999999	-0.0022240442	0.011624756100000001	0.0050688612	-0.0302078194	-0.044037460099999995	-0.12046750460000001	-0.04710562980000002	0.0862876329	-0.053296134	-0.0097324416	-0.0762048345	0.0329233052	-0.0194976815	-0.1124402093	7.92376e-05	0.1465102345	-0.0547323429	-0.0157133567	-0.0373029719	0.0446393868	-0.0822125351	-0.1253346084	0.047185249000000005	-0.0453356654	-0.0262937869	-0.0113935102	0.0177193974	-0.0481319972	0.0384898142	-0.028396857799999998	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.00622975	-0.02341025	3.88097850625e-05	0.0005480398050625	0.00325036	-0.0036552	1.05648401296e-05	1.336048704e-05	-0.0517425	-0.0216706	0.0004696149043599999	0.00267728630625	0.0008993169999999998	0.0005318559999999998	8.087710664889997e-07	2.8287080473599984e-07	0.000508946	0.000274297	7.5238844209e-08	2.5902603091599997e-07	-0.000419464	-0.00063689	4.056288721e-07	1.7595004729600003e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172.9152447242727	4.171765721549264	17.403629235493447	1375730.1713066006	894.7130967486493	1.759532072230968	3.0959531132094043	800511.5254935578	872.6744023264647	2.6433125444414145	6.987101207601345	761560.6124758524	1.593793	33.086582	0.32590659	0.182169	0.1388990447	0.0107682146	0.11693029699999999	0.1662186684	-0.019639071299999998	-0.059636241	0.0682624616	-0.0601525096	0.034737372999999995	0.0545500353	-0.0464782052	0.0753050195	0.0406993304	-0.0084660955	0.0596502973	-0.11690796460000001	0.027067969	-0.0693170189	-0.0805866066	-0.052812579000000005	-0.060992387099999996	0.1069767241	0.0101481498	0.1549470361	-0.0943755479	0.0632182196	0.0432303819	-0.09060153859999999	0.17370288670000006	-0.1575346426	0.12372854800000001	0.0621363038	-0.016411194599999998	0.0710866038	0.0910726591	-0.0323498974	0.0056274995	0.0721804954	0.0312364303	-0.11698473699999999	0.0043860585	0.0140426094	-0.1680599368	-0.023780852999999998	-0.0042666262	-0.0116272927	-0.034105283	0.0084216199	-0.0233365673	-0.0386303275	-0.014776301399999999	-0.17752616170000002	-0.018720115500000002	-0.0713978513	-0.0258113905	0.0681580482	0.0316788489	0.0653132911	0.130133851	0.0138676953	0.004878554	-0.0722437075	-0.0230281951	0.0588271629	0.0748148385	-0.020071035900000003	-0.062846723	0.1588655948	-0.0064373398	-0.0431438103	0.1016779145	-0.0811362633	-0.0518524372	0.1362258942	-0.038321947599999996	0.037274252599999995	-0.0390691491	0.05338321099999999	0.1440835036	-0.0412178059	-0.1626428526	-0.0347300268	0.09257195789999999	-0.1649319699	-0.0721736371	-0.0458679193	0.0338544215	-0.0571770614	0.0942586573	-0.09835544460000001	-0.0099915632	-0.039730213	0.021387445699999997	-0.068287393	0.0526572959	-0.0221246745	-0.0147788946	-0.06474915190000001	-0.0501764059	-0.104390365	0.0544966957	0.1022006977	-0.011580075700000001	-0.08405564060000001	0.0363483446	-0.053481475599999995	-0.1000042139	-0.0053955666	-0.1358731015	0.0535698662	-0.0078704161	0.017619400900000002	-0.0641843106	0.1251917465	-0.011574740600000001	0.1338363134	0.010068104599999999	-0.0107682926	0.0381473108	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0307876	-0.02455785	0.00094787631376	0.0006030879966225	0.0916518	0.08840144000000001	0.008400052443240002	0.007814814594073603	0.104631	0.1563735	0.02445267150225	0.010947646160999998	0.000388783	-0.0005105339999999998	1.51152221089e-07	2.606449651559997e-07	-2.64698e-23	-0.000508946	2.5902603091599997e-07	7.0065031204e-46	-0.00053146	-0.00011199599999999995	1.2543104015999988e-08	2.824497316e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1166.0682221340453	-6.847022590227425	46.88171835108468	1359715.098670853	893.4751222857707	-1.2379744628785831	1.5325807707395158	798297.7941435729	871.0241329805748	-1.6502693458899105	2.7233889139839125	758683.040234562	1.531613	31.795757	0.22195611	0.147074	-0.09264886300000001	-0.0671526665	-0.014615131100000001	-0.10532004789999999	0.0014841765	0.0343256293	-0.11033865080000001	-0.024366787400000003	0.05617226980000002	-0.0503636458	-0.054917981399999996	-0.0289054744	-0.0668827529	-0.0333138916	0.0469035263	-0.0806705374	-0.15014552720000002	0.0082701846	-0.021962565400000002	0.009565715899999999	-0.0604593851	-0.0106082916	-0.053516483399999995	0.026463236400000003	0.0691910164	0.0135998974	-0.060447118099999995	-0.0580736741	0.0665805673	-0.0501379893	0.09370172689999999	0.0732119146	-0.0722604659	0.0541774264	-0.0106960483	-0.0252786745	0.0030581258000000004	-0.051139069100000004	-0.0017540267000000001	0.0428833534	0.0665119881	0.00743115	0.10884949960000001	-0.08303847219999999	-0.1078358873	0.0290837802	-0.0052982728	-0.0506053303	0.0144105846	-0.0392807805	0.0741172547	0.10516063689999999	0.0317491334	0.0945578838	0.0784104174	0.019953766	-0.0078896319	-0.0760808711	-0.0190449219	-0.0173729825	-0.0107518451	0.025597193100000002	0.09697974599999999	0.0278387122	-0.0495144379	-0.013575906100000002	-0.0621239654	-0.0635058103	0.0348905071	0.0548169748	-0.189059686	-0.0798111946	-0.047014104699999996	0.011226386599999999	-0.0390680794	0.12223934339999999	0.0159066239	0.0166438956	0.0319579925	0.0657937171	-0.0380620425	-0.0320352015	0.0021589073	0.015962312700000002	0.0222453446	0.049519524100000004	0.0159853155	-0.0260716352	0.10457912429999999	0.0203976394	0.0791249738	-0.0163166686	0.0385363504	-0.0439746527	-0.13179240890000002	-0.017731837900000002	-0.0254238104	0.0161162385	0.0350322965	0.0233398866	0.08830865140000001	0.0772657466	-0.047230752300000005	0.021876272599999996	0.0086375723	0.0016298331	0.0110230777	0.10141377830000001	0.023529363799999998	-0.0410356558	0.0500197258	0.0117424111	0.0113396962	-0.0115673349	0.058318	0.1105807023	0.0013187301999999998	-0.1405833137	-0.047495792599999996	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.030811200000000007	-2.360000000000556e-05	0.0009493300454400004	5.569600000002623e-10	-0.014416299999999996	-0.1060681	0.00020782970569	0.011250441837610002	0.00385014	-0.10078086	0.010156781742339598	1.4823578019600003e-05	0.000404232	1.544899999999995e-05	1.6340350982399994e-07	2.3867160099999855e-10	0.000286221	0.000286221	8.192246084099997e-08	8.192246084099997e-08	-0.000531461	-1.0000000000157452e-09	1.0000000000314906e-18	2.82450794521e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1165.3725429354233	-0.6956791986219741	0.4839695473953121	1358093.163827775	893.4246806039638	-0.050441681806887566	0.002544363263507293	798207.6599122947	868.3691231834563	-2.6550097971185096	7.049077022795268	754064.9340984047	1.243969	25.824354	0.105510301	0.049418300000000005	-0.0038342116	0.08326687440000001	-0.0785421758	-0.057088899400000004	0.0231178288	-0.0361477625	0.065673137	0.006297586700000001	-0.0438731933	0.06553028150000001	-0.0617893838	-0.038225465	-0.129721971	0.0475832553	-0.07322159980000001	-0.0283746969	0.0019923327	0.0644145078	0.040344992	-0.007460520999999999	-0.0858438607	-0.0910792539	-0.07336231160000001	-0.0861225305	0.10503534210000001	0.0310498656	-0.016081787099999998	0.0069614973	-0.1039515931	0.0189429175	0.0410642841	0.02333348	-0.038667682	0.0118010753	0.0139279481	0.0517424805	-0.06648344169999999	-0.07690006769999999	-0.008933300699999999	0.0031246075	0.0096470087	0.048969043399999995	0.0329035239	-0.001120319	0.033845179100000004	-0.0470235506	-0.13740870759999999	-0.0194443022	-0.0138468131	-0.0597023372	-0.038696361299999996	0.0485412889	-0.0469021253	-0.05400745059999999	-0.0424895967	-0.0230224633	-0.0921313119	-0.06407635019999999	-0.0149318526	-0.0596611466	0.0722806255	0.0053762457	-0.0922867533	-0.0365820737	-0.0056589479	0.0036481797	-0.0512861557	-0.0393756285	0.0451063814	-0.0086699568	-0.0670230927	-0.0587491789	0.0842863544	-0.0579379555	-0.0058289114	0.0292523429	-0.024601461800000002	-0.1833737311	-0.101812691	0.0270087901	0.0656747715	-0.0447569455	0.0113855923	0.0368797155	0.016498413899999998	-0.0274752778	0.08765737050000001	0.0005747269	-0.0682020104	0.053962633600000004	0.0708610908	0.022255966000000002	-0.0009106648	0.0466168442	-0.024665539900000002	-0.12109611099999999	-0.0210115909	-0.056186065300000004	-0.0584877928	0.0304633017	-0.0737347766	0.0040336408	0.0748951424	-0.0869304341	0.0463980487	-0.0032420905999999998	-0.06126747990000001	0.1462631096	0.1087819962	0.1356769471	0.1102889276	-0.056151840099999996	0.006843622099999999	0.0479330439	-0.0785943286	-0.0169736685	-0.0304840174	-0.091889314	-0.142821698	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.00292996	0.02788124	8.584665601600001e-06	0.0007773635439376002	0.000496756	0.014913055999999997	2.4676652353600003e-07	0.00022239923925913594	-0.029597700000000005	-0.033447840000000006	0.0011187580006656005	0.0008760238452900003	0.00070503	0.0003007980000000001	4.970673009000001e-07	9.047943680400004e-08	5.21917e-05	-0.0002340293	5.4769713258489976e-08	2.7239735488900005e-09	-0.000480925	5.053600000000001e-05	2.5538872960000004e-09	2.31288855625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
