onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.258850	2.026050	choice_stranger	2.026050	4	high	2	4
9.522810	1.000000	outcome_stranger_recip	2.026050	4	high	2	4
15.542700	2.268280	choice_computer	2.268280	4	high	2	4
20.821400	1.000000	outcome_computer_recip	2.268280	4	high	2	4
25.050300	1.734670	choice_friend	1.734670	8	high	0	8
31.803700	1.000000	outcome_friend_recip	1.734670	8	high	0	8
36.099300	1.778160	choice_stranger	1.778160	4	high	2	4
44.369400	1.000000	outcome_stranger_defect	1.778160	4	high	2	4
50.629600	1.609590	choice_stranger	1.609590	8	high	0	8
58.907200	1.000000	outcome_stranger_recip	1.609590	8	high	0	8
65.158600	1.909600	choice_stranger	1.909600	4	high	0	4
73.401400	1.000000	outcome_stranger_recip	1.909600	4	high	0	4
77.681400	1.797600	choice_stranger	1.797600	8	high	2	8
82.957400	1.000000	outcome_stranger_defect	1.797600	8	high	2	8
87.165000	1.587500	choice_friend	1.587500	8	high	0	8
93.930000	1.000000	outcome_friend_defect	1.587500	8	high	0	8
98.198500	1.846620	choice_stranger	1.846620	2	high	0	2
103.461000	1.000000	outcome_stranger_defect	1.846620	2	high	0	2
111.710000	1.895690	choice_friend	1.895690	2	high	0	2
118.483000	1.000000	outcome_friend_defect	1.895690	2	high	0	2
124.481000	2.653700	choice_computer	2.653700	0	low	0	2
133.750000	2.174900	choice_computer	2.174900	0	low	0	4
146.777000	1.658090	choice_friend	1.658090	8	high	2	8
153.549000	1.000000	outcome_friend_recip	1.658090	8	high	2	8
159.551000	2.478580	choice_computer	2.478580	4	low	4	8
166.324000	1.000000	outcome_computer_recip	2.478580	4	low	4	8
170.312000	1.725130	choice_computer	1.725130	4	high	2	4
178.574000	1.000000	outcome_computer_defect	1.725130	4	high	2	4
184.841000	1.875600	choice_stranger	1.875600	4	low	4	8
190.108000	1.000000	outcome_stranger_defect	1.875600	4	low	4	8
194.116000	2.608180	choice_computer	2.608180	0	low	0	4
209.626000	2.027700	choice_stranger	2.027700	8	high	2	8
214.894000	1.000000	outcome_stranger_recip	2.027700	8	high	2	8
219.150000	2.061520	choice_stranger	2.061520	2	high	0	2
224.411000	1.000000	outcome_stranger_recip	2.061520	2	high	0	2
228.689000	1.896130	choice_friend	1.896130	4	high	2	4
233.957000	1.000000	outcome_friend_recip	1.896130	4	high	2	4
237.969000	1.873820	choice_computer	1.873820	0	low	0	2
251.236000	2.619040	choice_computer	2.619040	8	high	0	8
256.510000	1.000000	outcome_computer_defect	2.619040	8	high	0	8
260.739000	1.839040	choice_friend	1.839040	8	high	4	8
269.012000	1.000000	outcome_friend_recip	1.839040	8	high	4	8
273.011000	2.361190	choice_computer	2.361190	2	low	2	8
278.277000	1.000000	outcome_computer_defect	2.361190	2	low	2	8
282.539000	1.974240	choice_stranger	1.974240	4	high	0	4
289.308000	1.000000	outcome_stranger_defect	1.974240	4	high	0	4
295.538000	1.702050	choice_friend	1.702050	8	high	2	8
300.794000	1.000000	outcome_friend_defect	1.702050	8	high	2	8
311.046000	1.790400	choice_stranger	1.790400	8	high	0	8
317.805000	1.000000	outcome_stranger_defect	1.790400	8	high	0	8
323.811000	2.170480	choice_computer	2.170480	2	low	2	8
330.582000	1.000000	outcome_computer_recip	2.170480	2	low	2	8
338.806000	1.586550	choice_stranger	1.586550	8	high	4	8
344.070000	1.000000	outcome_stranger_recip	1.586550	8	high	4	8
348.313000	2.187920	choice_friend	2.187920	2	high	0	2
356.584000	1.000000	outcome_friend_recip	2.187920	2	high	0	2
360.834000	2.177260	choice_friend	2.177260	4	high	0	4
366.097000	1.000000	outcome_friend_defect	2.177260	4	high	0	4
374.109000	1.712750	choice_computer	1.712750	8	high	0	8
380.887000	1.000000	outcome_computer_recip	1.712750	8	high	0	8
387.126000	1.756480	choice_friend	1.756480	4	high	2	4
392.386000	1.000000	outcome_friend_defect	1.756480	4	high	2	4
400.402000	2.191370	choice_computer	2.191370	8	high	4	8
405.673000	1.000000	outcome_computer_defect	2.191370	8	high	4	8
409.927000	1.740790	choice_friend	1.740790	8	high	4	8
415.185000	1.000000	outcome_friend_defect	1.740790	8	high	4	8
419.422000	1.903270	choice_friend	1.903270	4	high	0	4
424.689000	1.000000	outcome_friend_recip	1.903270	4	high	0	4
