onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013320	1.806330	choice_computer	1.806330	2	low	2	4
9.284120	1.000000	outcome_computer_recip	1.806330	2	low	2	4
13.278800	2.133770	choice_computer	2.133770	2	low	2	8
20.034800	1.000000	outcome_computer_recip	2.133770	2	low	2	8
24.252100	1.417090	choice_friend	1.417090	8	high	4	8
32.504100	1.000000	outcome_friend_recip	1.417090	8	high	4	8
36.749000	2.531550	choice_stranger	2.531550	8	high	0	8
43.514200	1.000000	outcome_stranger_recip	2.531550	8	high	0	8
49.750700	2.441070	choice_stranger	2.441070	4	high	0	4
56.524700	1.000000	outcome_stranger_defect	2.441070	4	high	0	4
60.742200	2.424740	choice_stranger	2.424740	2	low	2	4
69.001200	1.000000	outcome_stranger_defect	2.424740	2	low	2	4
75.264700	3.000000	missed_trial	3.000000	n/a	n/a	2	4
86.247500	1.756510	choice_friend	1.756510	8	high	2	8
93.020800	1.000000	outcome_friend_recip	1.756510	8	high	2	8
101.242000	1.957980	choice_stranger	1.957980	2	high	0	2
108.010000	1.000000	outcome_stranger_defect	1.957980	2	high	0	2
118.012000	2.068480	choice_computer	2.068480	8	high	0	8
124.769000	1.000000	outcome_computer_defect	2.068480	8	high	0	8
129.008000	1.831060	choice_friend	1.831060	8	high	4	8
135.771000	1.000000	outcome_friend_defect	1.831060	8	high	4	8
141.988000	1.844690	choice_stranger	1.844690	8	high	4	8
150.260000	1.000000	outcome_stranger_defect	1.844690	8	high	4	8
158.460000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
167.734000	2.053850	choice_computer	2.053850	4	high	0	4
173.000000	1.000000	outcome_computer_recip	2.053850	4	high	0	4
179.218000	1.628620	choice_friend	1.628620	4	high	2	4
184.486000	1.000000	outcome_friend_defect	1.628620	4	high	2	4
188.709000	1.678890	choice_friend	1.678890	4	high	2	4
193.984000	1.000000	outcome_friend_recip	1.678890	4	high	2	4
198.167000	1.828130	choice_friend	1.828130	4	high	0	4
206.441000	1.000000	outcome_friend_defect	1.828130	4	high	0	4
214.631000	1.778450	choice_friend	1.778450	4	high	0	4
219.903000	1.000000	outcome_friend_recip	1.778450	4	high	0	4
223.897000	1.986590	choice_computer	1.986590	8	high	4	8
229.166000	1.000000	outcome_computer_defect	1.986590	8	high	4	8
233.372000	1.569420	choice_friend	1.569420	2	high	0	2
238.648000	1.000000	outcome_friend_defect	1.569420	2	high	0	2
248.646000	2.091210	choice_computer	2.091210	2	high	0	2
253.907000	1.000000	outcome_computer_defect	2.091210	2	high	0	2
258.128000	1.666980	choice_friend	1.666980	2	high	0	2
263.398000	1.000000	outcome_friend_recip	1.666980	2	high	0	2
269.395000	2.943950	choice_computer	2.943950	0	low	0	2
281.668000	2.697070	choice_computer	2.697070	4	high	2	4
286.931000	1.000000	outcome_computer_defect	2.697070	4	high	2	4
294.941000	2.718370	choice_computer	2.718370	4	low	4	8
301.707000	1.000000	outcome_computer_recip	2.718370	4	low	4	8
307.932000	2.037870	choice_stranger	2.037870	8	high	4	8
313.207000	1.000000	outcome_stranger_recip	2.037870	8	high	4	8
317.407000	2.220300	choice_stranger	2.220300	8	high	0	8
322.674000	1.000000	outcome_stranger_defect	2.220300	8	high	0	8
326.871000	1.547240	choice_friend	1.547240	8	high	0	8
335.133000	1.000000	outcome_friend_recip	1.547240	8	high	0	8
339.355000	1.606520	choice_friend	1.606520	8	high	2	8
344.617000	1.000000	outcome_friend_defect	1.606520	8	high	2	8
350.624000	2.647800	choice_computer	2.647800	0	low	0	8
359.890000	2.722740	choice_computer	2.722740	2	low	2	8
366.663000	1.000000	outcome_computer_defect	2.722740	2	low	2	8
372.858000	2.180990	choice_stranger	2.180990	8	high	2	8
378.135000	1.000000	outcome_stranger_recip	2.180990	8	high	2	8
382.326000	2.120970	choice_stranger	2.120970	2	high	0	2
387.572000	1.000000	outcome_stranger_recip	2.120970	2	high	0	2
395.597000	2.811480	choice_computer	2.811480	4	high	0	4
400.874000	1.000000	outcome_computer_defect	2.811480	4	high	0	4
407.067000	1.383700	choice_friend	1.383700	8	high	0	8
412.343000	1.000000	outcome_friend_defect	1.383700	8	high	0	8
418.563000	2.798140	choice_stranger	2.798140	4	high	0	4
423.828000	1.000000	outcome_stranger_recip	2.798140	4	high	0	4
