onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.247400	2.005400	choice_stranger	2.005400	2	low	2	4
11.019300	1.000000	outcome_stranger_recip	2.005400	2	low	2	4
15.223800	1.738220	choice_friend	1.738220	4	high	0	4
23.483300	1.000000	outcome_friend_recip	1.738220	4	high	0	4
31.702900	2.623510	choice_stranger	2.623510	2	low	2	8
39.957000	1.000000	outcome_stranger_recip	2.623510	2	low	2	8
46.202100	2.035430	choice_friend	2.035430	2	high	0	2
51.471700	1.000000	outcome_friend_defect	2.035430	2	high	0	2
55.678200	2.434220	choice_stranger	2.434220	8	high	4	8
60.939400	1.000000	outcome_stranger_defect	2.434220	8	high	4	8
65.170800	2.716440	choice_stranger	2.716440	4	high	0	4
70.439400	1.000000	outcome_stranger_recip	2.716440	4	high	0	4
74.453100	1.957850	choice_computer	1.957850	4	high	2	4
79.703000	1.000000	outcome_computer_defect	1.957850	4	high	2	4
83.957200	1.811390	choice_stranger	1.811390	8	high	0	8
89.230300	1.000000	outcome_stranger_defect	1.811390	8	high	0	8
93.461800	1.681020	choice_friend	1.681020	8	high	2	8
100.228000	1.000000	outcome_friend_recip	1.681020	8	high	2	8
104.234000	2.685060	choice_computer	2.685060	8	high	4	8
111.004000	1.000000	outcome_computer_defect	2.685060	8	high	4	8
115.215000	1.945570	choice_stranger	1.945570	4	high	0	4
121.989000	1.000000	outcome_stranger_defect	1.945570	4	high	0	4
130.211000	1.728790	choice_friend	1.728790	8	high	2	8
135.488000	1.000000	outcome_friend_defect	1.728790	8	high	2	8
145.690000	1.729460	choice_friend	1.729460	8	high	4	8
150.946000	1.000000	outcome_friend_defect	1.729460	8	high	4	8
157.168000	2.527790	choice_stranger	2.527790	2	low	2	4
162.444000	1.000000	outcome_stranger_defect	2.527790	2	low	2	4
166.656000	2.113980	choice_friend	2.113980	4	high	2	4
173.419000	1.000000	outcome_friend_recip	2.113980	4	high	2	4
179.429000	2.751520	choice_computer	2.751520	0	low	0	2
194.909000	1.650890	choice_friend	1.650890	8	high	0	8
201.675000	1.000000	outcome_friend_defect	1.650890	8	high	0	8
209.893000	2.579750	choice_stranger	2.579750	0	low	0	8
222.372000	2.176960	choice_stranger	2.176960	8	high	4	8
227.641000	1.000000	outcome_stranger_recip	2.176960	8	high	4	8
231.655000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
246.150000	1.685030	choice_friend	1.685030	4	high	0	4
252.914000	1.000000	outcome_friend_defect	1.685030	4	high	0	4
256.930000	1.781600	choice_computer	1.781600	8	high	4	8
262.194000	1.000000	outcome_computer_recip	1.781600	8	high	4	8
268.439000	1.898920	choice_friend	1.898920	2	high	0	2
273.715000	1.000000	outcome_friend_recip	1.898920	2	high	0	2
277.928000	1.515520	choice_friend	1.515520	8	high	4	8
283.183000	1.000000	outcome_friend_recip	1.515520	8	high	4	8
289.191000	2.663030	choice_computer	2.663030	8	high	0	8
295.966000	1.000000	outcome_computer_defect	2.663030	8	high	0	8
302.170000	2.077880	choice_stranger	2.077880	2	low	2	8
310.438000	1.000000	outcome_stranger_defect	2.077880	2	low	2	8
314.668000	1.956850	choice_stranger	1.956850	2	high	0	2
319.940000	1.000000	outcome_stranger_recip	1.956850	2	high	0	2
323.921000	2.312180	choice_computer	2.312180	2	low	2	8
329.189000	1.000000	outcome_computer_recip	2.312180	2	low	2	8
335.194000	1.681060	choice_computer	1.681060	2	low	2	4
340.456000	1.000000	outcome_computer_recip	1.681060	2	low	2	4
348.702000	2.268010	choice_stranger	2.268010	2	high	0	2
355.478000	1.000000	outcome_stranger_defect	2.268010	2	high	0	2
365.465000	2.118600	choice_computer	2.118600	4	high	0	4
370.741000	1.000000	outcome_computer_defect	2.118600	4	high	0	4
376.727000	1.349190	choice_computer	1.349190	0	low	0	8
387.498000	2.187450	choice_computer	2.187450	2	low	2	8
392.746000	1.000000	outcome_computer_defect	2.187450	2	low	2	8
398.765000	2.128900	choice_computer	2.128900	4	high	0	4
404.037000	1.000000	outcome_computer_recip	2.128900	4	high	0	4
408.226000	1.592140	choice_friend	1.592140	8	high	0	8
416.490000	1.000000	outcome_friend_recip	1.592140	8	high	0	8
420.684000	2.262200	choice_friend	2.262200	4	high	2	4
425.947000	1.000000	outcome_friend_defect	2.262200	4	high	2	4
