onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022430	1.987230	choice_computer	1.987230	8	high	4	8
9.284640	1.000000	outcome_computer_defect	1.987230	8	high	4	8
17.499900	1.620070	choice_stranger	1.620070	8	high	2	8
22.768700	1.000000	outcome_stranger_defect	1.620070	8	high	2	8
27.096700	1.748200	choice_friend	1.748200	4	high	2	4
33.860000	1.000000	outcome_friend_defect	1.748200	4	high	2	4
40.235500	2.537190	choice_friend	2.537190	8	high	2	8
45.501700	1.000000	outcome_friend_recip	2.537190	8	high	2	8
51.876500	2.039030	choice_friend	2.039030	2	high	0	2
57.139400	1.000000	outcome_friend_defect	2.039030	2	high	0	2
61.147000	2.042790	choice_computer	2.042790	4	high	2	4
66.421100	1.000000	outcome_computer_defect	2.042790	4	high	2	4
70.599800	1.680800	choice_stranger	1.680800	8	high	4	8
77.374100	1.000000	outcome_stranger_defect	1.680800	8	high	4	8
85.613500	1.596170	choice_stranger	1.596170	4	high	2	4
92.374600	1.000000	outcome_stranger_defect	1.596170	4	high	2	4
96.727300	2.091930	choice_friend	2.091930	4	high	2	4
101.997000	1.000000	outcome_friend_recip	2.091930	4	high	2	4
108.220000	2.074960	choice_stranger	2.074960	2	high	0	2
114.996000	1.000000	outcome_stranger_defect	2.074960	2	high	0	2
119.164000	1.922800	choice_stranger	1.922800	8	high	4	8
127.434000	1.000000	outcome_stranger_recip	1.922800	8	high	4	8
131.658000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
147.262000	1.747870	choice_friend	1.747870	8	high	0	8
152.524000	1.000000	outcome_friend_recip	1.747870	8	high	0	8
156.828000	1.839780	choice_friend	1.839780	8	high	4	8
163.600000	1.000000	outcome_friend_defect	1.839780	8	high	4	8
167.920000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
180.378000	2.142570	choice_stranger	2.142570	4	high	2	4
187.148000	1.000000	outcome_stranger_recip	2.142570	4	high	2	4
193.152000	1.562330	choice_computer	1.562330	4	high	0	4
198.428000	1.000000	outcome_computer_recip	1.562330	4	high	0	4
204.430000	1.560940	choice_computer	1.560940	8	high	2	8
212.692000	1.000000	outcome_computer_defect	1.560940	8	high	2	8
223.019000	2.170780	choice_friend	2.170780	2	high	0	2
228.284000	1.000000	outcome_friend_recip	2.170780	2	high	0	2
232.291000	1.738670	choice_computer	1.738670	8	high	0	8
239.065000	1.000000	outcome_computer_defect	1.738670	8	high	0	8
243.060000	1.795640	choice_computer	1.795640	2	high	0	2
248.333000	1.000000	outcome_computer_recip	1.795640	2	high	0	2
256.704000	2.947450	choice_friend	2.947450	8	high	2	8
263.470000	1.000000	outcome_friend_defect	2.947450	8	high	2	8
271.740000	1.456020	choice_friend	1.456020	8	high	0	8
277.003000	1.000000	outcome_friend_defect	1.456020	8	high	0	8
281.024000	1.262190	choice_computer	1.262190	8	high	4	8
287.798000	1.000000	outcome_computer_recip	1.262190	8	high	4	8
291.798000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
306.295000	1.528900	choice_stranger	1.528900	8	high	0	8
311.562000	1.000000	outcome_stranger_defect	1.528900	8	high	0	8
317.562000	1.638370	choice_computer	1.638370	8	high	2	8
322.827000	1.000000	outcome_computer_recip	1.638370	8	high	2	8
327.027000	1.731160	choice_stranger	1.731160	2	high	0	2
335.296000	1.000000	outcome_stranger_recip	1.731160	2	high	0	2
343.300000	1.971250	choice_computer	1.971250	8	high	0	8
350.075000	1.000000	outcome_computer_recip	1.971250	8	high	0	8
354.269000	1.944990	choice_stranger	1.944990	8	high	0	8
362.543000	1.000000	outcome_stranger_recip	1.944990	8	high	0	8
368.861000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
378.342000	1.691360	choice_stranger	1.691360	4	high	0	4
383.620000	1.000000	outcome_stranger_recip	1.691360	4	high	0	4
387.624000	1.516320	choice_computer	1.516320	4	high	2	4
392.900000	1.000000	outcome_computer_recip	1.516320	4	high	2	4
398.900000	1.383250	choice_computer	1.383250	4	high	0	4
404.164000	1.000000	outcome_computer_defect	1.383250	4	high	0	4
414.459000	1.503490	choice_friend	1.503490	4	high	0	4
419.725000	1.000000	outcome_friend_recip	1.503490	4	high	0	4
423.928000	1.642790	choice_stranger	1.642790	8	high	2	8
429.195000	1.000000	outcome_stranger_recip	1.642790	8	high	2	8
