onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021590	1.634710	choice_computer	1.634710	2	low	2	4
12.283100	1.000000	outcome_computer_defect	1.634710	2	low	2	4
18.287200	1.364290	choice_computer	1.364290	2	low	2	8
23.555600	1.000000	outcome_computer_recip	1.364290	2	low	2	8
27.553000	1.389480	choice_computer	1.389480	4	low	4	8
32.817100	1.000000	outcome_computer_recip	1.389480	4	low	4	8
37.037100	1.897550	choice_friend	1.897550	2	high	0	2
42.308200	1.000000	outcome_friend_defect	1.897550	2	high	0	2
50.518400	2.143440	choice_stranger	2.143440	2	low	2	4
57.292500	1.000000	outcome_stranger_defect	2.143440	2	low	2	4
61.512800	1.424380	choice_stranger	1.424380	0	low	0	2
75.990300	1.358640	choice_stranger	1.358640	8	high	2	8
82.744800	1.000000	outcome_stranger_defect	1.358640	8	high	2	8
86.760900	1.380280	choice_computer	1.380280	0	low	0	4
100.021000	1.564360	choice_computer	1.564360	4	high	0	4
105.295000	1.000000	outcome_computer_recip	1.564360	4	high	0	4
113.298000	1.698980	choice_computer	1.698980	8	high	0	8
118.574000	1.000000	outcome_computer_defect	1.698980	8	high	0	8
124.767000	1.522280	choice_friend	1.522280	8	high	4	8
130.033000	1.000000	outcome_friend_defect	1.522280	8	high	4	8
136.256000	1.408730	choice_friend	1.408730	4	high	0	4
141.510000	1.000000	outcome_friend_defect	1.408730	4	high	0	4
145.529000	1.527560	choice_computer	1.527560	2	high	0	2
152.294000	1.000000	outcome_computer_defect	1.527560	2	high	0	2
156.295000	1.503330	choice_computer	1.503330	2	high	0	2
163.061000	1.000000	outcome_computer_recip	1.503330	2	high	0	2
167.270000	1.720520	choice_stranger	1.720520	4	high	0	4
174.038000	1.000000	outcome_stranger_defect	1.720520	4	high	0	4
178.036000	1.296470	choice_computer	1.296470	8	high	4	8
184.802000	1.000000	outcome_computer_defect	1.296470	8	high	4	8
189.009000	1.549790	choice_stranger	1.549790	0	low	0	8
200.283000	1.668480	choice_computer	1.668480	4	high	2	4
208.561000	1.000000	outcome_computer_recip	1.668480	4	high	2	4
214.543000	1.570440	choice_computer	1.570440	2	low	2	8
219.808000	1.000000	outcome_computer_defect	1.570440	2	low	2	8
224.041000	1.612860	choice_stranger	1.612860	2	low	2	8
229.313000	1.000000	outcome_stranger_recip	1.612860	2	low	2	8
233.519000	1.393270	choice_friend	1.393270	4	high	0	4
238.793000	1.000000	outcome_friend_recip	1.393270	4	high	0	4
244.993000	1.311360	choice_stranger	1.311360	8	high	0	8
250.270000	1.000000	outcome_stranger_defect	1.311360	8	high	0	8
254.447000	1.681670	choice_stranger	1.681670	8	high	4	8
261.206000	1.000000	outcome_stranger_defect	1.681670	8	high	4	8
271.411000	1.348520	choice_friend	1.348520	8	high	0	8
278.181000	1.000000	outcome_friend_recip	1.348520	8	high	0	8
286.402000	1.536770	choice_friend	1.536770	4	low	4	8
293.153000	1.000000	outcome_friend_recip	1.536770	4	low	4	8
299.403000	1.780420	choice_stranger	1.780420	2	low	2	4
304.667000	1.000000	outcome_stranger_recip	1.780420	2	low	2	4
308.686000	1.353940	choice_computer	1.353940	0	low	0	8
318.182000	1.699960	choice_stranger	1.699960	0	low	0	2
334.673000	1.505310	choice_friend	1.505310	4	high	2	4
342.944000	1.000000	outcome_friend_defect	1.505310	4	high	2	4
349.160000	1.296830	choice_friend	1.296830	0	low	0	2
364.624000	1.311730	choice_friend	1.311730	8	high	2	8
369.889000	1.000000	outcome_friend_recip	1.311730	8	high	2	8
376.089000	1.423210	choice_friend	1.423210	8	high	2	8
382.856000	1.000000	outcome_friend_defect	1.423210	8	high	2	8
387.057000	1.714430	choice_stranger	1.714430	4	low	4	8
392.335000	1.000000	outcome_stranger_recip	1.714430	4	low	4	8
396.559000	1.537500	choice_friend	1.537500	0	low	0	8
405.991000	1.228960	choice_friend	1.228960	4	high	2	4
411.266000	1.000000	outcome_friend_recip	1.228960	4	high	2	4
415.477000	1.433830	choice_stranger	1.433830	0	low	0	4
