onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.278550	1.344880	choice_stranger	1.344880	4	high	2	4
9.552250	1.000000	outcome_stranger_defect	1.344880	4	high	2	4
13.751300	1.413250	choice_stranger	1.413250	0	low	0	4
30.722300	1.389920	choice_friend	1.389920	8	high	2	8
37.486900	1.000000	outcome_friend_defect	1.389920	8	high	2	8
45.491200	1.632700	choice_computer	1.632700	2	high	0	2
50.757600	1.000000	outcome_computer_defect	1.632700	2	high	0	2
58.956100	2.479910	choice_friend	2.479910	4	low	4	8
67.224300	1.000000	outcome_friend_recip	2.479910	4	low	4	8
73.420700	1.693000	choice_friend	1.693000	2	low	2	4
80.174900	1.000000	outcome_friend_recip	1.693000	2	low	2	4
90.425100	1.302470	choice_stranger	1.302470	0	low	0	8
101.703000	1.668070	choice_computer	1.668070	0	low	0	8
112.679000	1.283640	choice_stranger	1.283640	0	low	0	8
122.181000	1.339040	choice_stranger	1.339040	8	high	4	8
127.453000	1.000000	outcome_stranger_defect	1.339040	8	high	4	8
133.694000	1.602660	choice_stranger	1.602660	2	high	0	2
141.956000	1.000000	outcome_stranger_defect	1.602660	2	high	0	2
145.973000	1.600650	choice_computer	1.600650	0	low	0	8
157.442000	1.440140	choice_friend	1.440140	4	low	4	8
162.720000	1.000000	outcome_friend_defect	1.440140	4	low	4	8
170.906000	1.704380	choice_friend	1.704380	0	low	0	8
183.172000	1.548640	choice_computer	1.548640	2	low	2	8
188.451000	1.000000	outcome_computer_recip	1.548640	2	low	2	8
192.656000	1.472290	choice_friend	1.472290	4	high	0	4
197.920000	1.000000	outcome_friend_recip	1.472290	4	high	0	4
202.150000	1.469120	choice_stranger	1.469120	4	high	0	4
207.422000	1.000000	outcome_stranger_defect	1.469120	4	high	0	4
211.427000	1.433710	choice_computer	1.433710	4	high	0	4
216.700000	1.000000	outcome_computer_defect	1.433710	4	high	0	4
222.899000	1.554650	choice_stranger	1.554650	0	low	0	2
234.379000	1.700820	choice_friend	1.700820	2	high	0	2
239.647000	1.000000	outcome_friend_recip	1.700820	2	high	0	2
245.889000	1.816220	choice_stranger	1.816220	2	low	2	8
252.667000	1.000000	outcome_stranger_recip	1.816220	2	low	2	8
256.659000	1.355010	choice_computer	1.355010	2	low	2	4
264.924000	1.000000	outcome_computer_recip	1.355010	2	low	2	4
268.924000	1.583400	choice_computer	1.583400	0	low	0	2
279.691000	2.142490	choice_computer	2.142490	0	low	0	4
291.173000	1.636690	choice_friend	1.636690	4	high	0	4
296.438000	1.000000	outcome_friend_defect	1.636690	4	high	0	4
300.458000	1.959030	choice_computer	1.959030	2	low	2	8
305.733000	1.000000	outcome_computer_defect	1.959030	2	low	2	8
309.930000	2.145730	choice_stranger	2.145730	8	high	4	8
315.196000	1.000000	outcome_stranger_recip	2.145730	8	high	4	8
325.412000	1.375300	choice_friend	1.375300	2	low	2	4
332.174000	1.000000	outcome_friend_defect	1.375300	2	low	2	4
336.414000	1.882380	choice_friend	1.882380	2	high	0	2
343.167000	1.000000	outcome_friend_defect	1.882380	2	high	0	2
351.394000	1.482170	choice_stranger	1.482170	2	low	2	8
358.159000	1.000000	outcome_stranger_defect	1.482170	2	low	2	8
362.395000	1.556080	choice_stranger	1.556080	4	high	2	4
369.160000	1.000000	outcome_stranger_recip	1.556080	4	high	2	4
373.172000	1.537930	choice_computer	1.537930	2	low	2	4
378.450000	1.000000	outcome_computer_defect	1.537930	2	low	2	4
382.667000	1.500160	choice_friend	1.500160	8	high	2	8
387.946000	1.000000	outcome_friend_recip	1.500160	8	high	2	8
394.174000	1.553670	choice_friend	1.553670	8	high	0	8
402.434000	1.000000	outcome_friend_recip	1.553670	8	high	0	8
408.456000	1.800510	choice_computer	1.800510	4	low	4	8
416.733000	1.000000	outcome_computer_recip	1.800510	4	low	4	8
424.734000	1.601990	choice_computer	1.601990	4	low	4	8
430.012000	1.000000	outcome_computer_defect	1.601990	4	low	4	8
