onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.038130	1.867800	choice_computer	1.867800	2	low	2	8
9.310010	1.000000	outcome_computer_recip	1.867800	2	low	2	8
13.545800	1.333940	choice_friend	1.333940	8	high	2	8
18.821600	1.000000	outcome_friend_recip	1.333940	8	high	2	8
25.050700	1.355170	choice_friend	1.355170	2	high	0	2
30.314300	1.000000	outcome_friend_recip	1.355170	2	high	0	2
36.586700	1.445880	choice_stranger	1.445880	4	high	0	4
43.351500	1.000000	outcome_stranger_recip	1.445880	4	high	0	4
47.599800	1.308870	choice_friend	1.308870	8	high	2	8
52.862000	1.000000	outcome_friend_defect	1.308870	8	high	2	8
59.100800	1.450800	choice_stranger	1.450800	8	high	0	8
67.371500	1.000000	outcome_stranger_defect	1.450800	8	high	0	8
71.368900	1.542070	choice_computer	1.542070	0	low	0	4
80.872800	1.562890	choice_stranger	1.562890	4	high	2	4
86.135400	1.000000	outcome_stranger_defect	1.562890	4	high	2	4
92.145800	1.548910	choice_computer	1.548910	2	low	2	8
100.415000	1.000000	outcome_computer_defect	1.548910	2	low	2	8
106.686000	1.537530	choice_stranger	1.537530	2	high	0	2
114.951000	1.000000	outcome_stranger_recip	1.537530	2	high	0	2
119.193000	1.373390	choice_friend	1.373390	8	high	0	8
126.021000	1.000000	outcome_friend_defect	1.373390	8	high	0	8
131.967000	1.644300	choice_computer	1.644300	0	low	0	2
143.479000	1.525680	choice_friend	1.525680	4	high	0	4
148.754000	1.000000	outcome_friend_recip	1.525680	4	high	0	4
156.984000	1.430250	choice_stranger	1.430250	8	high	2	8
163.747000	1.000000	outcome_stranger_defect	1.430250	8	high	2	8
168.015000	1.508470	choice_stranger	1.508470	2	low	2	4
173.285000	1.000000	outcome_stranger_recip	1.508470	2	low	2	4
177.507000	1.607090	choice_stranger	1.607090	8	high	4	8
182.774000	1.000000	outcome_stranger_defect	1.607090	8	high	4	8
186.776000	1.446290	choice_computer	1.446290	0	low	0	4
196.041000	1.840340	choice_computer	1.840340	2	low	2	4
201.317000	1.000000	outcome_computer_defect	1.840340	2	low	2	4
205.552000	1.852620	choice_friend	1.852620	4	high	2	4
212.328000	1.000000	outcome_friend_recip	1.852620	4	high	2	4
220.317000	1.316920	choice_computer	1.316920	2	low	2	4
225.588000	1.000000	outcome_computer_recip	1.316920	2	low	2	4
231.584000	1.858770	choice_computer	1.858770	0	low	0	8
243.095000	1.640790	choice_friend	1.640790	4	high	2	4
248.372000	1.000000	outcome_friend_defect	1.640790	4	high	2	4
256.622000	2.141280	choice_friend	2.141280	4	low	4	8
263.382000	1.000000	outcome_friend_defect	2.141280	4	low	4	8
267.616000	1.756730	choice_friend	1.756730	8	high	0	8
274.379000	1.000000	outcome_friend_recip	1.756730	8	high	0	8
278.623000	1.708270	choice_stranger	1.708270	8	high	0	8
283.899000	1.000000	outcome_stranger_recip	1.708270	8	high	0	8
288.152000	1.520870	choice_stranger	1.520870	8	high	2	8
293.409000	1.000000	outcome_stranger_recip	1.520870	8	high	2	8
303.660000	1.658530	choice_stranger	1.658530	4	high	0	4
310.427000	1.000000	outcome_stranger_defect	1.658530	4	high	0	4
318.432000	2.099020	choice_computer	2.099020	4	low	4	8
323.705000	1.000000	outcome_computer_recip	2.099020	4	low	4	8
333.934000	1.526020	choice_stranger	1.526020	8	high	4	8
340.699000	1.000000	outcome_stranger_recip	1.526020	8	high	4	8
344.711000	1.325780	choice_computer	1.325780	0	low	0	8
354.212000	1.231050	choice_friend	1.231050	4	high	0	4
360.979000	1.000000	outcome_friend_defect	1.231050	4	high	0	4
364.980000	1.272460	choice_computer	1.272460	4	low	4	8
373.243000	1.000000	outcome_computer_defect	1.272460	4	low	4	8
381.253000	1.196310	choice_computer	1.196310	0	low	0	2
392.793000	1.349020	choice_friend	1.349020	0	low	0	2
411.327000	1.379790	choice_stranger	1.379790	2	high	0	2
419.591000	1.000000	outcome_stranger_defect	1.379790	2	high	0	2
423.871000	1.563070	choice_friend	1.563070	8	high	4	8
430.639000	1.000000	outcome_friend_recip	1.563070	8	high	4	8
