csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
1006.9945952834863	n/a	n/a	1014038.1149301523	779.0812681321288	n/a	606967.622354366	n/a	733.4513144081044	n/a	n/a	537950.8306069761	n/a	n/a	n/a	n/a	-0.1260413879	0.070237345	-0.0547233411	-0.12116594189999999	0.0896454248	-0.09344148949999999	0.0491677813	-0.02181141	-0.3640745776	0.012710275900000002	-0.5568768208	0.0207071296	-0.127259898	0.1333674856	-0.007013554	0.0255626996	-0.1837525369	0.1064278075	-0.0749872646	0.0719448889	-0.035092424500000004	0.1533983016	-0.0066897689	0.114155009	-0.1275437633	0.0051285824	-0.045040894000000005	0.09279940910000001	-0.0758116279	0.015718559	-0.0528478742	0.022691844	-0.1180702249	0.0320951403	-0.0054964535	0.022916625	-0.0520163874	0.056724519699999996	-0.0143475872	0.015771783	-0.054224739400000006	-0.0017445351999999998	0.06089093900000001	-0.030845539300000002	-0.0230257298	0.09333199800000001	-0.08764398640000001	0.11643267060000001	-0.051950015599999996	-0.0006782396000000001	-0.005982640500000001	-0.0233569494	0.0600944167	-0.0341808344	-0.031706591	-0.1082608033	0.023910779500000003	0.0010998842999999999	0.045946533899999996	-0.0522125109	-0.0114934582	-0.0224748665	-0.0175590115	0.0804059627	0.0173545429	-0.0337951117	-0.0600387729	0.09010571939999999	0.0328471246	0.021093575	0.1251356042	-0.064230352	0.16087204970000002	-0.174580877	0.1253228632	-0.16538897460000002	0.6459221432	-0.1721250922	0.047261254800000006	-0.1058948447	0.0636152048	-0.0068685459	0.12411156539999996	-0.0179635507	0.13066941099999999	-0.050711419199999996	0.0389943966	-0.1268130081	0.0318378329	-0.0743130227	0.096487686	-0.009173887700000001	0.0972436331	-0.012982574399999999	0.0848723799	-0.147154242	-0.06825229740000001	0.16359270539999998	-0.0099219774	0.0075461044999999985	-0.0299732848	0.0192988492	-0.0185219805	0.0789015533	-0.0244250929	0.0641676915	-0.0161346736	0.0436076253	-0.05236013849999999	0.005600934	-0.11668261369999999	0.087300881	-0.1058557771	0.024200436800000003	-0.0556430997	-0.0431465446	0.0018721523	0.026809066	-0.0367519126	0.0059920063	0.0069563339	0.037975329700000005	-0.08705965130000001	0.027113142599999997	0.030556499700000007	-0.0222592674	-0.027305628999999998	0.0109281883	0.0890585532	0.0397229586	-0.1416751576	-0.034931763399999996	-0.1140553627	0.0860709793	-0.0721837551	-0.017898984	0.0427541027	0.1641076297	-0.030031807	-0.0381452588	-0.07839837940000001	-0.0807836368	0.16578764470000001	0.046617827800000004	-0.0836895889	-0.051274001	0.030173739300000002	0.0506886467	0.0558053267	0.0012946405	-0.1133820394	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-2.04551e-10	n/a	4.1841111601000013e-20	n/a	-0.0236641	n/a	0.0005599896288099999	n/a	-0.05740650000000001	n/a	0.003295506242250001	n/a	0.00125427	n/a	1.5731932329e-06	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
988.0358814356076	-18.9587138478787	359.43283076574755	976214.9030042379	780.7482827689334	1.6670146368046517	609567.8810466385	2.7789377993209445	731.2789366302167	-2.172377777887732	4.719225209860441	534768.8831590203	1.238752	22.8479	0.07444880020455097	0.034928100000000004	0.0255948781	-0.10670316560000001	-0.0944233127	0.017178201599999998	-0.0086766323	0.09407703460000001	-0.0408925192	-0.09973939400000001	-0.1051267097	-0.011129676299999999	-0.23579872129999999	-0.0040339124	0.0258119066	0.1871194632	-0.0724377444	-0.0771951924	-0.0718659816	0.015356958700000001	0.0591103675	0.1665289974	0.023357263399999998	0.0348483192	0.0522204331	0.0285383685	0.0550533599	0.1163976568	-0.16430167369999998	0.0544202158	0.0202786484	0.0236099216	0.055496490700000005	0.028810041499999998	-0.0386785122	0.0997065877	-0.10935065640000001	0.0496830715	-0.0884412317	-0.0013245128	0.0476777305	0.007245453299999999	-0.0018681473	-0.0384463207	-0.0664693285	-0.0710264766	-0.0143708879	0.0276268638	0.0259626471	0.0316400856	0.1041088984	-0.0023686789000000002	0.0370560425	0.0025694527	-0.0012481764	-0.0210833521	-0.0676344081	0.0681276241	-0.0069197608	0.0320938004	0.04676058	0.12767905570000002	-0.0015373403	0.045871496399999996	-0.015530603799999999	-0.0519321578	-0.0643922074	0.0716320268	0.0749259498	-0.1381961592	0.0348168622	-0.10531592960000001	-0.0721045013	0.0659614636	0.0180353185	0.1029762333	0.032185218	-0.030139439100000002	0.30546258379999996	-0.0393003695	0.026038529300000002	0.0297176335	-0.0060971175	0.0952153003	0.0081138278	0.1108946073	0.0092769767	-0.0154172995	-0.094362628	-0.0929207477	0.095854471	0.04660764	0.0132624132	-0.0712718463	-0.019979904	0.023271279300000003	0.09855940279999999	-0.0744704038	0.0365931526	-0.0128673423	0.108912815	-0.016038656000000002	-0.0403735994	0.010024318	-0.0051026273	-0.055257496399999995	-0.052171168399999995	-0.0533950151	-0.0600444532	0.0101431919	0.0029827396999999997	0.052428616399999996	-0.0131541251	0.0466262636	-0.119857769	0.053136925599999996	-0.12177738980000001	-0.052466295999999996	-0.08212620429999999	-0.015727289199999998	-0.013801527099999999	0.011306213899999999	0.0061883149	-0.0407700971	0.0734677744	0.0719236527	-0.025136262000000003	0.0241685533	0.057030426900000014	-0.0300191385	-0.027679358799999998	0.0889913948	-0.1428825628	-0.029632921800000007	0.099220678	0.0674131349	0.0687496596	-0.0634016055	0.1322973014	-0.16098008130000002	-0.052732288200000005	0.1001984966	-0.011159905900000001	-0.09859167619999999	0.0019887801	-0.041926996	-0.0635776652	0.0282580965	0.0413066136	-0.0253044942	-0.0199015037	-0.0019832214	0.11290516769999999	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0171204	0.017120400204551002	0.00029310809616000003	0.00029310810316399	-0.0380554	-0.014391300000000003	0.0014482134691600002	0.0002071095156900001	-0.0420156	0.015390900000000006	0.0017653106433599998	0.00023687980281000015	0.0014463	0.00019202999999999996	2.09178369e-06	3.6875520899999973e-08	-0.000358894	-0.000358894	1.2880490323600002e-07	1.2880490323600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.5442382009674	-1.4916432346402644	2.2249995394480706	973269.533927527	781.4741600455043	0.7258772765708272	610701.8628188265	0.5268978206418812	730.8195346618553	-0.4594019683613624	0.2110501685342942	534097.1922433707	1.135222	20.938364	0.06169110000000001	0.0376263	-0.0481320941	0.0395429178	0.09300449390000001	0.0657370346	0.0837284098	-0.05161137	0.0115561272	0.0549370358	0.0346659588	-0.0055954061	-0.0432111875	-0.0730704459	0.0229972219	0.06298623860000001	0.009325935799999999	-0.08441371269999999	-0.1303573231	-0.07707071780000001	0.16410104	-0.0406487821	0.0039410275	-0.0078403901	0.011900750900000001	-0.0115189048	-0.0017636675	-0.0334652784	0.0614236279	-0.08544013199999999	-0.0068933232	-0.0135900381	0.08666912449999999	0.021415744900000002	0.051197284100000004	0.1053225025	0.0402123543	-0.044684610599999994	0.0406552644	0.0821860758	-0.0268696496	0.0657484579	-0.0743414993	0.1513564912	-0.0619662671	0.0674104845	-0.0221893263	0.1433104943	-0.0650903973	-0.1448775965	-0.0620294088	-0.0232048484	0.0444557536	0.0802524662	0.0531175319	0.17095211789999998	0.0879970636	0.025993247799999997	0.0566983426	-0.0008138056	0.08380500769999999	0.030873768700000002	-0.022504767999999998	-0.11117871380000001	0.0835419227	0.25558493120000003	0.0235862027	0.0590728263	0.0016419954000000002	-0.05683028320000001	-0.0770935327	-0.0354545255	-0.09407343359999999	-0.0182950769	0.006388994	-0.0811535705	0.046391077	0.025633944300000003	0.0010409059	0.021054778399999998	-0.0221540448	0.0872901317	0.0809530503	-0.0488673853	-0.0062443264	-0.0644533338	0.0006390442	0.0382913364	-0.0169835035	-0.06087300070000001	0.08299404440000001	0.0224836138	-0.1024338305	0.0229228763	0.0317012806	0.0339483765	-0.0708891841	-0.0732540533	-0.030150552200000007	0.0923683498	0.038528867	0.0347162468	-0.029076416400000006	-0.0657992278	-0.0773139451	-0.0023096794	0.0387657547	-0.1775698493	0.0449673462	-0.026264611	-0.005409409499999999	-0.08768975949999999	0.0143804051	-0.0207242542	0.0868426047	0.1300687005	0.0326270808	0.0073767297	0.0107743852	0.0167575372	-0.016635908799999998	-0.0204684246	-0.0559686962	0.1036689206	0.014161261699999999	-0.1899452998	-0.0683896358	-0.0328042483	-0.0300656262	0.1037294191	0.026795020699999998	-0.0674830884	0.0375666549	0.0365046043	0.2698565726	0.0242071026	-0.0599005749	0.0513716967	0.0697974982	-0.035857252	0.0201138611	0.031163103199999997	-0.06540078769999999	-0.1332695608	0.0070470526	0.14630763689999998	-0.0219780323	0.0106764052	-0.1795584634	-0.007297783100000002	0.07802514769999999	-0.0203470322	-0.027249224500000002	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0171303	9.900000000000186e-06	0.0002934471780900001	9.801000000000369e-11	-0.038066	-1.0599999999999499e-05	0.0014490203560000002	1.1235999999998939e-10	-0.059828	-0.017812400000000003	0.003579389584	0.00031728159376	0.00196457	0.0005182700000000001	3.8595352849e-06	2.686037929000001e-07	-0.0	0.000358894	1.2880490323600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979.7413417494504	-6.802896451516973	46.27940013006221	959893.0967330132	780.8050383396597	-0.6691217058445318	609656.5078965975	0.4477238572322961	729.2546085674835	-1.5649260943717989	2.448993680845773	531812.2841169136	1.121573	20.686619	0.08943277500000002	0.0497231	0.060748485899999996	0.0574157722	-0.001517659	0.0168277208	-0.0471885305	-0.0179883249	0.0306833365	0.1515885747	0.019057104	0.0248944156	0.0025904866	0.104414025	0.050734399900000005	0.08796550980000001	-0.0755535046	0.0649003373	-0.1009688184	0.0341415782	-0.021451034	0.09045577619999999	0.043645817	-0.0597451446	-0.012289151100000001	-0.1304379716	-0.0034973758000000003	-0.0941839509	0.0766121576	-0.06977584349999999	0.04663630269999999	-0.053155220499999996	-0.0514183789	-0.0178125168	0.0058040914	0.0505642436	0.0526545557	0.0037593304999999997	0.0750154954	0.0414493659	-0.0189707668	-0.0990588756	-0.0022363718	0.0775061825	0.0529306173	0.023110165	-0.015946913	0.083927073	-0.008883675	-0.000384834	-0.1198576105	0.045553931299999996	-0.008787083499999999	-0.0420985401	0.028869901899999998	-0.0835257176	-0.0486929547	0.0221780567	0.0601285559	-0.0319283723	0.0071881454	0.020732783799999998	-0.021256429900000002	0.0436818972	0.0871836293	-0.0280306071	-0.022005430099999997	0.030229335299999997	0.0988925807	0.0063116456000000005	-0.033573221800000004	0.0470730256	0.0407346047	-0.1003959898	-0.051418269100000004	-0.0412018715	-0.0486368866	0.0052184201	-0.0382134283	-0.176140584	-0.0070439539	0.0034476878000000003	-0.027073266699999998	0.007327917	-0.0653748057	-0.1604216818	0.047121969900000005	0.0193016948	-0.0187069967	0.0400615638	-0.0004790403	0.010977612900000001	-0.15018528849999999	-0.1312235534	0.0438245434	-0.0250657555	0.1412031297	-0.027399717599999998	-0.034120918	0.0153298316	-0.0072796536	0.0469458549	-0.085135356	0.0040569569	-0.0175199996	0.0031368255	0.0617139508	-0.018965964499999998	-0.011766243400000001	-0.0667775599	0.0326048782	-0.00021186009999999997	-0.0784066023	0.07881356269999999	0.0290609497	0.026593774	0.022403743900000002	0.0137345804	0.0552583425	0.0213386997	0.0932179536	0.0243761326	0.011466282	-0.0627573407	-0.0536479858	-0.0706260724	-0.0472301767	-0.0253638848	0.0211327817	0.0907235543	0.0107217983	0.0947810224	-0.0071582792	-0.09713699960000001	-0.0305811239	0.0479148959	0.044073935599999996	-0.0094927341	-0.0656425683	0.025623151099999998	0.0532752499	0.0062032405	0.0474795649	-0.1028379317	-0.022795450800000002	0.0031983739000000003	-0.050552006399999995	-0.0141061746	-0.0836019677	0.0672825827	0.0210741542	-0.0155453208	-0.036456741800000005	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0171303	0.0	0.0002934471780900001	0.0	-0.0008315249999999997	0.037234475	6.914338256249995e-07	0.0013864061285256252	-0.035649699999999986	0.02417830000000001	0.0012709011100899995	0.0005845901908900004	0.00140417	-0.0005604000000000002	1.9716933889e-06	3.140481600000002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
980.1148156355156	0.3734738860651987	0.13948274357264104	960625.0518282407	780.7172684430265	-0.08776989663329005	609519.4532451406	0.007703554755018419	731.395787359283	2.1411787917994616	4.584646618451801	534939.7977669055	1.383483	25.517353	0.06669247499999999	0.042831	0.029846972700000002	-0.0457893812	-0.1556402714	-0.032758920899999995	-0.0585594732	0.121763355	-0.0414983481	-0.0296371036	0.0351329373	-0.1258264682	-0.0107913034	0.11121765789999999	0.0294786436	-0.1514833059	-0.061176971	-0.09815209949999999	-0.0832313116	-0.0015446739000000002	0.13202543630000002	0.010508586299999999	0.010461691700000001	-0.1374207827	-0.0641433669	-0.1517972695	0.1138421758	0.1110504801	-0.0653732521	-0.0672279777	-0.0722660586	0.0294879845	0.049811468600000006	0.0427704722	-0.12199166289999999	0.0181525178	0.026488038	-0.0280364112	0.1417244262	0.0148456597	-0.032218967599999995	0.0531095512	-0.013322299199999998	-0.1323365158	0.022766985099999998	-0.17895832949999999	0.041377324300000004	0.0006178976	0.053030128200000005	-0.0781562602	-0.1170440609	0.0115014994	-0.0855100652	0.0547669805	-0.0715565437	-0.0722685349	0.0608302155	-0.0378571714	0.017956654199999998	-0.0577259604	-0.0247559755	0.0014994110999999998	0.06149188	0.0328024774	-0.0016766039000000001	-0.0347403087	0.049807627699999996	-0.0073782475	0.1047022107	-0.108755042	0.0092504647	0.0440182011	-0.0092256002	-0.0984024717	0.0193366348	0.1171541605	-0.0815252565	-0.0039116554	0.027018445800000002	-0.0135188249	0.0765939388	-0.0213126326	-0.040040643	0.1105646376	-0.0910289401	0.058721320199999996	-0.0410303863	-0.1113966753	-0.0762934289	0.0873357399	-0.011538659599999999	0.12213020710000001	-0.0171371409	0.0735917195	0.0177948849	0.0729619376	0.0212537925	-0.054307075499999996	0.0400070069	-0.1823129329	0.0772790622	-0.11672402220000001	-0.045102747699999994	-0.1174997581	-0.011551428700000001	0.10580675880000001	-0.0784610636	-0.0603161965	-0.0624549878	-0.13781096210000002	0.1918429184	0.055873070899999995	-0.0354240643	0.0501304749	0.0384309079	-0.09063979400000001	0.0656590951	0.0490317679	0.015313826899999999	-0.0645324225	-0.061504323	-0.10058011929999999	0.09072589519999999	0.007250166	-0.053423431699999996	-0.0652400917	-0.1488470931	0.0783229204	0.0429857604	-0.039145388999999996	0.0192161729	-0.0394348184	0.0023020599	-0.1367337785	0.0012882811	-0.037023933700000004	0.0099335186	-0.0473032424	-0.0366891705	-0.0268397007	-0.0061347993	-0.0680813235	-0.0743623578	-0.046031488200000005	-0.0411371084	-0.0662271574	0.0604300558	-0.0627907167	-0.0530192601	0.060649348600000014	-0.08173449	0.0671362234	0.0413114921	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0171252	-5.100000000000937e-06	0.00029327247504000003	2.6010000000009557e-11	-0.038043	-0.037211475	0.001447269849	0.0013846938716756251	-0.0195736	0.01607609999999999	0.00038312581696000003	0.0002584409912099997	0.00130075	-0.0001034199999999999	1.6919505625e-06	1.069569639999998e-08	-0.0	0.0	0.0	0.0	0.000164576	0.000164576	2.7085259776e-08	2.7085259776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983.635533893419	3.520718257903468	12.395457051534828	967538.8635377915	780.3232401491043	-0.3940282939221333	608904.3591167968	0.1552582964111871	730.6203708389403	-0.7754165203426737	0.6012707800203402	533806.1262848306	1.352359	24.943291	0.05735580000000001	0.0389579	-0.06232182660000001	-0.024342557799999998	0.1392398286	0.0385674258	0.0734611864	-0.0322907286	-0.0064238174	-0.007111152	0.0002371627	0.1061848697	0.1223452793	-0.114884192	0.0658700639	0.007197911400000001	-0.0382523943	0.030910876099999998	-0.1212600057	0.11523587	-0.044424540199999994	-0.0328029875	0.0099369349	-0.0512695329	-0.0008221341999999999	0.0198455635	0.0345047964	-0.0241079663	0.004414126	0.0812544466	-0.0384395524	0.0051581199	0.0834378263	0.0097710047	0.0139108754	0.034057076	-0.052808317599999995	-0.0028054895	0.07651714280000001	-0.0053644256	0.1887612351	0.08219068709999999	0.002294004	-0.011069019	0.00736866	0.0471769946	-0.0170693024	0.027393425699999998	0.0582332468	-0.1088613565	0.0217923636	0.0624132066	0.050435355700000004	-0.0190436674	-0.11753357630000001	-0.0199040467	0.0271898391	0.0528014403	-0.0810926613	-0.0347431488	0.0269449595	0.0004364925	-0.1320957254	-0.0497951804	-0.05354931860000001	0.013157727900000001	-0.0860439414	0.0185958845	-0.0485591377	0.0385289202	-0.1105952358	-0.027890838799999998	0.08794820240000001	0.09524240960000001	0.0051872235	-0.0391226333	0.0755191644	0.0258356215	-0.1395464833	0.07395166809999999	-0.0641010375	0.048136633399999997	0.06591441349999999	-0.031762819	0.0519012231	0.0304873253	0.0757159832	0.053879392699999994	-0.0645819918	-0.0387707343	-0.12134758679999999	-0.0138769054	-0.0884253818	0.026158601	0.0921542946	0.026146979	0.0019680819	0.0328714956	0.0447974659	-0.0369402713	-0.0225919528	-0.012197886699999999	0.09013948449999999	0.036217907	0.0778952925	0.011901276499999999	0.1410433623	-0.05015023019999999	0.0579523584	0.0208941394	-0.006507155400000001	0.0724980031	0.0056060981999999995	0.0129000481	0.0125150746	0.14586546039999998	0.0392114726	-0.0103424792	-0.1429053815	0.0263363238	-0.0217034488	-0.0280211991	0.028087235699999998	-0.0255584388	0.0821132405	0.0072550140000000015	-0.053353615599999994	0.039215672	-0.0219799379	0.0617900958	-0.0028594274	-0.060751625999999996	0.13228946460000002	0.1047048962	0.0249883388	0.025286654199999998	0.08803188470000001	0.0023994673000000003	0.008289205	-0.0067198355	0.040020467000000004	0.024947607000000004	-0.070476236	0.1038935381	0.0557647225	-0.0502278998	-0.0393135702	-0.0065152801000000005	0.0032689656	0.0510338256	0.0039951945	-0.0235864218	-0.0554569342	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.017128899999999996	3.6999999999953737e-06	0.00029339921520999985	1.3689999999965766e-11	-0.034149300000000014	0.003893699999999993	0.0011661746904900005	1.5160899689999945e-05	-0.0453213	-0.0257477	0.00205402023369	0.0006629440552900001	0.00182203	0.00052128	3.3197933209000008e-06	2.7173283840000007e-07	-0.0	0.0	0.0	0.0	0.00019751	3.2934000000000014e-05	1.0846483560000003e-09	3.90102001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977.7307459028411	-5.904787990577916	34.866521213673174	955957.4114837259	779.9873233610452	-0.3359167880590803	608380.2246039277	0.11284008849992908	730.6175079075031	-0.00286293143722105	8.196376414228587e-06	533801.9428609703	1.257781	23.19887	0.14533622	0.07508099999999998	0.0717879594	0.0604280379	-0.0333408505	-0.028716651099999997	-0.0968505466	-0.0411108164	0.0939507692	-0.0162806704	0.027545809900000003	0.1775344139	0.0721078317	0.0001636743	-0.036277618500000004	0.086379253	0.0088911651	-0.0342379197	0.0113471115	-0.0392103215	-0.0050559024	-0.0381254796	0.0758377048	0.0182238745	-0.054081812400000005	-0.1223065975	0.0779024089	-0.1033617968	0.0065605481999999994	0.0614131916	0.0202164439	-0.0622023976	-0.040128221299999996	0.0549501915	0.122169925	-0.1303042976	-0.0039454874	-0.0849344135	0.0740560113	-0.021346852200000002	-0.0967011172	-0.046526029	0.047779846699999996	0.016485520400000002	-0.11574384720000001	0.11337715849999999	-0.0078673514	-0.0379305147	-0.056649300599999994	0.089866482	0.0573177271	0.0194619229	-0.072522273	0.0492112854	-0.0167514192	-0.032697780499999995	-0.0346271813	-0.1122209993	0.0847325166	0.0446008362	-0.0220256644	0.0252836626	-0.0922810617	0.0199768317	0.0298339445	0.041627909399999996	0.1063134261	-0.0496449526	-0.0130795625	0.0198010743	-0.0384185615	-0.1212405223	0.0291099142	-0.040856487999999996	-0.057245146799999994	-0.027173779	-0.1171856778	-0.0449366099	-0.0749927697	-0.0395289766	-0.0771778516	-0.051691462599999995	-0.1023924366	-0.015174166000000001	0.0910522782	-0.0252737871	0.0333825256	0.17041671100000005	0.0668213353	-0.0160505775	0.0802640509	0.0099041283	-0.06354054690000001	-0.0509833996	0.0913584603	0.008207860899999999	0.0089714543	0.0282631706	0.010995296699999999	-0.024655924300000003	-0.0632055048	-0.10558521439999999	-0.025153522200000004	0.0283164677	0.0488398403	-0.07514145	-0.0157168648	0.0878852478	0.0745679921	0.039546456699999996	0.062358155199999994	-0.0184929298	0.089506135	-0.0568647699	0.1372022139	-0.0398991692	-0.1570582417	-0.0444738053	0.08500139999999999	-0.0352152413	0.10313638	0.0206000983	-0.0779523829	0.096270433	-0.02808812	-0.0351384168	0.029106457000000002	0.0541958839	0.0115437474	0.066992327	-0.0288630759	-0.0132636579	-0.060237949400000004	-0.0289825542	-0.0449521813	-0.1119079248	-0.0777051388	0.0666844607	-0.0535318066	-0.0248110804	0.0937301084	0.0859829473	-0.0935299209	-0.0153876564	-0.0397845593	-0.0181627903	0.0208067848	0.018168985	0.0621449461	-0.17441324579999998	-0.0265430445	-0.0102446299	0.0169863203	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.00717246	-0.009956439999999995	5.14441824516e-05	9.91306974735999e-05	-0.00197612	0.03217318000000001	3.9050502544000006e-06	0.0010351135113124009	-0.0114822	0.033839100000000004	0.00013184091683999998	0.0011450846888100006	0.00063219	-0.0011898400000000002	3.996641961e-07	1.4157192256000005e-06	-0.0	0.0	0.0	0.0	0.0	-0.00019751	3.90102001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
