csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
1017.8253969531796	n/a	n/a	1035968.5386828977	783.1815123253958	n/a	613373.2812482942	n/a	738.8491884563269	n/a	n/a	545898.123282573	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00398494	n/a	1.58797468036e-05	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.7492851342537	-23.076111818925934	532.5069366795733	989526.1402751087	781.8699518791458	-1.3115604462500414	611320.6216514978	1.7201908041676075	735.0472187195602	-3.8019697367667504	14.454973879290234	540294.4137473609	1.263201	24.801228	0.115271290270006	0.062392	0.0364740022	-0.012391234	0.0751996746	-0.0118138819	0.0489022596	-0.0575331942	0.0034126846000000002	-0.057121621	0.0376488293	-0.05687185440000001	0.1097098281	-0.0723062954	0.0350631172	-0.1575798914	0.051157312	0.006545593299999999	-0.051368671399999996	0.0191707967	-0.1739329644	0.0421896784	-0.0787722284	0.0298023121	-0.1200170235	0.0467461435	-0.0159772581	0.0867266523	0.0801115483	-0.0323469692	0.018171634199999998	-0.11083852720000001	0.0382225911	-0.0381918021	0.0774074295	-0.0060838148	0.06569980389999999	-0.012001580900000001	0.018646398300000002	-0.0057773675	0.0058012544	-0.0235427239	0.0430902729	0.07263934059999999	-0.1034486737	0.0486336234	-0.06823986139999999	0.1285116616	-0.0219548697	0.011573081	0.0357990008	-0.0374754043	-0.0781304399	0.034667965	0.027872737999999998	-0.043533454699999995	-0.0395928015	0.0762087504	0.013543193799999999	0.08929817960000001	-0.0767407333	-0.0640169343	0.059514203499999994	0.0711431654	-0.0035741526	-0.0404054774	-0.0471064888	0.021591949300000003	0.0226566229	0.098063389	-0.0399849897	0.0321950156	-0.0214296106	0.0704045491	-0.005257225999999999	0.0920003703	-0.1225558202	0.1070121089	0.06442935059999999	-0.0345210225	0.0408056086	-0.0410222856	0.01150522	-0.036078064300000004	0.11395849529999999	-0.0663163757	0.0994322764	0.0114844882	-0.0661171636	0.08863406609999999	-0.0500648609	0.1217862705	-0.0871850655	0.0298366629	-0.035407078700000004	0.0241655916	-0.0101025076	0.0629781642	0.0395921338	-0.0442744328	0.027810210099999996	-0.0592782763	0.014129805700000001	-0.1092440063	0.0073756428	-0.0809251542	0.024798749900000003	-0.0665471605	0.0829477985	-0.010462203199999999	0.029908160099999997	-0.109961196	0.0347593261	-0.0224391458	0.0493920202	-0.09916224259999999	0.022786401499999998	-0.0122226327	-0.002351513	-0.0640779742	0.0416071566	-0.0090909413	-0.0038231640999999996	-0.0275830315	0.0653716714	0.017518216399999998	-0.1152109377	0.0572975	0.006177006999999999	0.0224573633	-0.099468499	0.0747652087	0.0144485423	0.0426144846	-0.060275989599999996	-0.06402705980000001	0.0175139527	0.044371161900000004	0.0227384602	-0.1048661294	-0.0072443652	-0.1572050957	0.0293457494	0.0025522843	0.06368557450000001	-0.0403980748	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-2.7000599999999995e-10	-0.0039849402700059995	7.290324003599997e-20	1.5879748955515494e-05	0.042126800000000006	0.042126800000000006	0.0017746672782400004	0.0017746672782400004	0.0269004	0.0269004	0.0007236315201600001	0.0007236315201600001	-0.000845183	-0.000845183	7.143343034890001e-07	7.143343034890001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.8781200991376	0.12883496488393575	0.016598448176644957	989782.473851994	783.4101955175026	1.5402436383568556	613731.5344407717	2.3723504654987644	734.214988425187	-0.8322302943731756	0.6926072628724625	539071.6492281975	1.109277	21.779137	0.10803445877999401	0.0638628	0.0207290046	-0.052680652300000005	-0.11309702529999999	0.0235735769	-0.0757409678	-0.0313303209	-0.09161327050000001	0.0796435445	-0.1016291209	0.0417116316	0.0480625479	-0.021882465	-0.009107286	-0.0898947392	-0.0670333812	0.0406618979	0.043562500899999995	-0.053036179	-0.0522501316	0.0884952401	0.0297208203	0.0282366618	-0.0894725178	0.0624149171	-0.0143189146	0.1804860914	0.1394649764	0.0165660252	-0.0502593456	-0.0906424644	-0.0136218604	-0.0457048337	0.0314370252	0.0461896174	-0.0679077677	-0.0843376723	0.0311600048	-0.0114216907	-0.0711274435	0.0022391422	0.054233703200000004	0.11873965939999999	0.015035633999999999	-0.0657589658	-0.0105746696	0.0801118116	-0.1347465302	0.09129183810000001	-0.0833277551	-0.0678069875	0.005214128	-0.1454963964	-0.0450841454	-0.08398144130000001	-0.0756968829	0.033472436800000005	-0.1194624275	0.0167351995	-0.0981975781	0.0653274613	0.0564432953	-0.06773019129999999	0.0660716866	-0.0442182775	-0.0345567173	0.0146355158	0.0337598856	0.0805649253	0.11526428080000001	0.052794781900000004	0.0489105476	-0.11247637460000001	-0.0202330476	-0.0838866406	-0.0972678814	-0.0310145941	-0.0815566391	-0.0394220792	0.08758161019999999	0.0309631673	0.0357353912	0.1451715688	0.0304496782	0.0097984175	-0.0158164579	0.0061010757999999995	0.0705862279	0.0012840764	-0.057637781	-0.028109210699999998	-0.1183497706	-0.046942311699999996	-0.0608735542	0.0229667391	0.0257371222	-0.0145570789	0.0819381846	-0.12893354140000002	0.008115805600000001	0.0327901927	0.1171548378	-0.0566736684	-0.0264121177	-0.0610201581	-0.053899119599999996	0.0225964756	0.0685168444	-0.1729167041	0.0036452874	0.0315060324	-0.0349048682	-0.0729219833	0.1398540896	-0.0433961601	0.039301661200000004	-0.0521050736	0.060270595999999996	0.0363753902	0.1123439256	0.141079255	-0.0427087748	-0.0643424629	-0.0138671129	-0.012862081499999999	-0.0606178044	-0.027528494599999998	0.051871455999999996	-0.0602050192	0.0783398028	-0.0295563096	-0.0291084884	0.1557432531	0.0154745402	-0.0156163221	-0.1485599367	0.021818667400000002	-0.09422179480000001	0.022610700600000002	0.0140880507	-0.0626351371	-0.0043060365	-0.1498259133	-0.0094887752	-0.0043219517	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-3.21905e-06	-3.218779994e-06	1.0362282902499998e-11	1.0360544649774637e-11	0.00277742	-0.03934938	7.7140618564e-06	0.0015483737063844002	0.016471099999999995	-0.010429300000000006	0.0002712971352099999	0.00010877029849000012	0.000238483	0.001083666	5.6874141289e-08	1.174331999556e-06	8.138519999999998e-05	8.138519999999998e-05	6.623550779039997e-09	6.623550779039997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.8661814596919	-3.0119386394457024	9.071774367786027	983798.5219234305	782.3559442544023	-1.0542512631003549	612080.8235101975	1.1114457257486932	733.2138074184253	-1.0011810067617262	1.0023634083004236	537602.4873890236	1.207665	23.710861	0.062135439886	0.044982199999999986	0.011143576799999999	0.1033590766	0.0356232687	-0.0568750919	-0.014200324299999999	-0.010911193799999998	-0.027298235499999997	-0.0034697205	0.1276701406	0.037042083999999996	-0.022891717599999997	-0.0350177659	0.0218125798	0.0336941729	-0.0534086975	-0.0718189803	-0.0779357421	-0.0630065511	0.0201737475	-0.09773619199999999	0.073963923	0.0971878297	0.0508899538	0.0456502797	0.021029682400000003	0.0430671204	0.1178849469	-0.0144605472	0.0851732701	-0.06124030690000001	-0.0701252162	-0.0672777657	0.13284206210000002	0.0375763454	0.0496119201	0.0068182107	0.0155834445	-0.1046230122	0.0749651275	-0.0433645664	0.0042818260999999995	0.0604872068	-0.0206133857	0.0418423881	-0.0075997624	-0.013363866200000001	0.000813397	0.0090854919	-0.0681464743	0.0017885798	0.0664640534	0.0417931914	-0.0935778999	0.024847240099999997	0.0587801159	-0.0835670689	-0.0766335025	0.0086044997	0.06012855950000001	-0.0760036748	-0.00012048850000000001	0.0181495346	0.0380619541	0.0531879674	0.023185044	-0.0365901522	-0.0011460558	0.0589639004	0.09784534199999999	0.0131374866	-0.0699042599	0.02911034	0.08789908269999999	0.0484548622	-0.027936014300000003	0.0290177105	-0.0084419227	-0.0175498073	0.028232634700000002	-0.0103523901	-0.12190449029999999	-0.029870866	-0.055906223399999996	-0.0181554799	0.04636727190000002	-0.000461517	-0.1156515719	-0.0335558573	-0.0089323061	-0.0678270913	0.0488321623	-0.0742739215	0.0095669746	0.0180914876	0.0746834578	-0.1172439409	0.0668363882	0.0030645665999999997	-0.039650193199999996	-0.09059463	0.0183644484	-0.1348001201	-0.0134378621	-0.0884834164	-0.030652053	0.102177499	0.0075891354000000005	0.0028342722999999998	-0.0565083648	-0.0760664792	-0.0193391931	0.0418501245	0.0967595184	0.0006513208	-0.08948833390000001	-0.041140194399999996	0.0332180485	-0.0136351852	0.050439258499999994	-0.0186483783	0.0149441604	-0.053024523600000005	-0.044767111500000005	-0.079789166	0.0273264765	0.010752475	0.11344227400000001	-0.1084567445	0.0941810919	-0.0740612199	-0.08247769190000001	-0.0793238003	-0.0116058806	0.1177667384	0.0347865237	-0.0337832982	0.1716784157	0.0547115873	-0.0552634128	0.0953193474	0.040634565	0.0659065754	0.0443245434	0.0261434326	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	7.80836e-07	3.9998860000000005e-06	6.097048588960001e-13	1.5999088012995993e-11	0.0450119	0.04223448	0.0020260711416099997	0.0017837513008704	0.0112868	-0.005184299999999996	0.00012739185424	2.687696648999996e-05	0.000267294	2.8811000000000013e-05	7.1446082436e-08	8.300737210000003e-10	-0.000184057	-0.0002654422	7.045956154083997e-08	3.3876979249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.1542486051884	-4.711932854503517	22.20231122534965	974473.5105392741	781.4986307564227	-0.8573134979795896	610740.1098741635	0.7349864338179997	734.7998995928169	1.586092174391638	2.515688385666394	539930.8924416138	1.368157	26.861885	0.08201344916400001	0.0536211	0.013540518400000002	-0.0705100287	0.0722575094	-0.08064332540000001	0.0991514134	-0.063954018	0.0310211636	-0.029252001	-0.0493093558	-0.0768136009	0.0689961929	0.0172200872	0.0053102235	0.0305386573	-0.0477012562	-0.09929279449999999	-0.0842184882	-0.0502912874	-0.10509052140000001	-0.039443855699999995	0.042938826	-0.0001188459	0.0342052346	-0.006514968100000001	-0.0014945731	-0.0408958418	0.1060670676	-0.0235125293	-0.0764830165	-0.1042017953	0.1412276039	0.0141341274	0.0383968741	0.0459842864	0.086804575	0.0821624693	-0.0307414662	0.0198429803	0.0383597377	0.1065843785	-0.1253193551	-0.0432475622	-0.0110259676	0.0173673134	0.0091233561	-0.052720944699999994	-0.0624306818	-0.0268322302	-0.0424393967	0.0300741675	0.0231772835	-0.0474935471	0.0180711189	0.0800712341	0.0568507105	0.0222575216	0.1167023579	0.019782525800000002	-0.0638479992	-0.0643815567	0.014435788799999997	0.0709020464	0.0380332151	0.077234892	-0.042479244299999996	-0.06643736410000001	0.0280670504	0.06880503660000001	-0.0435359875	-0.0196842738	0.0607891099	0.11801189220000001	-0.0393952066	0.0051542208	0.053227593	-0.0082521389	0.1014979832	-0.0483576698	0.012887805	-0.0348428041	0.0821398396	-0.0097697704	0.0739014573	-0.010172713100000001	0.024450032599999998	-0.0373543041	-0.1271245007	-0.0656158956	-0.0487480664	0.0520880625	-0.0431194129	-0.0638236873	0.021194424	-0.0553736704	0.042557642400000005	-0.0506135083	0.0860113975	0.0152855479	-0.0936909587	-0.0183338422	0.07427456519999999	-0.008297273	0.027530392	-0.036792318399999996	0.0210822817	-0.0966657555	-0.023653605299999998	0.1864961452	0.0898538751	-0.011208527	-0.0038229171999999995	0.11272479789999999	-0.004537204600000001	-0.0258926113	-0.014072181100000001	-0.0420250387	0.0201582521	0.08797881169999999	0.06448431	0.0345201027	0.08185710809999999	-0.017929369299999998	-0.0082084246	0.0033625564	0.0225497094	0.1483081483	-0.0867334334	-0.0230224225	-0.05276940769999999	0.042394043799999996	-0.027564935699999998	0.048479228099999994	-0.0341194512	0.005561005	0.07221623370000001	-0.025662692	0.0042408854999999995	0.013722901899999999	0.072168356	0.049324909900000005	-0.0851732016	-0.0178576218	0.0684644659	0.0295645783	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00960273	0.009601949164	9.22124234529e-05	9.219742774804029e-05	0.038918199999999986	-0.0060937000000000074	0.0015146262912399994	3.7133179690000094e-05	0.0312447	0.0199579	0.00097623127809	0.00039831777241	-0.000631223	-0.0008985169999999998	3.98442475729e-07	8.073327992889999e-07	-0.000212738	-2.868099999999999e-05	8.225997609999994e-10	4.5257456644e-08	2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.1308736440873	4.976625038898874	24.766796777795214	984323.67043778	782.9253249583269	1.4266942019041835	612972.0644611018	2.035456345747015	733.8128251348403	-0.9870744579766324	0.9743159855898628	538481.2623323757	1.317369	25.864748	0.141023405	0.0797036	-0.0213243677	0.045339154900000005	-0.10547626289999999	0.059243976799999994	-0.0735738141	0.043010989000000006	-0.0675527684	0.028373068199999997	-0.048755651100000005	0.052134007999999996	-0.0032977896000000004	0.0431400183	-0.0634768232	0.027424065600000002	-0.0342605353	-0.0244578032	-0.060997326799999994	0.1029428377	-0.0250154897	-0.0017843748	0.0262713092	-0.1142354742	-0.1094787242	-0.0637484249	-0.0140623746	0.0041250989000000005	0.0453307683	-0.0013990056	-0.0784288675	-0.0295927577	-0.0449953262	-0.0392375749	-0.0162234725	0.0328153551	-0.050752514000000006	-0.0612527137	-0.005271766800000001	0.0098623385	0.0051669179999999995	0.054669292800000005	-0.0035846594	0.0723245855	0.19173118670000008	-0.0321737387	0.11828338199999999	-0.11285414869999999	0.0643296909	-0.1088741072	-0.046450751	0.0409440192	0.039103168	-0.1261934915	-0.0194362582	0.11246583710000001	-0.030223945699999998	-0.1417417551	0.0041357714	0.033883085	0.0723942792	0.0536430124	-0.0084289801	-0.0672658667	0.0386522556	-0.0570750981	-0.0169969128	0.0354956088	0.0828796155	-0.1432208842	0.0721699926	0.009243771500000001	-0.0020938873	-0.1366797368	0.0371693244	-0.06644842599999999	0.0063078706	-0.0118217427	-0.0818207905	0.050135292000000005	0.02476753	0.0187932483	-0.0062667359	0.06348624259999999	0.0099154666	0.0369022736	-0.069995925	-0.0746677463	-0.0594570205	-0.08640838529999999	0.0373320406	0.028957625299999998	0.028415975299999997	-0.038893771	-0.045150301	-0.0962826965	-0.1466406512	0.099630372	0.0297642473	-0.0434898853	0.0575227179	0.0180174585	0.1374721809	0.0408695246	-0.0356934416	0.026790002799999997	-0.0911153123	0.0033539706	-0.0432148239	-0.0682020354	0.034031704700000005	0.0220402803	-0.1534384725	0.079312124	-0.040189668	0.057517291	-0.1062297813	-0.0584453558	-0.025792278300000002	0.0928936174	0.0062221137	0.0003067382	0.0075488848	0.0154609076	0.023786480899999997	-0.0617644824	0.0874986858	0.0845712085	0.0664527287	0.0552954158	0.1406317635	-0.0128217323	-0.0521141979	0.07567096429999999	0.0173728807	0.0763169678	-0.04931591230000002	-0.0556492861	-0.0300204048	0.0794353025	-0.08581727189999999	0.0463774024	0.0550594088	-0.0234540337	-0.0764876076	-0.0258424781	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.00818404	-0.0014186900000000002	6.69785107216e-05	2.0126813161000005e-06	-0.000257365	-0.039175565	6.6236743225e-08	0.0015347248930692244	-0.0102937	-0.0415384	0.00010596025969000002	0.0017254386745600002	0.000541189	0.0011724119999999998	2.92885533721e-07	1.3745498977439994e-06	-0.000207335	5.402999999999989e-06	2.919240899999988e-11	4.2987802225e-08	0.0	-2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.6833219492132	-0.44755169487405055	0.20030251958463524	983435.8110322269	782.2827506753805	-0.6425742829463843	611966.3020042395	0.4129017091040599	732.3509518183687	-1.4618733164716105	2.137073593411705	536337.9166292704	1.260756	24.753231	0.126328805	0.0635237	0.08391427789999999	0.026453236600000003	0.0448347646	-0.0010712416	-0.042373838600000005	-0.0767819385	0.0658941681	-0.0431170394	0.0752252276	0.0337193316	-0.0117169325	-0.0461078667	-0.007474931800000002	-0.036757774900000005	0.0777898582	0.0082488256	-0.0277283607	0.0456519739	-0.0003706186	-0.0078471601	-0.17587526850000001	0.0561155761	-0.015172781699999999	-0.03430809	-0.07696180379999999	0.0077459667000000015	0.0028620722	0.0613172568	-0.029087014799999998	-0.0908408591	0.0661595978	-0.01766147	-0.0090032328	-0.0798089939	-0.031981606600000004	0.0300479761	-0.0396177894	-0.012335031399999998	0.012035804099999999	0.0022671734	-0.0155106999	-0.0339920547	-0.11497758779999999	0.16105791	-0.0736075002	-0.055698833200000006	0.08289264980000001	-0.1772904901	0.0135855978	-0.0023630132000000002	-0.09184185439999999	0.011326948799999998	0.1438291762	-0.1233726749	-0.0068835795	0.0232907379	0.0078038132	0.015908806	-0.021617382400000003	-0.1737274811	0.10532174820000001	-0.0986313765	0.0386140565	-0.0151018099	-0.05448211519999999	0.0185657043	-0.0647106679	0.0024506604	-0.0352505127	0.0776186683	-0.0346219086	0.0388272043	0.0107684584	0.0778365709	-0.07037059849999999	0.1267252891	-0.028599337000000002	-0.0775906337	-0.0612764549	-0.07488986360000001	-0.0652457224	-0.0636238636	-0.015125113	-0.011828528	0.016796258799999998	-0.0072582687	-0.0368180434	0.0394726754	-0.0157426551	0.0401366182	0.05309780769999999	0.1271105961	-0.0016405967	0.09201718789999999	0.0704698843	0.087766687	-0.0470209609	-0.0713140664	0.0360660116	0.0007266385000000001	0.0068815981000000005	0.0398393428	0.0079773627	0.0162260018	-0.1002925093	-0.0653255761	0.0863510799	0.0865504448	-0.0412153186	-0.1234062844	0.1369457745	0.0857334275	-0.0450341828	-0.0160837592	0.0471432228	-0.0979294404	-0.0474291119	-0.014400848300000001	0.0035442608000000007	-0.123669645	-0.1199573526	0.1331985691	-0.051076553499999996	0.0366498019	0.0572093782	-0.1259637838	-0.0666438574	-0.0461071866	-0.0281679531	-0.077953537	-0.1234913408	0.0199529234	-0.16204035960000002	-0.0839679277	-0.0404892906	-0.002872348	0.0789034282	-0.06877292980000001	-0.0648904622	-0.0446048909	-0.0570751547	0.028541010800000002	-0.055307895999999995	0.0537982863	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.00147728	-0.00670676	2.1823561984e-06	4.49806296976e-05	0.0528235	0.053080865000000005	0.0027903221522500004	0.002817578229148225	0.0165595	0.026853199999999997	0.00027421704025000005	0.00072109435024	-2.23547e-05	-0.0005635436999999999	4.997326120899999e-10	3.175815018096899e-07	-0.000380228	-0.00017289300000000005	2.9891989449000016e-08	1.4457333198400002e-07	-5.73229e-05	-5.73229e-05	3.2859148644099997e-09	3.2859148644099997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983.969890207142	-7.7134317420711795	59.49702923959123	968196.7448342552	781.1524127286293	-1.1303379467511832	610199.0919117589	1.2776638738656805	733.7307940345233	1.3798422161546569	1.9039645414825948	538360.8781145321	1.374452	26.985481	0.08168444899999999	0.0572784	-0.056933580199999986	-0.0710664582	-0.020610048500000002	0.0346795249	0.0781999677	0.0163773325	-0.0293375729	-0.0291878361	-0.10816257929999999	-0.0124051875	0.045754645499999996	0.0722123533	-0.0022821848000000003	-0.046851535599999994	0.0304704983	0.0530613407	0.09912799380000001	0.0481552353	0.0006749677000000001	0.0366440956	-0.0155009916	-0.008936458199999999	0.0694026461	0.023867289700000002	-0.0455705613	-0.0523597436	-0.051563892300000004	-0.0351483155	-0.09854987359999999	0.045636570300000005	0.0161489657	-0.0445114379	0.0384499343	0.185590084	-0.0677106771	0.0011509876	-0.0817963675	-0.0534389794	0.0944337557	-0.06309953559999999	-0.0317311923	0.0029433021	-0.002057497	-0.0149177142	-0.0244312425	-0.0181244074	0.1316083928	0.0687113742	-0.05957758	-0.0778429971	-0.0208806796	0.0799494761	0.010863722	-0.02823419	-0.1148422632	-0.10759811529999999	-0.0709302976	-0.1432126125	0.0060167248	0.0176599005	0.0571976913	-0.0440718583	-0.0216474221	0.1286769292	-0.0365719864	-0.08096923589999999	0.0469256554	-0.0072577345	-0.0076016103000000005	-0.046855701	0.0697226762	-0.0140931678	-0.0496027704	0.0013716932	0.0636592591	-0.0479710585	0.0726254247	0.0395325365	0.017210522199999998	-0.0173170917	0.0894881045	0.0657435134	0.07507685019999999	0.0467423543	0.0022876198999999997	-0.035493285699999995	0.1309329027	0.0001623002	0.045382636100000005	0.007092676899999998	0.0338345124	0.0533750114	0.0062547015	0.0027922922999999997	0.0404814973	0.07442184269999999	0.0012598017	0.0763086462	0.074136094	0.1790344425	0.0199857138	-0.0854090623	-0.0714869867	-0.0029229733000000003	-0.0070299924	0.0033873273	-0.07510674440000001	0.09650955060000001	-0.0771729629	-0.0681850037	-0.016577713	-0.0106934803	0.06914206	-0.0053480546	-0.0470717335	0.075481537	-0.0580032405	0.060841120599999986	-0.0714868283	-0.1222163782	-0.0503949056	-0.1324920693	0.0048116704	-0.0135276952	-0.009909890400000001	-0.1414254123	0.0077563933	-0.046216597400000003	0.0306888391	0.019257878899999997	-0.0418761764	0.147635652	-0.0187564993	0.0278586727	0.0366606403	-0.0602519214	-0.0505982649	0.034997290099999995	0.0777054568	0.0724627469	-0.1326636256	-0.07075831839999999	0.0306765302	-0.0666968493	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.00921861	0.00774133	8.498277033210001e-05	5.99281901689e-05	-0.000569099	-0.053392599000000006	3.23873671801e-07	0.002850769627974801	0.00910954	-0.007449960000000001	8.298371901159999e-05	5.550190400160003e-05	-0.000227043	-0.0002046883	5.154852384899999e-08	4.189730015689e-08	-0.000380228	0.0	0.0	1.4457333198400002e-07	0.0	5.73229e-05	3.2859148644099997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
