onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.234000	2.733220	choice_stranger	2.733220	4	high	0	4
11.005300	1.000000	outcome_stranger_recip	2.733220	4	high	0	4
17.251100	2.176030	choice_stranger	2.176030	0	low	0	2
31.725200	1.697080	choice_stranger	1.697080	8	high	0	8
36.986900	1.000000	outcome_stranger_defect	1.697080	8	high	0	8
40.994500	1.936650	choice_computer	1.936650	4	high	0	4
47.768600	1.000000	outcome_computer_defect	1.936650	4	high	0	4
51.978900	1.943410	choice_friend	1.943410	4	high	0	4
60.251600	1.000000	outcome_friend_defect	1.943410	4	high	0	4
64.259200	3.000000	missed_trial	3.000000	n/a	n/a	2	8
77.786200	2.107240	choice_stranger	2.107240	0	low	0	2
88.557000	2.896330	choice_computer	2.896330	2	high	0	2
96.828800	1.000000	outcome_computer_recip	2.896330	2	high	0	2
100.829000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
113.594000	2.145860	choice_computer	2.145860	2	low	2	4
118.857000	1.000000	outcome_computer_defect	2.145860	2	low	2	4
122.860000	2.553970	choice_computer	2.553970	4	high	2	4
128.139000	1.000000	outcome_computer_recip	2.553970	4	high	2	4
132.348000	1.990290	choice_friend	1.990290	2	low	2	8
139.121000	1.000000	outcome_friend_defect	1.990290	2	low	2	8
147.332000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
159.776000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
171.252000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
182.729000	0.782959	choice_stranger	0.782959	4	low	4	8
187.991000	1.000000	outcome_stranger_defect	0.782959	4	low	4	8
194.000000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
203.485000	2.612010	choice_friend	2.612010	4	high	2	4
210.258000	1.000000	outcome_friend_defect	2.612010	4	high	2	4
214.497000	1.958650	choice_stranger	1.958650	8	high	2	8
219.771000	1.000000	outcome_stranger_defect	1.958650	8	high	2	8
223.990000	1.640480	choice_stranger	1.640480	8	high	2	8
232.256000	1.000000	outcome_stranger_recip	1.640480	8	high	2	8
236.492000	1.965100	choice_stranger	1.965100	8	high	0	8
241.741000	1.000000	outcome_stranger_recip	1.965100	8	high	0	8
247.995000	2.172150	choice_friend	2.172150	8	high	0	8
253.271000	1.000000	outcome_friend_recip	2.172150	8	high	0	8
261.461000	1.249040	choice_friend	1.249040	8	high	0	8
268.237000	1.000000	outcome_friend_defect	1.249040	8	high	0	8
276.474000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
287.983000	2.399780	choice_friend	2.399780	4	high	0	4
293.251000	1.000000	outcome_friend_recip	2.399780	4	high	0	4
303.258000	1.987660	choice_computer	1.987660	8	high	2	8
308.532000	1.000000	outcome_computer_recip	1.987660	8	high	2	8
316.533000	2.173990	choice_computer	2.173990	8	high	0	8
321.782000	1.000000	outcome_computer_recip	2.173990	8	high	0	8
326.000000	2.648090	choice_friend	2.648090	2	high	0	2
332.763000	1.000000	outcome_friend_defect	2.648090	2	high	0	2
336.771000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
347.545000	2.153100	choice_computer	2.153100	8	high	0	8
352.809000	1.000000	outcome_computer_defect	2.153100	8	high	0	8
357.065000	1.791490	choice_friend	1.791490	8	high	2	8
365.340000	1.000000	outcome_friend_recip	1.791490	8	high	2	8
371.582000	2.035710	choice_stranger	2.035710	4	high	2	4
378.354000	1.000000	outcome_stranger_recip	2.035710	4	high	2	4
382.591000	2.102760	choice_friend	2.102760	8	high	4	8
387.854000	1.000000	outcome_friend_recip	2.102760	8	high	4	8
394.067000	2.553490	choice_friend	2.553490	2	high	0	2
399.323000	1.000000	outcome_friend_recip	2.553490	2	high	0	2
409.344000	2.839390	choice_computer	2.839390	0	low	0	2
424.835000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
