onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018700	2.971880	choice_computer	2.971880	8	high	2	8
10.783300	1.000000	outcome_computer_recip	2.971880	8	high	2	8
14.777300	1.720950	choice_computer	1.720950	8	high	0	8
21.533500	1.000000	outcome_computer_recip	1.720950	8	high	0	8
25.803400	2.821550	choice_friend	2.821550	2	high	0	2
32.577000	1.000000	outcome_friend_defect	2.821550	2	high	0	2
40.585200	1.617550	choice_computer	1.617550	2	low	2	8
48.857300	1.000000	outcome_computer_defect	1.617550	2	low	2	8
53.105900	0.706363	choice_stranger	0.706363	8	high	2	8
58.372100	1.000000	outcome_stranger_recip	0.706363	8	high	2	8
62.603900	2.217640	choice_stranger	2.217640	0	low	0	8
74.114600	1.849280	choice_stranger	1.849280	0	low	0	4
92.622100	2.023730	choice_stranger	2.023730	0	low	0	4
103.385000	2.069830	choice_computer	2.069830	4	high	2	4
110.151000	1.000000	outcome_computer_recip	2.069830	4	high	2	4
116.145000	2.587480	choice_computer	2.587480	2	high	0	2
121.401000	1.000000	outcome_computer_recip	2.587480	2	high	0	2
125.673000	2.636100	choice_friend	2.636100	0	low	0	8
137.180000	2.636000	choice_friend	2.636000	0	low	0	4
148.455000	1.686000	choice_computer	1.686000	4	high	2	4
156.719000	1.000000	outcome_computer_defect	1.686000	4	high	2	4
162.722000	1.915010	choice_computer	1.915010	4	high	0	4
167.986000	1.000000	outcome_computer_recip	1.915010	4	high	0	4
175.974000	2.491010	choice_computer	2.491010	0	low	0	4
185.478000	2.060690	choice_friend	2.060690	4	high	2	4
193.749000	1.000000	outcome_friend_recip	2.060690	4	high	2	4
197.968000	2.364980	choice_stranger	2.364980	4	high	2	4
204.732000	1.000000	outcome_stranger_recip	2.364980	4	high	2	4
210.995000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
221.763000	1.505510	choice_computer	1.505510	2	high	0	2
227.027000	1.000000	outcome_computer_defect	1.505510	2	high	0	2
231.274000	1.285500	choice_friend	1.285500	2	low	2	8
236.543000	1.000000	outcome_friend_recip	1.285500	2	low	2	8
240.777000	1.456670	choice_stranger	1.456670	2	high	0	2
247.540000	1.000000	outcome_stranger_defect	1.456670	2	high	0	2
251.778000	2.232180	choice_friend	2.232180	8	high	2	8
260.040000	1.000000	outcome_friend_defect	2.232180	8	high	2	8
266.296000	1.909040	choice_friend	1.909040	4	high	0	4
271.572000	1.000000	outcome_friend_recip	1.909040	4	high	0	4
275.789000	1.906890	choice_friend	1.906890	0	low	0	2
285.242000	2.295640	choice_stranger	2.295640	8	high	4	8
290.505000	1.000000	outcome_stranger_defect	2.295640	8	high	4	8
300.732000	2.251430	choice_friend	2.251430	8	high	4	8
307.505000	1.000000	outcome_friend_defect	2.251430	8	high	4	8
313.721000	0.921848	choice_stranger	0.921848	4	high	2	4
320.488000	1.000000	outcome_stranger_defect	0.921848	4	high	2	4
328.730000	1.576020	choice_friend	1.576020	8	high	4	8
337.004000	1.000000	outcome_friend_recip	1.576020	8	high	4	8
345.245000	1.941510	choice_friend	1.941510	4	high	2	4
350.518000	1.000000	outcome_friend_defect	1.941510	4	high	2	4
358.524000	2.190840	choice_computer	2.190840	8	high	4	8
363.799000	1.000000	outcome_computer_defect	2.190840	8	high	4	8
368.011000	1.527020	choice_stranger	1.527020	8	high	0	8
373.281000	1.000000	outcome_stranger_defect	1.527020	8	high	0	8
377.503000	1.777180	choice_stranger	1.777180	8	high	2	8
382.752000	1.000000	outcome_stranger_defect	1.777180	8	high	2	8
388.977000	2.295860	choice_stranger	2.295860	8	high	4	8
394.249000	1.000000	outcome_stranger_recip	2.295860	8	high	4	8
404.463000	2.256190	choice_stranger	2.256190	0	low	0	2
415.739000	2.122590	choice_computer	2.122590	0	low	0	8
425.008000	1.543720	choice_computer	1.543720	8	high	4	8
430.279000	1.000000	outcome_computer_recip	1.543720	8	high	4	8
