csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
1177.6993638578288	n/a	n/a	1386975.7916311345	795.3673627872267	n/a	n/a	632609.241787108	799.89582237092	n/a	639833.3266464503	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00693687	n/a	4.812016539690001e-05	n/a	0.0417384	n/a	n/a	0.00174209403456	7.416989999999997e-05	n/a	5.501174066009996e-09	n/a	0.00252663	n/a	6.383859156900002e-06	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.2940429226144	-17.405320935214373	302.9451968578119	1346282.2660417056	797.5219560140836	2.1545932268568317	4.642271973217337	636041.2703245297	794.8547927615567	-5.0410296093632505	631794.1415760173	25.411979522477	2.295944	47.68581	0.3388257541	0.261521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0123986	-0.01933547	0.00015372528196000004	0.0003738604001209	-0.0384976	-0.080236	0.006437815696	0.00148206520576	0.000223954	0.00014978410000000006	5.0155394116000005e-08	2.243527661281001e-08	-0.00225546	-0.00478209	5.0870998115999986e-06	2.2868384768100006e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1142.7833703015644	-17.510672621049935	306.62365564158785	1305953.8314378026	796.0757168931202	-1.4462391209633552	2.091607595004858	633736.5470268953	789.8548021786667	-4.999990582890064	623870.6085247006	24.99990582898932	1.61281	33.497395000000004	0.31724576599999993	0.171425	-0.0300854171	-0.08312896	-0.0801756154	0.0301608498	-0.0447653796	0.056767402599999996	0.0148416752	-0.037498622	0.0770267202	-0.1164415993	0.3090204096	-0.056499873	0.1171696324	-0.0314909847	-0.0470934316	0.3577598198	-0.1530084601	0.2053007318	-0.0738494762	0.1647085641	-0.0317702065	0.04064455	-0.07921083400000001	0.0019958162	-0.17346134670000002	0.10377189769999999	-0.0527053172	0.2192109241	-0.0875890708	0.006580555300000001	-0.0074209888	0.09669207769999999	-0.0717628176	0.0480093126	-0.0076459563	0.10379221970000001	-0.0017854532	0.0420607563	-0.025019934599999998	0.0422430147	-0.0094805516	0.018574054399999998	-0.1283835864	0.0179950049	0.08793430869999999	-0.074940131	-0.0209812705	0.03658136	0.0051616006	0.0850967581	-0.060026511399999996	0.0393152723	-0.0489637239	0.0623265905	0.0961578423	-0.0118108923	0.0167277992	-0.0373835056	-0.0370970857	0.0423740586	-0.0498464905	0.041290961200000004	-0.16412622289999998	0.0224792091	-0.2228582931	0.0882987683	-0.0604005091	0.0955087099	-0.0171641537	0.13837174060000001	-0.0362063796	0.0661039457	-0.0243387328	-0.2071202567	0.07351346809999999	-0.053034045999999994	0.0383063156	-0.0618831534	0.0164800497	-0.1607259664	0.17271020120000002	-0.1176449609	0.04754278	-0.1426686073	0.0622637405	-0.0754832998	0.0031476513	0.0115795972	-0.0154444428	0.0834073667	-0.0476325795	0.0919770967	0.0419244468	-0.0759549903	0.07757675160000001	0.0199811509	-0.0413668877	-0.0326294801	0.04224285690000002	0.0975299675	-0.07738569690000001	0.10042539939999999	-0.1223293547	-0.0034606090000000003	-0.040279970899999996	0.15617977019999998	0.012785496200000001	0.007245805699999998	-0.049997424500000005	-0.0617463778	0.0639567265	0.0789599345	-0.0562127189	-0.1560529984	0.0878871567	0.035516522200000004	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	-0.007599629999999999	0.004798970000000002	5.775437613689998e-05	2.3030113060900023e-05	0.0708509	0.1093485	0.011957094452249998	0.005019850030809999	0.12659700000000002	0.12637304600000002	0.016026800409000005	0.015970146755318118	-0.00310226	-0.0008468	9.6240171076e-06	7.170702399999998e-07	-0.000499656	-0.000499656	2.49656118336e-07	2.49656118336e-07	0.000188049	0.000188049	3.5362426401e-08	3.5362426401e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1141.6878905776266	-1.0954797239378422	1.200075825558931	1303451.2394915908	797.3737845157426	1.2980676226223975	1.6849795529005636	635804.9522329579	787.6934901901175	-2.161311988549187	620461.0344878887	4.6712695118464405	1.144521	23.771221	0.16685201999999996	0.07953400000000001	0.0923272404	0.029161138	0.07424448639999999	0.041535882	-0.04485729980000002	0.0207590435	0.0646400362	-0.0880362866	-0.0102316341	0.048593140800000004	0.2350878658	-0.0576128752	-0.0534810518	-0.1661998058	0.0384788429	0.137514416	0.1666713123	0.14199159039999998	-0.0805616122	0.0916867069	-0.1344379718	-0.020979066499999997	-0.0616645258	0.17553813280000002	0.0024307569	0.0711824394	0.0151839913	-0.0326944023	0.1260597042	-0.1333433648	0.1130627932	-0.0257013819	-0.0305489504	0.0663849626	0.0005584391999999999	-0.1494980826	0.0017181722	-0.0691585456	0.020264078300000002	0.0804369174	0.10053224390000001	-0.08907500230000001	-0.0002011889	0.1173520701	0.027438835	-0.051969142	-0.0275950525	0.0124603518	-0.0328847787	-0.0780173421	-0.0471540735	0.017358288	-0.0279687621	0.0028156409	-0.0348192807	0.0208942246	-0.0184284667	-0.0474891245	0.0558099926	-0.0187377803	0.018847256200000002	-0.0623440766	-0.126473371	0.0111288123	0.0124542155	-0.0539193501	0.1529997538	0.0070960512	0.22813838239999998	0.1184662007	-0.0201627822	0.2067711304	0.14184305449999998	-0.0808992223	-0.0174650651	0.0340882867	-0.0029135381	-0.0238051383	-0.049097645999999995	-0.009572621	0.0125820591	-0.0167319525	-0.0633447345	0.0771353419	-0.0065488468999999995	-0.025248455099999997	0.17734998649999995	0.122833675	0.0014745197000000001	-0.0223577884	-0.0768807139	0.0359500196	-0.0019445862	0.1039830399	-0.0505836727	-0.0081098353	-0.032747796600000004	-0.0718574276	-0.04369999980000002	-0.029406375800000002	-0.0820785438	-0.0547672122	0.0780102025	-0.10898661400000001	-0.0450722058	0.0641186517	0.0140529155	-0.0437982628	0.0413786125	0.059952130199999995	-0.10636264289999996	-0.1293331575	0.0523374225	-0.0563230146	-0.0014892515	-0.0117054259	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-0.0244038	-0.01680417	0.00059554545444	0.00028238012938890003	0.0231077	-0.04774319999999999	0.00227941314624	0.0005339657992899999	0.114406	-0.01219100000000002	0.013088732836	0.00014862048100000051	-0.00193356	0.0011687000000000002	3.7386542736e-06	1.3658596899999998e-06	-0.00094518	-0.00044552400000000004	1.98491634576e-07	8.933652324e-07	0.0	-0.000188049	3.5362426401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1143.9171011333765	2.2292105557498867	4.969379701866719	1308546.3342653874	797.5804039513922	0.20661943564959984	0.04269159118815913	636134.500767266	789.0093871627741	1.3158969726566738	622535.8130309765	1.731584842646999	1.4289710000000002	29.679129	0.17476735	0.092932	-0.0521941125	0.0544144862	0.0553622574	-0.08223923400000001	0.0808727321	-0.0584718415	-0.047973534299999995	-0.0524812551	0.12490866279999999	0.0890465755	0.051716185	-0.0320749619	-0.12482811810000001	-0.0655460825	-0.0330318502	-0.1341586135	0.0729107526	0.0671249327	-0.17451940230000001	0.1593259494	-0.017163789	0.1055588502	-0.12885910849999999	0.0339850656	0.026434454399999998	-0.1547701792	0.069193888	0.0290251768	0.0704982576	0.0356118253	0.043215827000000005	-0.022792841299999998	-0.0333679406	0.062033259699999996	-0.0009141932000000001	0.0033744990999999996	0.0030462029	0.170497554	0.0604951291	0.0046742408	-0.0178795308	-0.0176097337	0.13129484	0.1121353403	-0.1092103365	0.08665648210000003	-0.09094482039999999	0.1772378875	-0.0081055768	-0.051240882800000005	0.12224795849999999	-0.0498243795	0.07709361070000001	0.0617355095	-0.058984042300000004	-0.0241428241	0.0284354187	0.1174464991	0.0452078983	-0.0690303365	0.10666291300000001	-0.11868223859999999	-0.0492636687	0.0801084829	0.0016554061	-0.19257967480000002	0.0288820912	-0.15673951	-0.034031345	0.0308218719	0.0120752821	0.08973510779999999	0.0601322314	0.0530431875	-0.0057691551	-0.1092265371	0.046322818700000004	0.0774180032	-0.010458090500000001	-0.1160369006	-0.0417962585	-0.0164843591	0.1183931867	-0.0584281249	-0.15504159480000002	0.012629463700000001	-0.029485729199999998	0.0426838571	0.0286782348	0.016482109499999998	-0.022334776400000002	0.0134789527	0.0534733704	0.1202386124	-0.1329117712	0.030016626400000006	0.08793010679999999	-0.08063508400000001	-0.1048873733	-0.1439785121	0.0669006722	-0.027572006	0.0022830134	-0.053810061	-0.0299194695	-0.18617802239999998	0.0104452759	0.01426333	-0.1158817598	0.0779458859	0.0481858813	-0.0375182843	-0.0385543846	-0.0677662933	-0.0959707824	-0.0872379752	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	-0.024389	1.4800000000002313e-05	0.0005948233209999999	2.190400000000684e-10	-0.007433549999999999	-0.03054125	0.0009327679515625	5.5257665602499986e-05	0.039043199999999986	-0.07536280000000001	0.0015243714662399994	0.005679551623840001	-0.0010332000000000002	0.0009003599999999998	1.0675022400000004e-06	8.106481295999995e-07	-0.00142179	-0.00047661	2.2715709210000004e-07	2.0214868041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1145.7628004361527	1.845699302776211	3.406605916268591	1312772.3948632951	797.095890259914	-0.4845136914782415	0.23475351722987264	635361.8582692448	791.8839525754794	2.8745654127052376	627080.194346564	8.263126311921233	1.668146	34.646698	0.36497385	0.20173	-0.0373186868	-0.0953704792	-0.1265848441	0.052075498	-0.050469092199999996	0.0274836053	-0.0695637576	-0.0770727943	0.0723174273	-0.0663323939	0.0599823586	0.0861665055	0.0699014014	0.09941812050000001	0.051145084699999996	0.0525522116	-0.1635753049	0.011895733	0.0201329155	-0.0440133208	0.045225746799999994	0.01587645	-0.0135291673	0.0248925239	-0.0322947076	0.0491678063	-0.0403548127	-0.0165102477	0.021478466800000002	0.0525186208	-0.022249923900000003	0.050099983	0.1009013774	0.0379317499	-0.08784088720000001	-0.0342414693	0.13203970210000002	0.007907683399999999	-0.0316941081	-0.0154950691	0.0052957462	-0.0335221655	0.09722851390000001	-0.0505637388	0.0032842374	0.0218996642	-0.027857321	0.09895346599999999	0.0699486292	0.1243011123	-0.0866469525	0.0331506805	-0.0241047338	0.1170402934	0.1318389153	0.044068033300000004	-0.0086894229	-0.0137070871	0.024626899700000003	-0.06351532110000001	0.055435316799999995	-0.0080699389	-0.09112960710000001	-0.0756025987	-0.1384813165	0.1033091826	-0.0713412494	0.0279891034	-0.012192359199999999	-0.038875994500000004	0.0538352328	-0.053770842	-0.0274327766	-0.0391534329	-0.1293881364	-0.0413921239	0.0081536712	0.022704700499999998	0.0660332839	0.0049522183	0.085878314	-0.0611319217	0.1203399899	0.0259115793	0.0203233975	0.0191074533	-0.0066829902	-0.0156242555	-0.08374938929999999	0.0786259568	-0.019599364299999998	0.0905352436	0.0912188017	-0.0407789559	-0.0577759875	0.0473412871	0.039222235099999996	0.0910669526	-0.0056361063	0.0464793474	0.039746580499999996	-0.0075103306	-0.08974517720000001	-0.0935587782	0.05725157860000001	0.0499887385	-0.0477660892	0.1390170083	0.0316789775	-0.0148307444	-0.0329298642	-0.1088267998	0.0641720542	-0.0273655579	-0.0297483633	-0.0018387333999999999	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	-0.024255900000000004	0.00013309999999999364	0.0005883486848100003	1.771560999999831e-08	0.148123	0.15555655000000002	0.024197840247902502	0.021940423129	0.156522	0.1174788	0.024499136484	0.01380126844944	-0.00237225	-0.0013390499999999994	5.627570062499999e-06	1.7930549024999992e-06	-0.00162765	-0.00020586	4.2378339599999987e-08	2.6492445225e-06	0.000291198	0.000291198	8.4796275204e-08	8.4796275204e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1147.7603484135338	1.9975479773811455	3.9901979219395054	1317353.817390357	798.3921162394037	1.2962259794896909	1.6802017899040085	637429.9712732334	791.5996766153712	-0.28427596010817524	626630.0480175603	0.08081282149542485	1.489328	30.932714	0.23476435	0.140253	0.10879797869999999	0.0204945717	0.0970550547	0.0602061917	-0.041072694300000004	-0.012433545	0.0104656808	-0.0369927948	-0.0824477846	0.1127244007	-0.0265542519	0.0658572699	-0.079163455	-0.032171836	0.09892058349999999	0.0187367152	0.0533879101	0.0917847098	-0.011694846399999998	0.0894887995	-0.012727877700000001	-0.027431047099999998	-0.0649046937	-0.09377480449999999	0.0452011045	0.0529471797	-0.1009796327	0.0227604577	-0.0337111721	0.0096806536	0.0826493095	0.0387334086	0.0208109232	-0.1435058938	-0.1336167092	0.0772192208	-0.052307276900000005	-0.009994894499999999	0.0016570863	0.0849060527	0.05983247	-0.0447230296	0.1670016923	0.0320074648	-0.0820741795	0.0147737498	0.0766949086	-0.064177762	0.0012224033999999999	-0.0929371776	-0.07216337490000001	0.0106503932	0.052166293499999995	0.018546251899999998	-0.0773735391	0.029573181400000002	-0.0598646426	-0.0559258123	0.0232141544	-0.015173813500000001	0.0075902331000000005	-0.026385736400000002	-0.0009116858	-0.059244995099999996	0.0884173939	-0.0738198846	-0.0141553556	-0.0154976002	-0.055879503	0.0570414717	-0.0981789107	0.08946134310000001	-0.0334428608	-0.1512631139	-0.0533031042	0.0362527231	0.0831540751	-0.053846372	-0.0374203866	-0.095628314	-0.0032304885	-0.023555182999999997	-0.1119254517	-0.097651875	0.0354500837	-0.0015787131	-0.0873740401	-0.04884177309999999	-0.011948063600000001	0.115821685	-0.0024590604	-0.10198012070000001	0.1109267248	0.0719597317	0.0028406884	0.030658111000000002	0.0663761311	0.0826806695	0.16214736400000002	-0.1062014836	0.0231156822	-0.0556831139	-0.0524235736	0.007917222	-0.0013499239000000001	-0.0039015309	-0.0543311728	0.040051002599999996	0.1863009723	-0.0133286872	0.08062146690000001	0.0307320057	0.054474000300000006	0.0322252061	0.0092792712	-0.042298719000000005	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	-0.024299900000000003	-4.39999999999989e-05	0.0005904851400100001	1.935999999999903e-09	0.025909300000000003	-0.1222137	0.014936188467690003	0.0006712918264900003	0.118243	-0.038279	0.013981407049	0.0014652818409999994	-0.00103757	0.0013346799999999998	1.0765515049e-06	1.7813707023999993e-06	-0.0015571	7.054999999999995e-05	4.977302499999994e-09	2.42456041e-06	0.000211875	-7.932300000000001e-05	6.292138329000002e-09	4.4891015624999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1140.9887243368394	-6.771624076694479	45.854892636068364	1301855.269063808	796.3685704607091	-2.0235457786945967	4.094737518472724	634202.9000176333	788.4447199986657	-3.1549566167054763	621645.0764937744	9.953751253293666	1.352674	28.094484	0.11291395	0.0667178	-0.0256629475	0.1064522178	0.0375245139	-0.024947103300000002	0.10062584289999996	0.0254275327	0.10055588619999999	-0.0209925906	0.0725902018	-0.1051478715	-0.027500673	0.0615614705	-0.0856184613	0.09789913550000001	-0.0591592394	0.0157044877	-0.0716255455	0.022786138900000003	0.0006401665	0.027751590299999997	-0.022862510899999997	-0.0012454410000000001	0.0990488885	0.0020781160999999997	0.1435133073	-0.0420384041	0.0172217762	-0.0328398466	-0.048104242	0.0145827286	-0.0042165196	-0.016375468799999997	0.0656127134	-0.0784443428	0.0055653757	-0.011351081399999999	-0.0092880933	0.10500740189999999	-0.0054937386	0.0829319023	-0.042419896500000005	-0.11086688759999999	-0.0227229475	0.09853598050000001	0.0322711545	-0.012179736000000002	0.0965809034	0.0072054325	-0.0533267819	-0.0412906814	0.0485192294	-0.0890172157	-0.011706674299999999	-0.019855003700000002	-0.0504451553	-0.0264438205	0.10552426820000001	0.004157755	0.0439523724	0.1100796742	-0.053311974500000005	-0.10717427800000001	-0.0996391246	0.0762852413	-0.12796791	0.0834434756	-0.0991193706	-0.0402378668	-0.1132848016	-0.026575517200000003	0.0666295828	0.0010867685	0.0152207977	0.010735038700000001	-0.0100497455	-0.018819792	-0.0139739367	-0.091607251	-0.0443852086	0.0461424997	-0.0195290948	0.1267121593	-0.046638403700000004	-0.014921100500000001	-0.0954300139	0.10174934769999999	-0.0009144939	-0.0632156639	-0.0166466631	-0.0711845769	-0.0733537052	-0.0736288643	-0.042592438899999994	0.1080634393	0.0586458334	-0.09747372039999999	-0.0164978164	-0.044852758300000004	-0.0945773047	-0.0310723642	0.0353908446	-0.011013071999999999	-0.0795662644	0.055621182699999994	-0.0971218452	-0.023877441699999998	-0.10362398789999999	-0.022133492999999997	0.08983791599999999	-0.1197405285	-0.0271696579	-0.10584008869999999	0.0008626082	0.0873622558	-0.001559844	0.0540521245	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	-0.0242993	6.000000000033756e-07	0.00059045598049	3.600000000040507e-13	-0.033386800000000015	-0.05929610000000001	0.0035160274752100013	0.0011146784142400006	0.107875	-0.010368000000000002	0.011637015625	0.00010749542400000004	-0.0013791	-0.00034152999999999983	1.9019168099999995e-06	1.1664274089999988e-07	-0.00121713	0.00033997	1.155796009e-07	1.4814054369000004e-06	0.00039536	0.000183485	3.3666745225e-08	1.5630952959999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1142.7169587325184	1.72823439567901	2.9867941264079936	1305802.047774896	798.1086001255917	1.7400296648826268	3.027703234671548	636977.3375944316	787.8681186574795	-0.5766013411862332	620736.1723968762	0.3324691066577629	1.096349	22.770723	0.10617452	0.0484204	-0.0842229424	-0.0178140874	-0.0306241244	-0.0975572783	0.0369312164	-0.0962334467	-0.0536559697	0.0284741714	-0.1191904871	0.0193683433	0.0537412762	0.040429361000000004	0.0683104536	0.0331330329	-0.0561880341	-0.0824085166	-0.0893265883	-0.0710522761	-0.0629594843	0.12241130630000001	-0.0875103243	-0.03542345	0.01259049	0.05722728410000001	0.09516420460000001	0.0209652056	-0.0646841673	-0.0491287503	-0.0250351437	0.0561922387	0.0012442617	0.0046980155	-0.0901564197	0.0413901136	-0.0477933967	0.0043002495000000005	0.0809405482	-0.07307371879999999	-0.11054832210000001	-0.0304867574	0.0768599131	-0.10712287	-0.024437896	-0.0090756411	-0.0604220537	0.0152811415	0.0684997104	-0.0694506829	0.008024785	0.047791174900000004	0.1164306995	0.0179526508	0.0034751731	-0.0050092465999999995	-0.0323944098	0.0137397652	0.0054858133	0.1439527958	-0.0748381347	-7.89348e-05	0.0022670513	0.0167236188	-0.10683936640000001	-0.0530985563	-0.071738228	-0.08495295539999999	0.032675912599999996	0.0682038576	-0.0003536568	0.0384937744	-0.112918786	0.05999091400000001	-0.0328636527	0.0777422646	0.0539365592	0.012052431	-0.1167177975	-0.024105443900000002	0.0110725489	-0.0064391836	-0.0544853457	-0.0642545191	0.003228231	-0.0219796615	-0.0856345162	-0.0774036481	0.004430081	0.0213105428	-0.0645738623	-0.030458501699999998	0.1622275593	-0.064011357	0.0068308728	0.0572793264	0.0455084008	-0.0589092415	0.0670224954	-0.0123969666	0.060070882699999995	0.18839966579999998	-0.0634981037	-0.0801859185	-0.0046427005	-0.0043070076	0.08726362289999999	-0.0026363019	-0.12075510460000001	-0.0443841279	0.0590795554	0.06021608940000001	-0.06857095490000001	0.0065458598	-0.05708198480000001	0.020662969099999998	-0.0623365022	0.0255193923	0.09601386529999999	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.0	0.0	-0.0243569	-5.760000000000141e-05	0.00059325857761	3.317760000000161e-09	-0.00589588	0.02749092000000001	0.0007557506824464005	3.47614009744e-05	0.0899196	-0.017955399999999996	0.00808553446416	0.0003223963891599999	-0.000974178	0.00040492199999999983	9.49022775684e-07	1.6396182608399986e-07	-0.00163026	-0.00041312999999999983	1.7067639689999987e-07	2.6577476676e-06	0.0	-0.00039536	1.5630952959999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
