onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.272410	2.446170	choice_friend	2.446170	2	low	2	8
9.528000	1.000000	outcome_friend_recip	2.446170	2	low	2	8
19.558500	1.581670	choice_computer	1.581670	2	low	2	4
24.840700	1.000000	outcome_computer_defect	1.581670	2	low	2	4
33.108000	1.837380	choice_stranger	1.837380	0	low	0	8
42.396900	2.756790	choice_computer	2.756790	2	low	2	8
47.672800	1.000000	outcome_computer_recip	2.756790	2	low	2	8
51.906700	2.139650	choice_friend	2.139650	4	low	4	8
58.688100	1.000000	outcome_friend_recip	2.139650	4	low	4	8
66.915400	1.952100	choice_stranger	1.952100	2	low	2	8
72.189100	1.000000	outcome_stranger_defect	1.952100	2	low	2	8
76.416500	2.642610	choice_friend	2.642610	0	low	0	4
87.965200	1.985250	choice_stranger	1.985250	4	low	4	8
96.240000	1.000000	outcome_stranger_recip	1.985250	4	low	4	8
102.253000	2.234970	choice_computer	2.234970	0	low	0	2
113.752000	2.710020	choice_stranger	2.710020	0	low	0	4
123.247000	2.990440	choice_friend	2.990440	2	low	2	4
128.524000	1.000000	outcome_friend_recip	2.990440	2	low	2	4
132.537000	1.892910	choice_computer	1.892910	0	low	0	4
143.800000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
153.350000	2.013150	choice_friend	2.013150	2	low	2	4
158.604000	1.000000	outcome_friend_defect	2.013150	2	low	2	4
162.896000	2.009160	choice_stranger	2.009160	2	low	2	8
168.169000	1.000000	outcome_stranger_recip	2.009160	2	low	2	8
172.386000	1.828310	choice_stranger	1.828310	0	low	0	2
183.360000	2.294690	choice_stranger	2.294690	2	low	2	4
190.139000	1.000000	outcome_stranger_defect	2.294690	2	low	2	4
198.407000	2.419300	choice_stranger	2.419300	0	low	0	8
211.170000	2.361940	choice_computer	2.361940	0	low	0	8
223.434000	1.871950	choice_computer	1.871950	0	low	0	4
235.700000	1.778470	choice_computer	1.778470	4	low	4	8
243.960000	1.000000	outcome_computer_recip	1.778470	4	low	4	8
249.969000	1.781360	choice_computer	1.781360	2	low	2	8
258.225000	1.000000	outcome_computer_defect	1.781360	2	low	2	8
264.235000	1.603550	choice_computer	1.603550	0	low	0	8
275.762000	1.850500	choice_friend	1.850500	2	low	2	8
282.523000	1.000000	outcome_friend_defect	1.850500	2	low	2	8
286.552000	1.884660	choice_computer	1.884660	0	low	0	2
301.559000	2.781540	choice_friend	2.781540	2	high	0	2
306.824000	1.000000	outcome_friend_recip	2.781540	2	high	0	2
311.065000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
328.114000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
337.680000	1.915340	choice_stranger	1.915340	2	low	2	4
342.954000	1.000000	outcome_stranger_recip	1.915340	2	low	2	4
347.184000	2.087140	choice_friend	2.087140	0	low	0	8
363.700000	1.724080	choice_stranger	1.724080	4	low	4	8
370.471000	1.000000	outcome_stranger_defect	1.724080	4	low	4	8
380.737000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
391.770000	1.797240	choice_friend	1.797240	0	low	0	8
401.051000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
414.052000	1.747320	choice_friend	1.747320	0	low	0	4
423.531000	1.827400	choice_stranger	1.827400	0	low	0	4
