onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.354860	2.754260	choice_stranger	2.754260	4	high	0	4
9.618530	1.000000	outcome_stranger_defect	2.754260	4	high	0	4
19.879200	3.000000	missed_trial	3.000000	n/a	n/a	4	8
32.176100	1.810940	choice_computer	1.810940	0	low	0	2
41.710100	1.786610	choice_friend	1.786610	2	high	0	2
48.463300	1.000000	outcome_friend_defect	1.786610	2	high	0	2
56.489700	1.461020	choice_computer	1.461020	0	low	0	8
70.045700	2.476350	choice_stranger	2.476350	2	low	2	8
76.812500	1.000000	outcome_stranger_recip	2.476350	2	low	2	8
85.141800	2.002110	choice_stranger	2.002110	4	low	4	8
90.404300	1.000000	outcome_stranger_recip	2.002110	4	low	4	8
96.439000	1.712750	choice_computer	1.712750	0	low	0	4
108.725000	1.749640	choice_computer	1.749640	0	low	0	4
120.282000	2.215660	choice_stranger	2.215660	0	low	0	4
131.851000	1.504430	choice_friend	1.504430	0	low	0	4
141.378000	1.653540	choice_friend	1.653540	0	low	0	2
152.163000	1.875540	choice_computer	1.875540	2	low	2	8
157.447000	1.000000	outcome_computer_recip	1.875540	2	low	2	8
165.713000	1.764670	choice_friend	1.764670	2	low	2	8
173.977000	1.000000	outcome_friend_defect	1.764670	2	low	2	8
180.236000	2.328390	choice_friend	2.328390	2	low	2	4
185.512000	1.000000	outcome_friend_recip	2.328390	2	low	2	4
195.797000	1.355390	choice_friend	1.355390	0	low	0	4
208.327000	1.581890	choice_friend	1.581890	2	low	2	4
213.607000	1.000000	outcome_friend_defect	1.581890	2	low	2	4
219.908000	1.741340	choice_stranger	1.741340	2	low	2	8
225.187000	1.000000	outcome_stranger_defect	1.741340	2	low	2	8
229.195000	1.380310	choice_computer	1.380310	0	low	0	8
242.745000	1.735670	choice_stranger	1.735670	0	low	0	8
252.025000	2.248090	choice_computer	2.248090	2	low	2	8
260.299000	1.000000	outcome_computer_defect	2.248090	2	low	2	8
264.565000	1.364920	choice_friend	1.364920	0	low	0	8
279.062000	1.489390	choice_friend	1.489390	0	low	0	8
294.350000	1.854640	choice_computer	1.854640	2	low	2	4
299.614000	1.000000	outcome_computer_defect	1.854640	2	low	2	4
303.884000	1.479840	choice_friend	1.479840	4	low	4	8
310.649000	1.000000	outcome_friend_recip	1.479840	4	low	4	8
314.679000	2.108780	choice_computer	2.108780	4	low	4	8
321.454000	1.000000	outcome_computer_recip	2.108780	4	low	4	8
325.449000	1.597710	choice_computer	1.597710	2	low	2	4
332.196000	1.000000	outcome_computer_recip	1.597710	2	low	2	4
336.509000	1.677880	choice_stranger	1.677880	2	low	2	4
343.266000	1.000000	outcome_stranger_recip	1.677880	2	low	2	4
349.505000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
359.035000	1.883210	choice_stranger	1.883210	2	low	2	4
364.310000	1.000000	outcome_stranger_defect	1.883210	2	low	2	4
370.603000	1.289700	choice_friend	1.289700	2	low	2	8
377.375000	1.000000	outcome_friend_recip	1.289700	2	low	2	8
381.618000	1.465750	choice_stranger	1.465750	0	low	0	8
393.166000	1.791030	choice_friend	1.791030	4	low	4	8
398.438000	1.000000	outcome_friend_defect	1.791030	4	low	4	8
404.730000	2.633430	choice_stranger	2.633430	0	low	0	2
414.029000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
424.803000	2.194080	choice_computer	2.194080	0	low	0	2
