onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022150	1.406280	choice_computer	1.406280	2	high	0	2
9.271910	1.000000	outcome_computer_defect	1.406280	2	high	0	2
13.515700	1.371820	choice_friend	1.371820	0	low	0	8
23.022200	1.324370	choice_stranger	1.324370	2	high	0	2
29.791500	1.000000	outcome_stranger_recip	1.324370	2	high	0	2
35.794500	1.507710	choice_computer	1.507710	8	high	2	8
41.062500	1.000000	outcome_computer_recip	1.507710	8	high	2	8
45.064100	1.430680	choice_computer	1.430680	4	high	2	4
50.313300	1.000000	outcome_computer_recip	1.430680	4	high	2	4
54.554500	1.199210	choice_stranger	1.199210	4	high	2	4
62.821800	1.000000	outcome_stranger_defect	1.199210	4	high	2	4
71.051200	1.638560	choice_stranger	1.638560	8	high	0	8
79.301900	1.000000	outcome_stranger_defect	1.638560	8	high	0	8
85.516500	1.095220	choice_stranger	1.095220	2	low	2	8
92.286500	1.000000	outcome_stranger_recip	1.095220	2	low	2	8
98.526300	1.291190	choice_stranger	1.291190	2	low	2	8
105.295000	1.000000	outcome_stranger_defect	1.291190	2	low	2	8
109.298000	1.526940	choice_computer	1.526940	0	low	0	8
123.559000	1.587740	choice_computer	1.587740	4	low	4	8
130.329000	1.000000	outcome_computer_recip	1.587740	4	low	4	8
136.550000	1.519440	choice_stranger	1.519440	4	low	4	8
143.318000	1.000000	outcome_stranger_recip	1.519440	4	low	4	8
147.518000	1.358960	choice_stranger	1.358960	4	high	0	4
152.768000	1.000000	outcome_stranger_recip	1.358960	4	high	0	4
157.032000	1.387310	choice_friend	1.387310	2	low	2	8
163.799000	1.000000	outcome_friend_defect	1.387310	2	low	2	8
167.810000	1.566740	choice_computer	1.566740	4	high	0	4
176.080000	1.000000	outcome_computer_recip	1.566740	4	high	0	4
180.079000	1.254610	choice_computer	1.254610	4	high	2	4
185.347000	1.000000	outcome_computer_defect	1.254610	4	high	2	4
189.340000	1.436370	choice_computer	1.436370	8	high	4	8
194.590000	1.000000	outcome_computer_defect	1.436370	8	high	4	8
202.819000	1.263150	choice_friend	1.263150	4	low	4	8
208.086000	1.000000	outcome_friend_recip	1.263150	4	low	4	8
214.283000	2.205240	choice_friend	2.205240	2	low	2	8
222.533000	1.000000	outcome_friend_recip	2.205240	2	low	2	8
226.758000	1.353960	choice_friend	1.353960	2	high	0	2
232.007000	1.000000	outcome_friend_recip	1.353960	2	high	0	2
236.238000	1.399210	choice_stranger	1.399210	4	low	4	8
241.506000	1.000000	outcome_stranger_defect	1.399210	4	low	4	8
249.518000	1.292130	choice_computer	1.292130	8	high	0	8
254.787000	1.000000	outcome_computer_recip	1.292130	8	high	0	8
259.005000	1.463480	choice_stranger	1.463480	0	low	0	4
275.786000	1.335700	choice_computer	1.335700	8	high	2	8
281.052000	1.000000	outcome_computer_defect	1.335700	8	high	2	8
287.303000	1.225510	choice_friend	1.225510	4	high	2	4
292.570000	1.000000	outcome_friend_defect	1.225510	4	high	2	4
296.770000	1.284520	choice_friend	1.284520	0	low	0	8
312.052000	1.639210	choice_computer	1.639210	4	high	0	4
317.319000	1.000000	outcome_computer_defect	1.639210	4	high	0	4
325.538000	1.226390	choice_stranger	1.226390	2	low	2	4
333.808000	1.000000	outcome_stranger_recip	1.226390	2	low	2	4
342.038000	1.229230	choice_friend	1.229230	4	high	0	4
348.805000	1.000000	outcome_friend_recip	1.229230	4	high	0	4
355.044000	1.295970	choice_friend	1.295970	2	high	0	2
360.310000	1.000000	outcome_friend_defect	1.295970	2	high	0	2
364.307000	1.191950	choice_computer	1.191950	2	high	0	2
371.077000	1.000000	outcome_computer_recip	1.191950	2	high	0	2
375.275000	1.497460	choice_stranger	1.497460	2	high	0	2
380.542000	1.000000	outcome_stranger_defect	1.497460	2	high	0	2
384.753000	1.462050	choice_friend	1.462050	4	high	0	4
390.019000	1.000000	outcome_friend_defect	1.462050	4	high	0	4
396.260000	1.528510	choice_friend	1.528510	4	low	4	8
401.510000	1.000000	outcome_friend_defect	1.528510	4	low	4	8
405.762000	1.702000	choice_stranger	1.702000	0	low	0	8
421.271000	1.447830	choice_friend	1.447830	2	low	2	4
428.038000	1.000000	outcome_friend_recip	1.447830	2	low	2	4
