onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.223330	1.380870	choice_friend	1.380870	2	high	0	2
9.488680	1.000000	outcome_friend_defect	1.380870	2	high	0	2
15.716300	1.528090	choice_stranger	1.528090	4	low	4	8
23.985900	1.000000	outcome_stranger_recip	1.528090	4	low	4	8
32.210900	1.669290	choice_stranger	1.669290	0	low	0	8
41.679500	1.409370	choice_friend	1.409370	2	high	0	2
46.946500	1.000000	outcome_friend_recip	1.409370	2	high	0	2
51.183500	1.447650	choice_stranger	1.447650	4	high	2	4
59.453000	1.000000	outcome_stranger_recip	1.447650	4	high	2	4
65.667900	2.184010	choice_stranger	2.184010	8	high	2	8
72.417400	1.000000	outcome_stranger_recip	2.184010	8	high	2	8
78.661300	1.364030	choice_friend	1.364030	4	high	2	4
83.927600	1.000000	outcome_friend_defect	1.364030	4	high	2	4
91.933600	1.164230	choice_computer	1.164230	8	high	2	8
98.702900	1.000000	outcome_computer_recip	1.164230	8	high	2	8
106.703000	1.665160	choice_computer	1.665160	8	high	0	8
113.471000	1.000000	outcome_computer_defect	1.665160	8	high	0	8
117.697000	1.396310	choice_stranger	1.396310	4	high	0	4
122.966000	1.000000	outcome_stranger_recip	1.396310	4	high	0	4
129.159000	1.124550	choice_stranger	1.124550	8	high	2	8
134.428000	1.000000	outcome_stranger_defect	1.124550	8	high	2	8
138.431000	1.311280	choice_computer	1.311280	4	high	2	4
145.199000	1.000000	outcome_computer_defect	1.311280	4	high	2	4
149.191000	1.209350	choice_computer	1.209350	2	high	0	2
155.960000	1.000000	outcome_computer_recip	1.209350	2	high	0	2
159.953000	1.771660	choice_computer	1.771660	4	high	0	4
165.221000	1.000000	outcome_computer_defect	1.771660	4	high	0	4
171.225000	1.290920	choice_computer	1.290920	4	low	4	8
176.494000	1.000000	outcome_computer_recip	1.290920	4	low	4	8
180.723000	1.251920	choice_stranger	1.251920	4	high	2	4
188.990000	1.000000	outcome_stranger_defect	1.251920	4	high	2	4
193.209000	1.255040	choice_friend	1.255040	4	high	2	4
198.477000	1.000000	outcome_friend_recip	1.255040	4	high	2	4
206.691000	1.812080	choice_friend	1.812080	4	low	4	8
211.941000	1.000000	outcome_friend_recip	1.812080	4	low	4	8
218.180000	1.846790	choice_friend	1.846790	8	high	0	8
223.430000	1.000000	outcome_friend_recip	1.846790	8	high	0	8
227.651000	1.602120	choice_stranger	1.602120	0	low	0	4
238.618000	1.359110	choice_stranger	1.359110	0	low	0	8
249.575000	1.227050	choice_stranger	1.227050	2	high	0	2
256.342000	1.000000	outcome_stranger_defect	1.227050	2	high	0	2
262.339000	1.218620	choice_computer	1.218620	2	high	0	2
267.606000	1.000000	outcome_computer_defect	1.218620	2	high	0	2
273.823000	1.174850	choice_friend	1.174850	4	high	0	4
279.089000	1.000000	outcome_friend_defect	1.174850	4	high	0	4
283.328000	1.146170	choice_stranger	1.146170	2	high	0	2
288.598000	1.000000	outcome_stranger_recip	1.146170	2	high	0	2
298.827000	1.150480	choice_friend	1.150480	4	high	0	4
307.094000	1.000000	outcome_friend_recip	1.150480	4	high	0	4
317.098000	1.080870	choice_computer	1.080870	8	high	0	8
325.368000	1.000000	outcome_computer_recip	1.080870	8	high	0	8
331.570000	1.264060	choice_stranger	1.264060	4	low	4	8
336.837000	1.000000	outcome_stranger_defect	1.264060	4	low	4	8
340.850000	2.042640	choice_computer	2.042640	4	high	2	4
346.118000	1.000000	outcome_computer_recip	2.042640	4	high	2	4
350.337000	1.698020	choice_friend	1.698020	8	high	2	8
355.604000	1.000000	outcome_friend_recip	1.698020	8	high	2	8
359.617000	1.360150	choice_computer	1.360150	8	high	4	8
364.884000	1.000000	outcome_computer_defect	1.360150	8	high	4	8
368.887000	1.482560	choice_computer	1.482560	4	high	0	4
377.156000	1.000000	outcome_computer_recip	1.482560	4	high	0	4
381.392000	1.150650	choice_friend	1.150650	8	high	2	8
388.159000	1.000000	outcome_friend_defect	1.150650	8	high	2	8
396.173000	1.341100	choice_computer	1.341100	8	high	2	8
401.441000	1.000000	outcome_computer_defect	1.341100	8	high	2	8
407.667000	1.254810	choice_friend	1.254810	0	low	0	8
417.120000	1.309880	choice_friend	1.309880	4	low	4	8
423.888000	1.000000	outcome_friend_defect	1.309880	4	low	4	8
