onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.259370	1.396590	choice_stranger	1.396590	8	high	2	8
9.527690	1.000000	outcome_stranger_recip	1.396590	8	high	2	8
13.727500	1.320820	choice_stranger	1.320820	2	high	0	2
18.977300	1.000000	outcome_stranger_recip	1.320820	2	high	0	2
23.202000	1.321870	choice_stranger	1.321870	4	high	2	4
29.969700	1.000000	outcome_stranger_defect	1.321870	4	high	2	4
35.982300	1.764300	choice_computer	1.764300	2	low	2	8
42.751200	1.000000	outcome_computer_recip	1.764300	2	low	2	8
48.742900	1.276790	choice_computer	1.276790	4	high	2	4
54.010500	1.000000	outcome_computer_defect	1.276790	4	high	2	4
64.005700	1.484450	choice_computer	1.484450	4	low	4	8
70.774600	1.000000	outcome_computer_recip	1.484450	4	low	4	8
75.026100	1.521280	choice_stranger	1.521280	4	high	2	4
80.295000	1.000000	outcome_stranger_recip	1.521280	4	high	2	4
84.300300	1.456350	choice_computer	1.456350	0	low	0	4
102.801000	1.324230	choice_friend	1.324230	2	high	0	2
108.069000	1.000000	outcome_friend_recip	1.324230	2	high	0	2
114.083000	1.549010	choice_computer	1.549010	4	low	4	8
119.351000	1.000000	outcome_computer_defect	1.549010	4	low	4	8
123.343000	1.281450	choice_computer	1.281450	2	low	2	8
130.093000	1.000000	outcome_computer_defect	1.281450	2	low	2	8
136.342000	1.305080	choice_friend	1.305080	4	high	2	4
144.610000	1.000000	outcome_friend_recip	1.305080	4	high	2	4
148.852000	1.901520	choice_stranger	1.901520	4	low	4	8
154.120000	1.000000	outcome_stranger_recip	1.901520	4	low	4	8
160.367000	1.011030	choice_friend	1.011030	8	high	2	8
165.634000	1.000000	outcome_friend_recip	1.011030	8	high	2	8
169.847000	1.672310	choice_friend	1.672310	8	high	0	8
175.116000	1.000000	outcome_friend_defect	1.672310	8	high	0	8
181.362000	1.348630	choice_friend	1.348630	0	low	0	2
190.836000	1.299280	choice_friend	1.299280	0	low	0	8
205.846000	1.361010	choice_friend	1.361010	4	low	4	8
211.113000	1.000000	outcome_friend_recip	1.361010	4	low	4	8
215.325000	1.174320	choice_friend	1.174320	4	high	0	4
220.575000	1.000000	outcome_friend_recip	1.174320	4	high	0	4
224.806000	2.034900	choice_friend	2.034900	4	low	4	8
233.071000	1.000000	outcome_friend_defect	2.034900	4	low	4	8
241.317000	2.309250	choice_stranger	2.309250	2	low	2	8
248.085000	1.000000	outcome_stranger_defect	2.309250	2	low	2	8
252.291000	1.211560	choice_friend	1.211560	4	high	2	4
257.557000	1.000000	outcome_friend_defect	1.211560	4	high	2	4
263.790000	1.418910	choice_friend	1.418910	0	low	0	4
277.301000	1.563480	choice_stranger	1.563480	8	high	0	8
285.570000	1.000000	outcome_stranger_defect	1.563480	8	high	0	8
289.566000	2.071920	choice_computer	2.071920	8	high	0	8
296.335000	1.000000	outcome_computer_recip	2.071920	8	high	0	8
302.585000	1.425760	choice_stranger	1.425760	0	low	0	4
315.592000	1.291370	choice_friend	1.291370	8	high	2	8
320.858000	1.000000	outcome_friend_defect	1.291370	8	high	2	8
326.864000	1.242870	choice_computer	1.242870	8	high	0	8
332.132000	1.000000	outcome_computer_defect	1.242870	8	high	0	8
336.349000	1.583390	choice_stranger	1.583390	0	low	0	4
351.332000	1.354890	choice_stranger	1.354890	4	low	4	8
356.603000	1.000000	outcome_stranger_defect	1.354890	4	low	4	8
366.612000	1.379210	choice_computer	1.379210	2	high	0	2
371.882000	1.000000	outcome_computer_recip	1.379210	2	high	0	2
375.874000	1.376320	choice_computer	1.376320	4	high	2	4
381.124000	1.000000	outcome_computer_recip	1.376320	4	high	2	4
385.135000	1.257880	choice_computer	1.257880	0	low	0	2
397.641000	1.258510	choice_stranger	1.258510	2	high	0	2
405.908000	1.000000	outcome_stranger_defect	1.258510	2	high	0	2
410.102000	1.835980	choice_stranger	1.835980	0	low	0	8
419.382000	1.715550	choice_computer	1.715550	4	high	0	4
426.151000	1.000000	outcome_computer_defect	1.715550	4	high	0	4
