Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,8,2,1,1,2,4
2,4,0,1,1,5.000000e-01,4
3,8,4,3,0,2,2
4,2,0,3,0,2,2
5,2,8,3,1,5.000000e-01,4
6,2,0,1,1,5.000000e-01,2
7,8,4,2,0,5.000000e-01,4
8,2,4,2,0,5.000000e-01,2
9,8,0,3,1,3.500000e+00,4
10,0,8,3,0,5.000000e-01,2
11,0,4,2,1,3.500000e+00,8
12,4,2,2,1,5.000000e-01,2
13,0,4,3,1,3.500000e+00,8
14,8,4,1,0,5.000000e-01,2
15,2,0,3,1,2,2
16,2,4,3,1,2,2
17,8,2,1,0,5.000000e-01,2
18,2,0,2,1,2,2
19,0,4,3,0,5.000000e-01,4
20,8,2,3,0,3.500000e+00,2
21,2,8,2,1,3.500000e+00,6
22,8,0,2,0,5.000000e-01,4
23,4,0,2,0,5.000000e-01,2
24,8,4,3,1,2,2
25,4,8,2,1,5.000000e-01,2
26,4,0,1,0,2,6
27,8,0,1,1,5.000000e-01,6
28,4,2,1,0,2,6
29,8,2,2,0,5.000000e-01,4
30,4,2,3,0,3.500000e+00,2
31,0,8,2,1,2,2
32,2,0,2,0,5.000000e-01,4
33,0,8,1,0,5.000000e-01,6
34,8,4,1,1,5.000000e-01,2
35,2,0,1,0,5.000000e-01,4
36,2,4,1,1,5.000000e-01,8
