onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.275420	1.755360	choice_stranger	1.755360	4	high	0	4
12.552300	1.000000	outcome_stranger_defect	1.755360	4	high	0	4
16.823200	1.917810	choice_friend	1.917810	8	high	2	8
22.098600	1.000000	outcome_friend_defect	1.917810	8	high	2	8
26.093800	1.804770	choice_computer	1.804770	2	high	0	2
31.356800	1.000000	outcome_computer_defect	1.804770	2	high	0	2
37.609600	2.065960	choice_friend	2.065960	4	high	2	4
44.375400	1.000000	outcome_friend_recip	2.065960	4	high	2	4
52.646200	1.674270	choice_friend	1.674270	4	high	0	4
57.906300	1.000000	outcome_friend_defect	1.674270	4	high	0	4
65.925600	2.055830	choice_computer	2.055830	8	high	4	8
71.199600	1.000000	outcome_computer_recip	2.055830	8	high	4	8
81.443300	1.517160	choice_friend	1.517160	2	high	0	2
88.217800	1.000000	outcome_friend_recip	1.517160	2	high	0	2
92.451900	2.068230	choice_friend	2.068230	8	high	4	8
97.725100	1.000000	outcome_friend_defect	2.068230	8	high	4	8
101.983000	1.845410	choice_stranger	1.845410	4	high	2	4
107.251000	1.000000	outcome_stranger_defect	1.845410	4	high	2	4
113.248000	1.689170	choice_computer	1.689170	4	high	2	4
120.020000	1.000000	outcome_computer_recip	1.689170	4	high	2	4
124.011000	2.302180	choice_computer	2.302180	4	high	2	4
130.781000	1.000000	outcome_computer_defect	2.302180	4	high	2	4
134.782000	2.140290	choice_computer	2.140290	8	high	4	8
140.038000	1.000000	outcome_computer_defect	2.140290	8	high	4	8
146.294000	2.053870	choice_friend	2.053870	8	high	2	8
153.058000	1.000000	outcome_friend_recip	2.053870	8	high	2	8
157.315000	2.277070	choice_stranger	2.277070	8	high	2	8
162.580000	1.000000	outcome_stranger_defect	2.277070	8	high	2	8
170.597000	2.270740	choice_computer	2.270740	4	high	0	4
178.860000	1.000000	outcome_computer_defect	2.270740	4	high	0	4
183.140000	2.306290	choice_stranger	2.306290	8	high	0	8
188.410000	1.000000	outcome_stranger_recip	2.306290	8	high	0	8
194.414000	1.873550	choice_computer	1.873550	4	high	0	4
201.188000	1.000000	outcome_computer_recip	1.873550	4	high	0	4
205.189000	1.656090	choice_computer	1.656090	8	high	2	8
213.466000	1.000000	outcome_computer_defect	1.656090	8	high	2	8
219.708000	2.383860	choice_stranger	2.383860	2	high	0	2
224.959000	1.000000	outcome_stranger_recip	2.383860	2	high	0	2
231.233000	2.084370	choice_stranger	2.084370	4	high	2	4
237.991000	1.000000	outcome_stranger_recip	2.084370	4	high	2	4
244.014000	1.963860	choice_computer	1.963860	8	high	0	8
249.284000	1.000000	outcome_computer_defect	1.963860	8	high	0	8
255.530000	1.823800	choice_stranger	1.823800	8	high	4	8
260.796000	1.000000	outcome_stranger_defect	1.823800	8	high	4	8
271.056000	1.810760	choice_friend	1.810760	4	high	0	4
279.315000	1.000000	outcome_friend_recip	1.810760	4	high	0	4
283.586000	1.708000	choice_stranger	1.708000	2	high	0	2
288.847000	1.000000	outcome_stranger_defect	1.708000	2	high	0	2
294.859000	2.360940	choice_computer	2.360940	8	high	2	8
301.625000	1.000000	outcome_computer_recip	2.360940	8	high	2	8
311.877000	1.839650	choice_friend	1.839650	2	high	0	2
317.141000	1.000000	outcome_friend_defect	1.839650	2	high	0	2
321.397000	1.594990	choice_friend	1.594990	8	high	4	8
326.671000	1.000000	outcome_friend_recip	1.594990	8	high	4	8
330.900000	1.848840	choice_friend	1.848840	4	high	2	4
336.169000	1.000000	outcome_friend_defect	1.848840	4	high	2	4
340.176000	1.664330	choice_computer	1.664330	2	high	0	2
346.945000	1.000000	outcome_computer_recip	1.664330	2	high	0	2
351.167000	1.848720	choice_stranger	1.848720	8	high	0	8
357.943000	1.000000	outcome_stranger_defect	1.848720	8	high	0	8
364.189000	1.704030	choice_stranger	1.704030	4	high	0	4
372.439000	1.000000	outcome_stranger_recip	1.704030	4	high	0	4
376.683000	1.803630	choice_stranger	1.803630	8	high	4	8
381.937000	1.000000	outcome_stranger_recip	1.803630	8	high	4	8
385.957000	1.736970	choice_computer	1.736970	8	high	0	8
394.223000	1.000000	outcome_computer_recip	1.736970	8	high	0	8
402.462000	1.696290	choice_stranger	1.696290	8	high	2	8
407.736000	1.000000	outcome_stranger_recip	1.696290	8	high	2	8
411.993000	1.722790	choice_friend	1.722790	8	high	0	8
417.265000	1.000000	outcome_friend_defect	1.722790	8	high	0	8
421.514000	1.710510	choice_friend	1.710510	8	high	0	8
426.782000	1.000000	outcome_friend_recip	1.710510	8	high	0	8
