onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.028570	1.778520	choice_computer	1.778520	4	high	0	4
9.294130	1.000000	outcome_computer_recip	1.778520	4	high	0	4
15.526300	1.723110	choice_friend	1.723110	4	high	2	4
20.792000	1.000000	outcome_friend_defect	1.723110	4	high	2	4
25.043100	1.780790	choice_friend	1.780790	8	high	2	8
33.292100	1.000000	outcome_friend_defect	1.780790	8	high	2	8
37.572900	1.795050	choice_stranger	1.795050	4	high	2	4
42.836200	1.000000	outcome_stranger_defect	1.795050	4	high	2	4
53.092300	1.721040	choice_stranger	1.721040	2	high	0	2
59.855100	1.000000	outcome_stranger_recip	1.721040	2	high	0	2
68.105900	1.586560	choice_stranger	1.586560	8	high	2	8
73.367100	1.000000	outcome_stranger_defect	1.586560	8	high	2	8
79.376900	1.891750	choice_computer	1.891750	8	high	2	8
84.652400	1.000000	outcome_computer_defect	1.891750	8	high	2	8
88.640000	2.219950	choice_computer	2.219950	4	high	2	4
95.415400	1.000000	outcome_computer_recip	2.219950	4	high	2	4
101.642000	1.694340	choice_stranger	1.694340	2	high	0	2
109.913000	1.000000	outcome_stranger_defect	1.694340	2	high	0	2
117.915000	2.069280	choice_computer	2.069280	4	high	2	4
123.177000	1.000000	outcome_computer_defect	2.069280	4	high	2	4
127.438000	1.653340	choice_stranger	1.653340	4	high	0	4
134.203000	1.000000	outcome_stranger_recip	1.653340	4	high	0	4
138.443000	1.556950	choice_friend	1.556950	8	high	4	8
143.719000	1.000000	outcome_friend_recip	1.556950	8	high	4	8
151.958000	1.670800	choice_friend	1.670800	2	high	0	2
157.224000	1.000000	outcome_friend_defect	1.670800	2	high	0	2
161.237000	1.732550	choice_computer	1.732550	8	high	4	8
167.998000	1.000000	outcome_computer_defect	1.732550	8	high	4	8
174.247000	1.533230	choice_stranger	1.533230	8	high	0	8
179.515000	1.000000	outcome_stranger_defect	1.533230	8	high	0	8
185.749000	1.573660	choice_friend	1.573660	8	high	4	8
191.021000	1.000000	outcome_friend_defect	1.573660	8	high	4	8
197.009000	1.922880	choice_computer	1.922880	8	high	4	8
202.277000	1.000000	outcome_computer_recip	1.922880	8	high	4	8
208.270000	1.637160	choice_computer	1.637160	4	high	0	4
216.533000	1.000000	outcome_computer_defect	1.637160	4	high	0	4
220.535000	1.566530	choice_computer	1.566530	8	high	2	8
228.804000	1.000000	outcome_computer_recip	1.566530	8	high	2	8
235.040000	1.522730	choice_stranger	1.522730	8	high	4	8
240.307000	1.000000	outcome_stranger_defect	1.522730	8	high	4	8
250.311000	1.314410	choice_computer	1.314410	8	high	0	8
255.567000	1.000000	outcome_computer_recip	1.314410	8	high	0	8
263.808000	1.578750	choice_friend	1.578750	4	high	2	4
269.075000	1.000000	outcome_friend_recip	1.578750	4	high	2	4
277.302000	1.463470	choice_stranger	1.463470	8	high	2	8
282.574000	1.000000	outcome_stranger_recip	1.463470	8	high	2	8
286.579000	1.927200	choice_computer	1.927200	8	high	0	8
291.845000	1.000000	outcome_computer_defect	1.927200	8	high	0	8
296.095000	1.501270	choice_friend	1.501270	8	high	0	8
301.364000	1.000000	outcome_friend_recip	1.501270	8	high	0	8
305.621000	1.950180	choice_stranger	1.950180	8	high	4	8
312.383000	1.000000	outcome_stranger_recip	1.950180	8	high	4	8
322.658000	1.677030	choice_friend	1.677030	2	high	0	2
330.937000	1.000000	outcome_friend_recip	1.677030	2	high	0	2
334.915000	1.530280	choice_computer	1.530280	2	high	0	2
340.192000	1.000000	outcome_computer_recip	1.530280	2	high	0	2
344.411000	2.709270	choice_friend	2.709270	4	high	0	4
351.175000	1.000000	outcome_friend_recip	2.709270	4	high	0	4
357.435000	1.628460	choice_stranger	1.628460	4	high	2	4
362.710000	1.000000	outcome_stranger_recip	1.628460	4	high	2	4
366.935000	2.053670	choice_stranger	2.053670	8	high	0	8
373.684000	1.000000	outcome_stranger_recip	2.053670	8	high	0	8
377.913000	1.769330	choice_friend	1.769330	8	high	0	8
384.674000	1.000000	outcome_friend_defect	1.769330	8	high	0	8
388.924000	1.816110	choice_friend	1.816110	8	high	2	8
395.700000	1.000000	outcome_friend_recip	1.816110	8	high	2	8
401.708000	1.891990	choice_computer	1.891990	2	high	0	2
406.975000	1.000000	outcome_computer_defect	1.891990	2	high	0	2
411.213000	1.578330	choice_friend	1.578330	4	high	0	4
417.967000	1.000000	outcome_friend_defect	1.578330	4	high	0	4
422.194000	1.672880	choice_stranger	1.672880	4	high	0	4
430.459000	1.000000	outcome_stranger_defect	1.672880	4	high	0	4
