onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.037350	1.707460	choice_computer	1.707460	4	high	2	4
10.817500	1.000000	outcome_computer_recip	1.707460	4	high	2	4
15.024300	1.245070	choice_stranger	1.245070	4	high	0	4
20.288900	1.000000	outcome_stranger_recip	1.245070	4	high	0	4
24.492500	1.468950	choice_friend	1.468950	8	high	4	8
31.268000	1.000000	outcome_friend_recip	1.468950	8	high	4	8
41.280200	1.633850	choice_computer	1.633850	8	high	4	8
46.560000	1.000000	outcome_computer_recip	1.633850	8	high	4	8
50.550500	1.522640	choice_computer	1.522640	4	high	2	4
55.807000	1.000000	outcome_computer_defect	1.522640	4	high	2	4
62.050700	1.329700	choice_friend	1.329700	4	high	2	4
68.814800	1.000000	outcome_friend_recip	1.329700	4	high	2	4
76.844700	1.823710	choice_computer	1.823710	2	low	2	8
83.621100	1.000000	outcome_computer_recip	1.823710	2	low	2	8
87.620700	1.971630	choice_computer	1.971630	2	high	0	2
92.877600	1.000000	outcome_computer_defect	1.971630	2	high	0	2
99.154200	1.312430	choice_stranger	1.312430	8	high	2	8
104.420000	1.000000	outcome_stranger_recip	1.312430	8	high	2	8
108.651000	2.173840	choice_friend	2.173840	8	high	0	8
113.929000	1.000000	outcome_friend_recip	2.173840	8	high	0	8
124.141000	1.438130	choice_stranger	1.438130	8	high	2	8
130.923000	1.000000	outcome_stranger_defect	1.438130	8	high	2	8
135.093000	2.359540	choice_stranger	2.359540	0	low	0	2
146.043000	1.568600	choice_stranger	1.568600	4	low	4	8
152.798000	1.000000	outcome_stranger_defect	1.568600	4	low	4	8
159.021000	1.712830	choice_stranger	1.712830	4	low	4	8
167.292000	1.000000	outcome_stranger_recip	1.712830	4	low	4	8
173.313000	2.242250	choice_computer	2.242250	8	high	0	8
178.585000	1.000000	outcome_computer_defect	2.242250	8	high	0	8
182.784000	1.597250	choice_stranger	1.597250	2	high	0	2
188.037000	1.000000	outcome_stranger_defect	1.597250	2	high	0	2
192.056000	1.550570	choice_computer	1.550570	0	low	0	8
203.303000	2.276920	choice_computer	2.276920	0	low	0	4
214.823000	1.398450	choice_friend	1.398450	8	high	0	8
220.087000	1.000000	outcome_friend_defect	1.398450	8	high	0	8
226.282000	2.412130	choice_friend	2.412130	2	high	0	2
231.538000	1.000000	outcome_friend_defect	2.412130	2	high	0	2
235.756000	1.514280	choice_friend	1.514280	2	low	2	8
244.012000	1.000000	outcome_friend_defect	1.514280	2	low	2	8
252.251000	1.439900	choice_friend	1.439900	4	low	4	8
257.502000	1.000000	outcome_friend_defect	1.439900	4	low	4	8
261.718000	1.931090	choice_stranger	1.931090	2	low	2	4
266.992000	1.000000	outcome_stranger_recip	1.931090	2	low	2	4
271.188000	1.353800	choice_stranger	1.353800	8	high	0	8
277.944000	1.000000	outcome_stranger_recip	1.353800	8	high	0	8
286.217000	2.061540	choice_friend	2.061540	2	low	2	8
294.486000	1.000000	outcome_friend_recip	2.061540	2	low	2	8
300.729000	1.472050	choice_stranger	1.472050	8	high	0	8
306.000000	1.000000	outcome_stranger_defect	1.472050	8	high	0	8
310.000000	2.608450	choice_computer	2.608450	2	high	0	2
315.270000	1.000000	outcome_computer_recip	2.608450	2	high	0	2
319.474000	1.344590	choice_stranger	1.344590	0	low	0	4
329.021000	2.172350	choice_friend	2.172350	0	low	0	4
341.314000	2.735170	choice_computer	2.735170	8	high	2	8
346.586000	1.000000	outcome_computer_defect	2.735170	8	high	2	8
354.818000	2.786800	choice_friend	2.786800	2	high	0	2
363.078000	1.000000	outcome_friend_recip	2.786800	2	high	0	2
367.104000	2.591570	choice_computer	2.591570	8	high	4	8
375.373000	1.000000	outcome_computer_defect	2.591570	8	high	4	8
381.581000	1.453540	choice_friend	1.453540	4	high	2	4
386.841000	1.000000	outcome_friend_defect	1.453540	4	high	2	4
392.859000	1.515710	choice_computer	1.515710	4	high	0	4
398.139000	1.000000	outcome_computer_defect	1.515710	4	high	0	4
406.344000	2.219130	choice_friend	2.219130	4	high	0	4
413.103000	1.000000	outcome_friend_defect	2.219130	4	high	0	4
423.353000	2.312460	choice_stranger	2.312460	2	low	2	4
430.125000	1.000000	outcome_stranger_defect	2.312460	2	low	2	4
