onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.383140	1.638660	choice_friend	1.638660	8	high	2	8
9.656410	1.000000	outcome_friend_recip	1.638660	8	high	2	8
13.863600	1.667810	choice_stranger	1.667810	8	high	0	8
22.132900	1.000000	outcome_stranger_recip	1.667810	8	high	0	8
26.389000	1.398470	choice_friend	1.398470	8	high	0	8
31.658100	1.000000	outcome_friend_recip	1.398470	8	high	0	8
35.923700	1.738930	choice_stranger	1.738930	8	high	2	8
41.203500	1.000000	outcome_stranger_defect	1.738930	8	high	2	8
47.477400	1.342800	choice_friend	1.342800	8	high	0	8
52.741400	1.000000	outcome_friend_defect	1.342800	8	high	0	8
56.964000	1.581440	choice_friend	1.581440	2	high	0	2
65.217100	1.000000	outcome_friend_defect	1.581440	2	high	0	2
71.254400	1.812350	choice_computer	1.812350	8	high	4	8
78.011100	1.000000	outcome_computer_defect	1.812350	8	high	4	8
86.273100	1.898000	choice_stranger	1.898000	0	low	0	8
99.262900	1.847610	choice_friend	1.847610	2	low	2	4
106.036000	1.000000	outcome_friend_defect	1.847610	2	low	2	4
114.282000	1.999960	choice_friend	1.999960	2	low	2	8
119.534000	1.000000	outcome_friend_defect	1.999960	2	low	2	8
125.808000	2.580720	choice_friend	2.580720	0	low	0	4
135.099000	1.365850	choice_computer	1.365850	2	high	0	2
143.374000	1.000000	outcome_computer_recip	1.365850	2	high	0	2
147.578000	1.342880	choice_stranger	1.342880	2	low	2	4
152.845000	1.000000	outcome_stranger_defect	1.342880	2	low	2	4
163.096000	1.562000	choice_stranger	1.562000	0	low	0	2
174.077000	1.389240	choice_stranger	1.389240	0	low	0	4
183.369000	2.138750	choice_computer	2.138750	4	high	2	4
188.653000	1.000000	outcome_computer_recip	2.138750	4	high	2	4
194.626000	1.389780	choice_computer	1.389780	8	high	2	8
201.383000	1.000000	outcome_computer_defect	1.389780	8	high	2	8
205.399000	2.124180	choice_computer	2.124180	0	low	0	8
220.950000	1.627410	choice_friend	1.627410	4	low	4	8
226.222000	1.000000	outcome_friend_defect	1.627410	4	low	4	8
232.248000	1.902930	choice_computer	1.902930	8	high	0	8
239.024000	1.000000	outcome_computer_defect	1.902930	8	high	0	8
243.254000	1.588320	choice_stranger	1.588320	2	low	2	8
250.020000	1.000000	outcome_stranger_recip	1.588320	2	low	2	8
260.296000	1.432630	choice_friend	1.432630	0	low	0	4
271.290000	1.629190	choice_stranger	1.629190	4	high	0	4
276.564000	1.000000	outcome_stranger_defect	1.629190	4	high	0	4
280.778000	1.267290	choice_stranger	1.267290	4	low	4	8
286.029000	1.000000	outcome_stranger_defect	1.267290	4	low	4	8
290.318000	1.635090	choice_friend	1.635090	2	low	2	4
297.101000	1.000000	outcome_friend_recip	1.635090	2	low	2	4
303.348000	1.277860	choice_stranger	1.277860	4	low	4	8
310.119000	1.000000	outcome_stranger_recip	1.277860	4	low	4	8
318.351000	1.145970	choice_friend	1.145970	4	low	4	8
323.621000	1.000000	outcome_friend_recip	1.145970	4	low	4	8
331.628000	1.391410	choice_computer	1.391410	4	high	0	4
336.903000	1.000000	outcome_computer_recip	1.391410	4	high	0	4
342.914000	1.629730	choice_computer	1.629730	2	high	0	2
348.174000	1.000000	outcome_computer_defect	1.629730	2	high	0	2
354.427000	2.040170	choice_friend	2.040170	2	high	0	2
359.689000	1.000000	outcome_friend_recip	2.040170	2	high	0	2
363.709000	1.767480	choice_computer	1.767480	4	high	0	4
371.976000	1.000000	outcome_computer_defect	1.767480	4	high	0	4
376.204000	1.328870	choice_stranger	1.328870	2	high	0	2
384.464000	1.000000	outcome_stranger_defect	1.328870	2	high	0	2
390.500000	2.053530	choice_computer	2.053530	4	low	4	8
395.767000	1.000000	outcome_computer_recip	2.053530	4	low	4	8
403.770000	1.939930	choice_computer	1.939930	8	high	2	8
412.006000	1.000000	outcome_computer_recip	1.939930	8	high	2	8
416.040000	1.260660	choice_computer	1.260660	4	high	2	4
421.298000	1.000000	outcome_computer_defect	1.260660	4	high	2	4
425.532000	2.042770	choice_stranger	2.042770	4	high	2	4
430.799000	1.000000	outcome_stranger_recip	2.042770	4	high	2	4
