onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.262570	1.456550	choice_friend	1.456550	4	high	0	4
11.037200	1.000000	outcome_friend_recip	1.456550	4	high	0	4
17.289800	1.102040	choice_friend	1.102040	2	high	0	2
25.538900	1.000000	outcome_friend_recip	1.102040	2	high	0	2
33.576700	1.101890	choice_computer	1.101890	8	high	2	8
41.855400	1.000000	outcome_computer_recip	1.101890	8	high	2	8
46.081100	1.337010	choice_friend	1.337010	8	high	2	8
51.340100	1.000000	outcome_friend_defect	1.337010	8	high	2	8
55.543000	1.567140	choice_friend	1.567140	4	high	0	4
60.794200	1.000000	outcome_friend_defect	1.567140	4	high	0	4
65.022700	1.513140	choice_friend	1.513140	0	low	0	8
76.003900	1.222880	choice_stranger	1.222880	4	high	0	4
84.280300	1.000000	outcome_stranger_defect	1.222880	4	high	0	4
92.284400	1.229210	choice_computer	1.229210	4	high	0	4
99.054300	1.000000	outcome_computer_recip	1.229210	4	high	0	4
107.062000	1.173110	choice_computer	1.173110	2	high	0	2
112.307000	1.000000	outcome_computer_recip	1.173110	2	high	0	2
116.593000	1.583030	choice_stranger	1.583030	2	low	2	8
121.868000	1.000000	outcome_stranger_recip	1.583030	2	low	2	8
128.075000	1.475810	choice_stranger	1.475810	2	low	2	8
133.343000	1.000000	outcome_stranger_defect	1.475810	2	low	2	8
137.539000	1.720310	choice_friend	1.720310	8	high	2	8
144.320000	1.000000	outcome_friend_recip	1.720310	8	high	2	8
150.568000	1.247790	choice_friend	1.247790	2	high	0	2
155.839000	1.000000	outcome_friend_defect	1.247790	2	high	0	2
162.088000	2.033970	choice_friend	2.033970	2	low	2	4
168.841000	1.000000	outcome_friend_defect	2.033970	2	low	2	4
175.133000	2.662130	choice_stranger	2.662130	4	high	0	4
181.906000	1.000000	outcome_stranger_recip	2.662130	4	high	0	4
191.925000	1.689680	choice_computer	1.689680	8	high	2	8
197.206000	1.000000	outcome_computer_defect	1.689680	8	high	2	8
201.410000	1.530190	choice_stranger	1.530190	8	high	0	8
208.186000	1.000000	outcome_stranger_defect	1.530190	8	high	0	8
218.393000	1.133070	choice_stranger	1.133070	0	low	0	8
233.676000	1.754030	choice_computer	1.754030	0	low	0	4
245.166000	1.620930	choice_stranger	1.620930	4	low	4	8
250.421000	1.000000	outcome_stranger_recip	1.620930	4	low	4	8
256.453000	1.242370	choice_computer	1.242370	0	low	0	8
268.943000	2.024380	choice_stranger	2.024380	2	high	0	2
274.223000	1.000000	outcome_stranger_defect	2.024380	2	high	0	2
278.230000	1.963590	choice_computer	1.963590	2	low	2	4
286.519000	1.000000	outcome_computer_defect	1.963590	2	low	2	4
294.752000	2.078110	choice_stranger	2.078110	0	low	0	2
311.022000	1.394530	choice_computer	1.394530	2	high	0	2
316.284000	1.000000	outcome_computer_defect	1.394530	2	high	0	2
320.505000	2.419980	choice_stranger	2.419980	4	low	4	8
325.766000	1.000000	outcome_stranger_defect	2.419980	4	low	4	8
329.971000	1.379990	choice_friend	1.379990	8	high	4	8
335.243000	1.000000	outcome_friend_defect	1.379990	8	high	4	8
341.474000	1.334370	choice_friend	1.334370	4	low	4	8
348.246000	1.000000	outcome_friend_recip	1.334370	4	low	4	8
352.437000	1.361920	choice_friend	1.361920	2	low	2	4
359.182000	1.000000	outcome_friend_recip	1.361920	2	low	2	4
365.447000	2.357640	choice_friend	2.357640	8	high	0	8
370.696000	1.000000	outcome_friend_recip	2.357640	8	high	0	8
376.722000	1.590380	choice_computer	1.590380	2	low	2	4
382.004000	1.000000	outcome_computer_recip	1.590380	2	low	2	4
386.187000	1.234560	choice_stranger	1.234560	2	low	2	4
391.451000	1.000000	outcome_stranger_defect	1.234560	2	low	2	4
395.465000	1.465890	choice_computer	1.465890	8	high	0	8
400.730000	1.000000	outcome_computer_defect	1.465890	8	high	0	8
404.729000	1.427210	choice_computer	1.427210	4	low	4	8
409.977000	1.000000	outcome_computer_defect	1.427210	4	low	4	8
414.232000	1.266620	choice_stranger	1.266620	2	low	2	4
420.995000	1.000000	outcome_stranger_recip	1.266620	2	low	2	4
425.019000	1.238460	choice_computer	1.238460	4	low	4	8
430.297000	1.000000	outcome_computer_recip	1.238460	4	low	4	8
