onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.242570	1.336570	choice_friend	1.336570	8	high	2	8
9.507040	1.000000	outcome_friend_recip	1.336570	8	high	2	8
19.526400	1.623240	choice_computer	1.623240	2	high	0	2
24.805800	1.000000	outcome_computer_defect	1.623240	2	high	0	2
29.006700	1.202170	choice_friend	1.202170	8	high	0	8
35.768000	1.000000	outcome_friend_recip	1.202170	8	high	0	8
39.982900	1.100350	choice_stranger	1.100350	4	high	2	4
45.240600	1.000000	outcome_stranger_recip	1.100350	4	high	2	4
49.490900	1.600950	choice_friend	1.600950	8	high	4	8
57.766900	1.000000	outcome_friend_defect	1.600950	8	high	4	8
64.000800	2.128410	choice_stranger	2.128410	2	high	0	2
69.272900	1.000000	outcome_stranger_recip	2.128410	2	high	0	2
73.274100	1.997800	choice_computer	1.997800	2	low	2	8
81.541300	1.000000	outcome_computer_recip	1.997800	2	low	2	8
85.752000	1.743180	choice_friend	1.743180	4	high	2	4
91.009800	1.000000	outcome_friend_defect	1.743180	4	high	2	4
97.216700	1.835670	choice_friend	1.835670	0	low	0	4
106.689000	1.471830	choice_friend	1.471830	0	low	0	8
119.206000	1.761230	choice_stranger	1.761230	4	low	4	8
125.968000	1.000000	outcome_stranger_recip	1.761230	4	low	4	8
129.994000	2.764130	choice_computer	2.764130	2	high	0	2
135.271000	1.000000	outcome_computer_recip	2.764130	2	high	0	2
145.275000	1.454560	choice_computer	1.454560	8	high	4	8
150.547000	1.000000	outcome_computer_defect	1.454560	8	high	4	8
154.788000	1.783370	choice_stranger	1.783370	8	high	0	8
160.047000	1.000000	outcome_stranger_recip	1.783370	8	high	0	8
164.068000	1.946390	choice_computer	1.946390	0	low	0	4
178.334000	1.468900	choice_computer	1.468900	0	low	0	8
187.615000	1.695960	choice_computer	1.695960	4	low	4	8
194.379000	1.000000	outcome_computer_recip	1.695960	4	low	4	8
198.627000	1.574880	choice_stranger	1.574880	2	high	0	2
205.393000	1.000000	outcome_stranger_defect	1.574880	2	high	0	2
211.598000	1.510740	choice_stranger	1.510740	4	low	4	8
216.862000	1.000000	outcome_stranger_defect	1.510740	4	low	4	8
223.099000	1.899540	choice_friend	1.899540	2	high	0	2
228.380000	1.000000	outcome_friend_recip	1.899540	2	high	0	2
238.607000	1.379090	choice_friend	1.379090	4	high	2	4
245.359000	1.000000	outcome_friend_recip	1.379090	4	high	2	4
251.595000	1.247200	choice_stranger	1.247200	4	high	2	4
258.364000	1.000000	outcome_stranger_defect	1.247200	4	high	2	4
266.625000	1.371440	choice_friend	1.371440	4	high	0	4
274.898000	1.000000	outcome_friend_defect	1.371440	4	high	0	4
279.096000	1.290900	choice_friend	1.290900	4	low	4	8
284.368000	1.000000	outcome_friend_recip	1.290900	4	low	4	8
292.383000	1.741480	choice_computer	1.741480	2	low	2	4
297.657000	1.000000	outcome_computer_recip	1.741480	2	low	2	4
301.649000	1.751560	choice_computer	1.751560	4	high	0	4
308.425000	1.000000	outcome_computer_defect	1.751560	4	high	0	4
314.658000	1.631770	choice_friend	1.631770	8	high	2	8
319.921000	1.000000	outcome_friend_defect	1.631770	8	high	2	8
325.934000	2.063160	choice_computer	2.063160	4	high	2	4
331.209000	1.000000	outcome_computer_defect	2.063160	4	high	2	4
335.215000	2.174390	choice_computer	2.174390	2	low	2	8
343.468000	1.000000	outcome_computer_defect	2.174390	2	low	2	8
347.492000	1.521750	choice_computer	1.521750	0	low	0	8
358.494000	2.543190	choice_stranger	2.543190	4	high	0	4
363.761000	1.000000	outcome_stranger_recip	2.543190	4	high	0	4
371.997000	1.263390	choice_stranger	1.263390	8	high	0	8
378.771000	1.000000	outcome_stranger_defect	1.263390	8	high	0	8
387.008000	1.589650	choice_stranger	1.589650	2	low	2	8
392.271000	1.000000	outcome_stranger_defect	1.589650	2	low	2	8
400.516000	1.887010	choice_friend	1.887010	2	high	0	2
405.786000	1.000000	outcome_friend_defect	1.887010	2	high	0	2
409.991000	2.419960	choice_stranger	2.419960	2	low	2	8
416.773000	1.000000	outcome_stranger_recip	2.419960	2	low	2	8
423.008000	2.342280	choice_stranger	2.342280	4	high	0	4
428.271000	1.000000	outcome_stranger_defect	2.342280	4	high	0	4
