csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
1014.6741757340008	n/a	1029563.6829014737	n/a	723.2144798284668	n/a	523039.18383355974	n/a	719.5225096156469	n/a	n/a	517712.64184359857	n/a	n/a	n/a	n/a	0.0217165715	-0.005407084300000001	0.051101954299999995	-0.0026602378999999996	0.033694139500000005	-0.023200277999999998	0.1349019747	-0.0228848704	0.0669278819	-0.048434636600000004	0.0526184755	-0.028431746299999998	0.0005190028	-0.0037607113	-0.012571053899999999	0.0421605625	-0.1479623539	0.0797081133	0.05102535440000002	-0.005504904200000001	0.0569501054	-0.0215307274	0.026182028399999998	-0.0985847207	0.140439017	-0.1059322892	0.0382743496	-0.0107467876	0.0069844272	-0.0164716852	0.1468315902	-0.043581166399999996	-0.1025725936	0.0514867971	-0.009946242	0.0199562865	0.0214095367	0.023956288	-0.0151122447	0.0258526698	-0.09587971529999999	0.020919777	-0.028907523799999998	0.0586925902	-0.0438325467	0.0053678667000000005	-0.009208211800000001	0.0078323349	-0.0309374572	0.0397149804	-0.050944324299999996	0.0840674558	-0.0642599666	0.0504493459	-0.0110248327	0.0659505074	-0.08758647539999999	0.0038321774	-0.1117294499	0.0280680866	-0.0170365208	0.0596018836	-0.0346846009	-0.0776621352	0.1343712839	0.07397278410000001	-0.09492659269999999	0.0168312801	-0.0583970428	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.00706617	n/a	4.99307584689e-05	n/a	-0.083785	n/a	n/a	0.0070199262250000005	-0.198128	n/a	n/a	0.039254704384	0.0125421	n/a	0.00015730427241	n/a	-0.000459678	n/a	2.1130386368400005e-07	n/a	0.000595736	n/a	n/a	3.549013816960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004.2105545415993	-10.463621192401432	1008438.8378527464	109.48736845807241	722.3783092279917	-0.8361706004750431	521830.4216430921	0.6991812730987942	714.6683770376574	-4.854132577989503	23.56260308469902	510750.8891376392	0.8554209999999999	35.030071	0.23542665	0.144783	0.0024171679	0.0013429563	0.0190955727	0.030698209100000002	0.0194797157	-0.032303926600000005	0.10907433289999999	0.012064985600000001	0.0577926054	-0.0226939226	0.0704131232	-0.029001677400000002	0.030258792200000002	0.06801346700000001	-0.0658215962	0.0820684277	-0.0360230842	0.12762824039999998	0.0110987997	-0.0171869867	-0.0191688827	-0.05680000230000001	0.008067413399999999	0.0545545733	0.0171336124	-0.0202294819	-0.0580561063	-0.018681535200000002	0.0231049477	-0.032640455	0.0032942663000000002	-0.0162915919	-0.049010537800000004	0.0412147401	-0.0792462583	-0.025846474100000003	0.0131568668	0.0427876164	-0.044278390599999995	0.0431936658	-0.062786048	0.0528910441	0.0245678721	0.0340778699	-0.0355503499	-0.0371133489	-0.021431267200000003	0.0115798479	0.129532675	-0.0398887778	-0.008567677	-0.0372909919	-0.13149853460000002	0.0027883842999999998	-0.017363471999999998	-0.0094184115	-0.0065488624	0.0468438345	0.096741656	-0.006994135	0.0041582913	-0.1231343858	-0.0242765581	-0.0172030152	0.0412463314	0.08162157639999999	0.035020346	0.0236198973	-0.0879967668	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.00385453	-0.00321164	1.48574015209e-05	1.03146314896e-05	-0.06887360000000001	0.014911399999999991	0.0002223498499599997	0.00474357277696	-0.0735745	0.12455350000000001	0.015513574362250001	0.00541320705025	0.0138716	0.0013295000000000008	0.00019242128656000006	1.7675702500000022e-06	-6.25158e-05	0.0003971622	3.908225249639999e-09	1.5773781310884002e-07	0.000467396	-0.00012834000000000006	1.6471155600000016e-08	2.18459020816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.2637606282087	-10.946793913390591	986572.8981772916	119.83229698224535	721.9609964113721	-0.4173128166196421	521227.68033930135	0.17414998691501898	713.4167699274457	-1.2516071102116941	1.5665203583324674	508963.48761370993	0.679502	27.82605	0.1390927024	0.0700225	-0.028788166	0.0226392698	-0.052213160999999994	0.053671093600000004	0.0036051971999999997	-0.051288878200000006	0.0649640356	0.0170500839	0.0015723977	-0.0373193157	0.0651812328	0.0267796273	0.010103133299999999	0.0411930049	0.0756105406	0.0361862828	0.0113337171	0.0461489664	0.06380496940000001	-0.022266143	0.013389653100000001	-0.051337216500000005	0.0624277226	-0.0708347237	-0.095534685	-0.1104580575	0.0469596687	-0.0349824694	-0.0060833360999999996	-0.0029040003000000004	0.010603672199999999	0.030000166600000006	-0.021614739900000002	0.011383824499999999	-0.054988615899999996	-0.0812955441	-0.0478076279	-0.0493032309	-0.0675075931	0.0266183015	-0.0306823365	0.0399547543	0.0038575015000000003	0.012513328999999998	-0.0284891658	-0.0351478867	-0.0547753424	0.0510064484	-0.0085899099	0.07336423610000001	-0.0270004038	0.0316920859	0.0327440124	-0.07492276519999999	-0.0355132183	0.1065272925	0.0152642579	0.10108663119999999	0.06703436139999999	-0.0173270211	0.0347830869	-0.047900624800000006	-0.0109481175	0.0377275161	0.0762685588	0.1308337666	-0.1124013193	-0.0182377904	0.11187841109999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	1.30676e-05	-0.0038414624	1.7076216976000002e-10	1.475683337061376e-05	-0.0252678	0.043605800000000014	0.0019014657936400007	0.00063846171684	-0.028458	0.0451165	0.00203549857225	0.0008098577639999999	0.0138549	-1.6700000000001436e-05	0.00019195825401	2.7889000000004803e-10	0.000545729	0.0006082448	2.9782014144099996e-07	3.699617367270401e-07	0.000161762	-0.00030563399999999994	9.341214195599996e-08	2.6166944644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984.7018379447684	-8.561922683440343	969637.7096518049	73.30652003721029	723.3046601382149	1.3436637268428058	523169.6313776586	1.8054322108330985	711.7778823082666	-1.638887619179059	2.6859526282984034	506627.7537432406	0.8298040000000001	33.981041	0.4618306624	0.218851	-0.0407105376	0.0193941922	-0.1040078468	0.036149184	0.0007193089999999999	-0.0166999208	-0.0036646825	-0.0879607769	-0.0979204022	-0.0428375259	0.0248386078	-0.0070379318	0.0841231402	-0.0270478172	0.08993159710000001	-0.07324497049999999	-0.0221251662	0.0348976939	0.10238916699999999	-0.0498209564	-0.011723238	0.0057912502000000005	0.0829776242	-0.05674934490000001	0.0191895693	0.0014130511999999999	0.0217660961	-0.0178052494	0.050551134000000005	-0.0724919175	0.022225715899999998	0.0492446969	0.030600885	-0.0792311426	0.0653813038	-0.050863236799999996	-0.0718686464	-0.0340644113	-0.022471062599999998	-0.026191711800000003	-0.0151892344	-0.0206854225	-0.1188009857	-0.0552323154	-0.0744847409	-0.029983773300000002	-0.042863734900000006	-0.0364595192	-0.12317618720000001	0.021601866600000002	-0.0503006839	0.0113863549	-0.0309340245	-0.0538433751	0.0456864061	-0.0100431692	-0.07818480950000001	0.12407044560000001	-0.0579175246	-0.0778654213	-0.0827065969	0.0201860017	-0.0030803733	-0.0008882352000000002	0.011103113500000001	0.015261085	-0.0314998411	0.0013008479	-0.019730673799999997	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.091684	0.0916709324	0.008405955856	0.00840355984708537	-0.041869	-0.016601199999999997	0.0002755998414399999	0.0017530131609999995	0.0421077	0.0705657	0.004979518016489999	0.0017730583992899996	0.0114285	-0.0024264000000000004	0.00013061061225	5.887416960000002e-06	-1.84796e-05	-0.0005642086000000001	3.4149561616000006e-10	3.1833134431396014e-07	0.00283101	0.002669248	7.124884885503999e-06	8.014617620100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.7240254938482	8.022187549079831	985500.9907927106	64.35549307261147	724.5327946484451	1.2281345102302341	524947.7705210861	1.5083143752184565	712.1121526832715	0.3342703750048486	0.1117366836058821	507103.7179992029	1.045187	42.801094	0.47610207	0.227963	0.0375790721	0.07617882150000001	-0.079198146	0.007725199	0.0540017033	-0.009923637800000001	0.1176774727	0.0286491976	-0.13380014070000001	-0.0022457849	-0.0249111508	-0.0577430689	0.0103414474	-0.0694286579	0.067048618	0.012980111599999998	-0.097769467	0.0360569284	0.0171334892	-0.07938327690000001	0.0204223429	0.022536398500000002	0.028766469500000006	-0.021227472999999997	-0.0294402754	0.0027613284	0.0277610766	0.0548426507	0.0338058109	-0.0800299504	0.0811649522	-0.0236724349	0.030732997	0.0049361961999999995	0.1520765271	-0.0630947602	0.0391775832	-0.0096924657	-0.0262268264	-0.0412341487	-0.0263315691	0.1063616833	-0.1317884856	-0.0142361085	0.0263459973	-0.0365930286	0.0012121961999999999	0.0558024922	-0.039946552999999996	-0.0458985557	-0.0535571908	0.0860952608	-0.0174577277	0.09947346800000001	-0.0189439377	-0.030706548700000006	0.0162069616	-0.0131098736	0.0326031556	-0.0102643564	-0.08216524929999999	-0.055502904400000004	-0.108787303	-0.08452286199999999	-0.0203919695	0.0604851573	-0.0200294424	0.055725566500000004	0.07417493110000001	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.032916900000000006	-0.0587671	0.0010835223056100004	0.00345357204241	0.102728	0.144597	0.020908292409	0.010553041984	0.0130105	-0.0290972	0.0008466470478399997	0.00016927311025	0.0136273	0.0021988000000000008	0.00018570330529	4.834721440000004e-06	-0.000388238	-0.00036975839999999995	1.50728744644e-07	1.3672127437056e-07	0.000526753	-0.002304257	5.309600322049e-06	2.77468723009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983.2019771074936	-9.52204838635464	966686.1277880843	90.669405472079	720.9226067660687	-3.610187882376408	519729.40494638385	13.033456546057456	711.2273770475238	-0.8847756357477009	0.7828279256127485	505844.38186190045	0.910881	37.301178	0.44926257	0.2361	0.0134766003	0.1040958842	-0.061029843	0.0347133552	0.061022559500000004	-0.10587378060000001	0.014735304	-0.0337741096	-0.0041425214	-0.045931397	-0.0159646044	-0.0203469373	-0.023027541000000002	-0.057937038899999994	-0.0352004743	-0.0460845143	-0.07851168900000001	0.0013055477	0.0115259667	-0.022170809399999998	-0.0446586095	0.053295536	0.0453708244	0.0099516077	-0.0251409379	-0.0427285995	-0.0259521095	0.0664308943	0.0568386783	0.014289039199999999	0.0014246675	0.015464913600000001	0.08811951550000001	0.0200405602	0.0881490435	-0.0256755058	0.0806891072	0.0189694355	-0.059664202	0.039240275	-0.0908669369	-0.0148378182	-0.0401862474	-0.0211470602	-0.043044474299999996	-0.011102381000000001	-0.0253883473	-0.0072332130000000005	-0.031202719	-0.0191713671	0.0440072899	0.0770357693	-0.0080709792	0.0397697151	0.03409987	0.0068872088	0.0428381357	-0.029501838	0.0186375803	-0.055079779100000004	-0.0565279483	0.1178517083	-0.1070929759	-0.09429390130000001	-0.09275590869999999	0.0330911152	-0.1348162219	-0.12365996650000001	-0.0378834046	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.00174412	-0.034661020000000015	3.0419545744000007e-06	0.0012013863074404006	-0.0394641	-0.14219210000000002	0.02021859330241	0.0015574151888099995	-0.079927	-0.0929375	0.008637378906249998	0.006388325328999999	0.0109243	-0.0027030000000000005	0.00011934033049	7.3062090000000035e-06	0.000319218	0.0007074560000000001	1.01900131524e-07	5.004939919359999e-07	0.00034777	-0.00017898300000000002	3.203491428900001e-08	1.209439729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984.113248620663	0.9112715131693676	968478.8861107149	0.830415770713989	721.4763916884938	0.5537849224250522	520528.1837638489	0.3066777403053211	710.7139442334152	-0.5134328141085689	0.26361325460344426	505114.310527818	0.734135	30.063311	0.20249773	0.106364	-0.0499470391	0.0274589469	-0.012688616299999999	0.0640389507	-0.0158558873	-0.055379648499999996	-0.016715526	0.050103992	0.0521509595	-0.0192382714	0.027025833500000002	-0.0142298083	-0.026194398799999997	0.0237144343	-0.040966126299999996	-0.0261039954	-0.0507394204	0.0532671526	0.047627192400000004	-0.059566904000000004	0.0495259442	-0.0032342834000000003	0.057736626299999996	-0.0705239906	-0.0463169939	-0.0757631476	0.0688837293	-0.0203008853	-0.0743064867	0.0253403382	-0.0174819042	0.06452091089999999	0.0259370067	-0.0110851618	-0.0210961626	-0.002694285	0.044569255099999996	0.0331844737	-0.06363420759999999	0.0607126045	0.0048066774	0.045500759	0.08402280179999999	-0.0135668792	0.0039817937	-0.0639400434	-0.0746600894	0.012508575800000001	-0.0349849843	0.0070265124	-0.0346508787	0.0082985084	-0.058238360499999996	-0.0019087901	-0.048584970899999996	0.1105736228	-0.0270956059	0.0321272264	0.0977384057	-0.0317857137	-0.0158606736	0.016729166299999997	-0.03188823	0.0655127987	-0.0115172177	-0.0464091924	-0.0382962772	-0.0492536414	0.037917521600000004	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.00172964	1.4480000000000092e-05	2.9916545296e-06	2.0967040000000262e-10	0.048550300000000005	0.08801439999999999	0.0077465346073599985	0.0023571316300900003	-0.042605300000000006	0.037321699999999985	0.0013929092908899995	0.0018152115880900005	0.0110532	0.00012890000000000124	0.00012217323024000002	1.661521000000032e-08	0.0010076	0.000688382	1.0152577600000001e-06	4.7386977792399995e-07	-0.000377891	-0.0007256610000000001	5.265838869210001e-07	1.42801607881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.2660225792036	2.152773958540706	972720.6672942024	4.634435716571022	720.174499298019	-1.3018923904747908	518651.3094391524	1.6949237963761652	708.9380133154763	-1.7759309179389218	3.153930625291382	502593.10672369436	0.5600109999999999	22.932819	0.22860515	0.105762	-0.0353044209	0.0297551198	-0.011451758400000001	0.06979536509999999	0.0022550405	-0.0802305348	0.0022387920000000003	0.0324635141	0.0531390593	-0.0068189412	0.0404331848	0.0252762971	0.0109277921	0.049954978899999995	-0.1285203915	0.0339947194	0.0028957681	0.0731583422	0.0238598798	-0.0343885041	0.026935254500000002	0.0158900568	0.028060723	-0.0038920285	-0.11819956890000001	-0.0197378493	0.015700276399999998	0.020752228600000002	-0.0030298948	-0.0162914528	0.0129175645	0.0373437009	0.0329583493	0.0107739072	-0.0731375418	-0.030104891800000002	0.0336796351	0.08573307449999999	-0.0915436437	0.0683521384	-0.0368884355	0.0147849195	0.0626751113	-0.030814642799999997	0.014040426799999998	0.018238086599999998	-0.0024429051	-0.019284871000000002	0.013383465800000001	-0.0104714457	0.0431738741	-0.07603182230000001	-0.0946103225	0.0402484492	0.0047970575	0.0791515183	0.0761079166	0.0416330242	0.01371839	-0.026330637400000002	0.0143844377	0.012460968000000001	0.0352782379	0.142455779	0.030500251000000006	0.09471569380000001	-0.0230424195	-0.0256690251	0.027396219	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	-0.00170649	2.3149999999999993e-05	2.9121081201e-06	5.359224999999997e-10	-0.0120965	-0.06064680000000001	0.00367803435024	0.00014632531225000002	0.017532599999999995	0.0601379	0.00361656701641	0.00030739206275999986	0.0120869	0.0010336999999999985	0.00014609315161000002	1.068535689999997e-06	0.00152384	0.0005162400000000001	2.3220883456e-06	2.6650373760000004e-07	-0.000983897	-0.0006060060000000001	3.672432720360001e-07	9.68053306609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.8839031530904	0.6178805738867368	973939.8383026784	0.3817764035866032	720.7400145272322	0.565515229213247	519466.168540715	0.3198074744721113	709.4636231579087	0.5256098424324591	0.2762657064618745	503338.6325843471	0.555416	22.744654	0.12552365999999993	0.07447310000000001	-0.040299214300000004	0.0286432696	-0.023099767599999998	0.0702960196	-0.0166931437	-0.0634975674	0.008761437	0.0025642241	0.018112341100000002	0.00449138	0.0487446132	0.052906804	-0.0235874775	0.0692442404	-0.0698441915	0.0420524305	0.0553702359	0.0292581848	-0.0077616277	-0.0560518917	-0.0122033041	0.0062214549	0.025661155800000002	-0.0034853188	-0.087597483	-0.040990034700000004	-0.0598086079	-0.0036573442	-0.0421101449	0.0042484446	-0.0247597074	0.0368476333	0.0264272534	-0.0007603358000000001	-0.0745585454	-0.0405127634	0.0110327924	0.07789158	-0.0822743592	0.0598453599	-0.0167578024	-0.013132514	0.0316597408	-0.0498400894	0.0039331319	0.0220152241	-0.0383735829	-0.0013610779000000001	0.1011852782	0.012852902900000001	-0.0200011288	-0.0856901252	0.0416481947	0.0369641471	0.029183881600000006	0.0211935085	0.0473977471	0.07824839459999999	0.048586970099999995	0.0037215631	0.08309781299999999	-0.0121101818	0.0246651255	0.0492391097	0.007545788100000002	0.0040828625	-0.016082097099999998	0.0560184401	0.0115969773	0.0952770913	0.09311012869999999	0.0895349577	0.08460564949999999	0.0783967557	-0.0125808	-0.01087431	0.00015827652863999997	0.0001182506179761	-0.0197806	-0.007684099999999998	5.904539280999999e-05	0.00039127213636	0.07282280000000001	0.05529020000000001	0.003057006216040001	0.005303160199840001	0.0111359	-0.0009510000000000003	0.00012400826880999994	9.044010000000007e-07	0.00160634	8.249999999999989e-05	2.5803281956e-06	6.806249999999982e-09	-0.000983898	-9.99999999907325e-10	9.9999999981465e-19	9.68055274404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
