csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95
1026.8906601919664	n/a	1054504.427989493	n/a	729.9791197765628	n/a	532869.5153097655	n/a	724.3155121198238	n/a	n/a	524632.9610974026	n/a	n/a	n/a	n/a	-0.0517626211	0.0263939903	-0.0947577729	0.006437323399999999	0.0460571479	-0.0037304483	0.039929310499999995	-0.1440040031	-0.0301864211	0.0477336377	-0.0447864459	0.0554432452	-0.0789787375	0.1133941313	-0.0123867326	0.0742587479	-0.0458516389	0.0479390679	0.0486660391	-0.08746356109999999	-0.0805246868	0.09996232	-0.0022275619	0.008437613299999999	-0.043037265899999996	0.0171575398	-0.0115604433	0.0744948837	-0.0328750709	0.0128699766	-0.15851551960000002	0.0593650475	-0.0467328695	0.009260872600000001	-0.0225048694	0.0589075922	0.0527146167	-0.007445559	0.0330206741	-0.1236220661	0.0560447061	-0.038721697	0.075122181	-0.0708625493	0.0251195279	-0.0986028349	0.0700501011	-0.008429816	0.0486157376	0.046946757	-0.17210369809999998	0.11361147140000001	-0.0001861185	0.0346193428	-0.1062070422	0.0725282533	-0.1035781751	0.0644357473	-0.11141151939999999	0.011885596000000002	-0.015472137	-0.0051466724	-0.0110111578	-0.027834440800000002	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0144964	n/a	0.00021014561296	n/a	0.0527412	n/a	n/a	0.00278163417744	-0.037775800000000005	n/a	n/a	0.0014270110656400005	0.007854369999999998	n/a	6.169112809689998e-05	n/a	-0.0013238	n/a	1.7524464399999996e-06	n/a	0.00421547	n/a	n/a	1.77701873209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013.8760786420347	-13.014581549931677	1027944.7028425492	169.37933291982202	727.1891309691638	-2.789988807399027	528804.0321996878	7.784037545411844	719.6673001945105	-4.648211925313261	21.605874102624426	517921.0229692557	1.104561	44.201054	0.06806414299999998	0.0311966	-0.0943585546	0.023768725600000002	-0.1382281269	0.0080207538	0.08230539049999999	-0.0031863781	-0.0614579651	-0.1202613081	0.0185465132	0.05744785490000001	-0.0239319478	0.0031911447999999998	-0.0199755291	0.1326686981	-0.045085346299999995	0.1218613079	-0.0790388771	-0.0299574369	-0.004911986	0.005838743100000001	-0.0248678521	0.0688485238	-0.0454486241	-0.011613771299999999	0.1057151372	0.0254245695	0.0261617171	0.0862691755	0.002638992	0.0761620671	-0.101952885	0.0672184492	-0.0637280281	0.048813210700000005	-0.1155279946	0.032809121600000005	0.08111656099999999	-0.0284852661	-0.0811010659	-0.072167602	0.0377059525	-0.0740283125	0.0256716781	-0.054577910099999995	-0.0778864538	0.0214683212	0.028142752599999998	0.0462112414	0.0514654506	0.10303088490000001	-0.12658855300000002	0.072356475	0.0867664252	-0.0177253094	0.040281481099999995	0.0386753507	-0.1015447016	0.022440232999999997	-0.0600971796	0.0055552749	0.012307469	-0.050290398300000004	-0.0286950522	0.0370226212	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0005980569999999999	0.013898343	3.5767217524899995e-07	0.00019316393814564905	0.07070189999999997	0.01796069999999999	0.0003225867444899997	0.0049987586636099975	-0.017371200000000003	0.0204046	0.00041634770116000014	0.0003017585894400001	0.00772527	-0.00012909999999999745	5.96797965729e-05	1.666680999999934e-08	-0.0011368900000000002	0.00018690999999999977	1.2925188721000005e-06	3.493534809999992e-08	0.00421547	0.0	0.0	1.77701873209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013.5466462622212	-0.32943237981351103	1027276.8041493959	0.1085256928695934	729.3446786142401	2.155547645076353	531943.6602229092	4.646385650194214	717.0962721535831	-2.5710280409274446	6.6101851872352135	514227.0635365657	1.204915	48.21689600000001	0.581652243	0.324666	-0.053613914299999996	0.0051390406	-0.1101765929	-0.0328517444	0.054552889699999996	-0.0109861424	-0.0228840483	-0.1253818008	0.019929346599999998	0.0715238458	0.0449273526	0.0069149259	0.0555622196	0.09963937460000001	-0.0508084589	0.0442765364	0.0705450349	-0.1261195057	-0.0192580639	0.0253987612	-0.042479828899999995	0.051901410300000006	0.0825311517	0.0018789179	0.0358561721	0.0281379979	0.0206448867	0.120836064	0.1000358763	0.0311485473	-0.0743862285	0.0206684332	-0.055782186399999996	0.0700255062	-0.1024166799	-0.0234076113	0.059314802699999995	-0.0112922444	-0.035982877	-0.1551962292	0.0455263005	-0.0798340544	0.0257834179	-0.041192303199999995	-0.0432009754	0.09866206289999999	-0.0187806365	-0.0949355441	-0.021548346099999997	0.0762701754	-0.12528280039999998	0.0873919262	-0.0248937903	-0.0690127259	-0.1494953573	0.0544949234	-0.04578054610000002	-0.0689128027	0.0389809983	-0.0071812428	-0.008360503299999999	0.1238748023	-0.074064005	-0.017159286399999998	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0325832	-0.031985143	0.00106166492224	0.001023049372730449	0.102143	0.031441100000000013	0.0009885427692100008	0.010433192449000001	-0.0031296	0.014241600000000004	0.0002028231705600001	9.79439616e-06	0.0036564	-0.0040688700000000005	1.3369260960000003e-05	1.6555703076900007e-05	-0.00237947	-0.0012425799999999994	5.661877480899998e-06	1.5440050563999991e-06	-0.000552768	-0.004768238	2.2736093624644e-05	3.0555246182399996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014.8767114727933	1.3300652105721156	1029974.7394898314	1.7690734643742456	730.5931547862941	1.2484761720539836	533766.3578205899	1.558692752186568	717.3377823502898	0.24151019670671306	0.05832717511331523	514573.4939872318	1.07786	43.132565	0.17699084400000006	0.106087	0.0120847954	-0.010707223799999999	-0.0641089387	-0.0779129266	0.015473938100000001	0.0022841413	0.0712306821	-0.0633911316	-0.0145480147	0.066847201	0.0258015711	0.0548896526	0.05837505	-0.0286294583	0.0204949764	0.0221405172	0.0862470895	-0.012196774099999998	-0.0637897702	-0.0878445784	-0.05888379320000001	0.0118597184	0.0483464999	-0.0083836882	0.051535434299999995	0.0038427962	-0.06412300879999999	0.0682259672	0.0416536043	-0.045708008200000004	-0.05416666269999999	-0.0001625762	-0.0202451151	0.0880011665	-0.015323046299999999	-0.0646147996	0.004147790399999999	-0.010745931	0.0656412516	-0.07231919269999999	0.0442339798	-0.0192231564	0.0196238998	0.016366761299999998	0.07681023440000001	0.0624831599	-0.0506229354	-0.043092845899999996	-0.1688737767	0.0316592099	-0.06385423	-0.023104694300000003	0.0399305799	-0.0690606914	-0.0437827849	-0.0353092869	-0.0635586374	-0.0063372844	0.10285805740000001	0.0315483556	0.1137179814	-0.09977075449999999	-0.08660401849999999	0.030739399599999998	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.032854699999999994	-0.00027149999999999397	0.0010794313120899995	7.371224999999673e-08	0.09559500000000004	-0.006547999999999957	4.287630399999943e-05	0.009138404025000008	-0.000139691	0.0029899090000000002	8.939555828280998e-06	1.9513575481e-08	0.00212154	-0.0015348600000000005	4.5009319716e-06	2.355795219600001e-06	-0.00110868	0.00127079	1.2291713423999997e-06	1.6149072240999996e-06	-1.47893e-05	0.0005379787000000001	2.894210816536901e-07	2.1872339449000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.2838476662556	-13.592863806537707	1002569.3435973412	184.7659464630828	728.6256315900371	-1.967523196257048	530895.3110099804	3.8711475278095495	718.0752149963887	0.7374326460989096	0.5438069075324397	515632.01439210976	0.944603	37.800034	0.4732312439999999	0.272164	-0.0198036881	-0.0091660118	-0.0058671871	-0.0404169006	0.0105822969	0.009746137700000001	0.0017351985999999998	0.0334068589	0.0270521502	0.0622788959	0.0177114123	0.0109072371	0.061406701200000004	-0.061045068499999994	-0.0231139768	0.0586535133	-0.0262919437	-0.010100531500000001	-0.0871626248	-0.0690714147	-0.0857807557	0.033581432599999995	0.0187703938	-0.0333378025	0.0370405558	-0.025799042999999997	-0.1499927895	-0.0478756522	0.049306202800000004	0.0118641634	0.0209636224	0.008196285400000001	-0.0063042662	0.0319035587	-0.0044006712	-0.075274862	-0.005641023100000001	-0.0172201769	0.0263606342	0.0301514486	-0.0048518353	-0.053831744800000005	0.0053920293	0.047982606399999995	-0.0314326363	0.0313382538	-0.0488219754	0.0686751377	-0.115554461	-0.0307282725	-0.0468640938	0.0362683919	-0.0042924333000000005	-0.0802156136	-0.0154893161	0.07083329740000001	-0.10782365	0.0786213171	0.0887788207	-0.013317700900000002	0.0748025982	0.0040982971	0.06223625400000001	0.042649825999999995	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0799271	-0.047072400000000014	0.00638834131441	0.0022158108417600006	0.0784794	-0.017115600000000036	0.00029294376336000123	0.006159016224360001	-0.0905979	-0.090458209	0.008182687575487681	0.008207979484409999	-0.00233631	-0.004457849999999999	5.458344416099998e-06	1.9872426622499994e-05	-0.00110868	0.0	1.2291713423999997e-06	0.0	-0.00192864	-0.0019138507000000002	3.6628245018904893e-06	3.7196522496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1009.9605379733563	8.676690307100671	1020020.2882634313	75.28495468533472	728.9350135357571	0.30938194572001976	531346.2539583744	0.09571718833750524	719.5868780577119	1.5116630613232471	2.285125210969172	517805.27507284435	1.453701	58.17255400000001	0.7077151999999999	0.366157	0.1006967042	0.0270270337	0.0548775394	-0.0576612796	-0.0877360308	0.0076502653	0.056997998200000004	0.0480080317	-0.0480399315	0.11068293480000001	-0.0717733242	-0.0643996794	0.045039860599999995	-0.059750761299999997	-0.0055562576	-0.08714449980000001	0.0623449878	-0.0227948377	-0.0119946438	-0.017782211399999998	-0.0128453998	0.1226923434	-0.016546599999999998	-0.0186898764	0.06725129349999999	-0.026533897799999998	-0.2290345354	0.0401145469	0.030314279500000006	-0.1292995951	-0.0089200113	-0.0040378704999999996	0.0786988189	0.0180421451	0.03778747	-0.11044155539999999	-0.08638682	0.031631738799999996	0.0282458513	0.1044442859	0.0369151942	-0.00036878519999999996	-0.0111520811	0.0559806801	0.1382132327	0.0442580407	-0.0058849183	-0.0890513278	0.0041389913	-0.035337021600000004	-0.058397968	-0.0097315822	0.0281143073	0.011228771100000002	0.0506396104	0.092201925	-0.0066519916000000005	0.049793924	0.1636432951	0.07550679240000001	0.0566475644	0.0132213528	0.0448987459	0.0745959424	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.025528400000000003	0.0543987	0.0006516992065600003	0.0029592185616899988	-0.106826	-0.18530539999999998	0.03433809126916	0.011411794276000002	-0.17722099999999996	-0.08662309999999998	0.007503561453609994	0.03140728284099999	-0.00728556	-0.0049492500000000005	5.30793845136e-05	2.4495075562500005e-05	-0.00310334	-0.00199466	9.6307191556e-06	3.9786685156e-06	-0.00124479	0.00068385	4.676508225e-07	1.5495021441e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.5348280984814	-14.425709874874885	991089.5939570728	208.10110539406276	726.2216634525757	-2.713350083181353	527397.9044678261	7.362268673900258	718.0242351476927	-1.5626429100192354	2.4418528642333843	515558.80225942907	1.453569	58.167274	1.8805334	0.951621	0.1141475408	-0.025256732200000003	-0.0023106185	0.1421674915	-0.1017136592	0.0047829255	-0.1681621657	0.062325961	-0.06835711559999999	-0.0651897967	-0.0354438701	-0.06532254059999999	-0.1379746886	-0.0801689775	-0.022822633399999997	-0.12327978460000001	-0.1400108906	0.0938087594	0.058048518	0.1266114777	-0.0705947542	0.0091165539	0.0444555196	0.1272152883	0.0332603919	-0.24919182809999998	0.1722679183	0.1762854667	0.05110313019999999	-0.0647083196	0.115406475	0.0013838515	-0.091269026	-0.1173319589	0.0392197643	0.0744722981	-0.09637208550000001	0.019117539	-0.164610705	0.0769617657	0.0191952059	0.024149883100000002	-0.0370740578	-0.09769917460000001	0.0166574895	-0.0928903079	-0.021424269	0.0390330978	0.1561750825	-0.1804647431	-0.022482971600000002	0.0575087945	0.0134712257	0.0787539264	0.0013402338	-0.16443196599999998	0.2636805452	-0.09346430970000001	0.024729859700000002	0.0869041598	-0.0771611244	0.0246967366	0.1698099171	0.058573482999999996	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.208141	0.2336694	0.043322675881	0.054601388496359995	-0.5794699999999999	-0.472644	0.22339235073599994	0.33578548089999993	-0.412494	-0.235273	0.055353384529	0.170151300036	-0.0201972	-0.012911640000000002	0.0004079268878400001	0.00016671044748960004	-0.00643056	-0.00332722	4.13521019136e-05	1.10703929284e-05	0.00129529	0.00254008	6.4520064064e-06	1.6777761841e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002.4240179923056	6.889189893824209	1004853.9118478381	47.460937393169615	729.7757264621896	3.554063009613856	532572.6109334165	12.6313638763055	717.282064086988	-0.7421710607046634	0.5508178833474852	514493.55946089	1.559773	62.417213	1.9989435	1.11962	0.017805053600000002	0.09618360640000001	0.0763316991	0.04133807	-0.0399058587	0.028760892000000007	0.0176284774	0.0374364637	0.1017733898	0.030140010800000002	0.0846472834	-0.0188943304	-0.023385872000000002	-0.0023240567	0.0256989967	-0.0571276576	-0.0687589061	0.1082396243	0.0660595142	0.049423967	0.0049386874	-0.0412422467	0.0922891545	0.0112009004	-0.029573295299999997	-0.0564304977	0.1612780509	-0.11328856650000001	0.0478611146	-0.0013218487	0.05487942690000002	0.04889085519999999	0.0835411508	-0.0419125074	0.0360265101	0.1311879919	-0.0556662486	0.0087664274	0.021380578100000002	-0.0032367951000000002	-0.0799835153	-0.0859792813	-0.0400890196	0.0666195085	-0.055352958099999995	-0.0698418765	-0.0083737054	-0.023941852000000003	0.07506623059999999	-0.1756618536	0.0547130202	-0.0667373165	-0.022692768	0.1097514357	0.11135028849999999	-0.0465245305	0.062024593600000004	0.1385388736	-0.0800241265	-0.010933708500000002	-0.0431824229	-0.0351650277	-0.11724444630000001	0.1084948343	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	0.032263799999999995	-0.1758772	0.0010409527904399996	0.030932789479840007	0.08082230000000001	0.6602922999999999	0.4359859214392899	0.0065322441772900025	-0.16849	0.244004	0.059537952015999984	0.028388880099999996	-0.00587396	0.01432324	3.45034060816e-05	0.00020515520409760004	-0.00240167	0.00402889	5.768018788899998e-06	1.62319546321e-05	0.00127202	-2.326999999999993e-05	5.414928999999968e-10	1.6180348804e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.2053717655427	-4.218646226762871	996413.9642215854	17.796975986580613	728.5000592203087	-1.2756672418809103	530712.3362839932	1.6273269120080491	718.002991992526	0.7209279055379056	0.5197370449832714	515528.2965102193	1.363328	54.55609499999999	0.26944880000000004	0.145802	-0.013682246100000002	-0.025366644700000003	0.0027481612	-0.076565598	0.0083823286	-0.0069106157999999996	0.0040016768	0.0579932776	0.0481408193	0.0010611452	0.0381244722	0.038003465800000004	0.0267985584	-0.0387833774	0.0394539429	0.0741563472	-0.0632095251	0.0435277596	0.0136862841	0.0529546672	-0.013078453700000001	0.054608115	-0.0170337674	-0.008973251600000001	-0.0134218845	0.055377048600000006	0.0392694261	-0.1238595775	0.0818619124	0.0265992355	0.0593968365	-0.0377203469	0.060085780400000004	0.0484416252	-0.0539480292	0.013573291699999998	7.04319e-05	0.0068084777	0.0374964001	0.0211830904	-0.0270128175	-0.034919627200000004	0.022802869	0.0464423051	-0.0377699381	-0.0378780508	-0.05645313940000001	0.1154538958	0.061362915899999995	-0.1014347467	0.0032154893	-0.0437042577	-0.080993083	0.0709108584	-0.0436792213	0.0772206966	0.006108597800000001	0.10198831720000001	-0.0211668792	-0.0195501572	-0.0879493751	0.0666203917	-0.0789200143	0.040112753	0.0952770913	0.09311012869999999	0.0895349577	0.08460564949999999	0.0783967557	0.0234442	-0.008819599999999993	0.0005496305136400001	7.778534415999988e-05	0.025778	-0.05504430000000002	0.003029874962490002	0.000664505284	-0.119889	0.048600999999999984	0.0023620572009999986	0.014373372321	-0.00335646	0.0025175	1.12658237316e-05	6.337806250000002e-06	-0.00239733	4.339999999999813e-06	5.7471911289e-06	1.883559999999837e-11	0.000654182	-0.000617838	3.81723794244e-07	4.27954089124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
