csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
1270.8956720698884	n/a	n/a	1615175.8092859734	950.7743338326848	n/a	903971.8338749856	n/a	883.1432487604128	n/a	n/a	779941.9978310964	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1250.5631704350908	-20.33250163479761	413.4106227290474	1563908.243248666	951.2541351074047	0.4798012747199891	904884.4295589365	0.2302092632229265	878.327502987318	-4.815745773094819	23.19140735108061	771459.2025039371	1.36568	24.880266	0.38837425	0.17740799999999998	0.1047384935	-0.010896832	0.0919965142	-0.0857012809	0.0520573554	-0.0270859422	-0.03156657	0.0141253382	-0.0363155833	0.11737899199999999	-0.113766404	0.12963232630000002	-0.062025637	-0.0516176105	0.1099522599	-0.0298207523	0.17157940929999999	-0.036487814300000004	0.0671863751	-0.0098867583	0.1109346549	-0.064055574	0.0199922416	-0.0038650368	0.053298837300000006	-0.1034209376	0.019038877	-0.061576400199999985	0.000169275	-0.0252646256	0.0728239252	-0.07700377530000001	0.0694315523	-0.0025022305	0.0151823007	-0.0382758401	0.0611271769	-0.07487014980000001	0.1586580956	-0.014040628500000001	0.0750971123	-0.0068667005000000005	-0.0478751679	0.0320744556	-0.19653719890000002	-0.158445162	0.0565190083	-0.054302344800000006	-0.0528072202	0.0290804673	0.1333689808	-0.118788605	0.0266476427	0.0407183758	0.064187416	0.1115180093	-0.0652196892	-0.0699206992	0.0919256392	-0.0951729349	-0.0066808106999999995	-0.0261122138	0.0762040937	0.0914490807	-0.10460389519999999	0.012184398999999999	-0.0711960233	0.0354947757	-0.0703412733	0.1397966884	-0.08731927839999999	0.15140359949999999	-0.08066363730000001	0.0347606937	-0.0082657631	0.0593060523	-0.0524138796	0.030144881000000002	-0.0048550697999999995	0.1776203431	-0.1027595258	-0.017869296200000002	0.058839912	-0.1059235433	0.0852476483	-0.09243630539999999	0.0669071867	-0.016522490600000002	0.014422584799999999	-0.0141096747	0.027253847799999998	-0.0821326165	0.0399126409	-0.0540461037	0.0640610827	-0.0033608335	0.0002580261	-0.0947331127	0.000404619	-0.0555479131	0.004094747199999999	-0.0157339351	0.0843493674	-0.0435438719	0.0222350755	-0.0422058379	0.0494877945	-0.051884965199999994	0.058776492300000004	-0.021944425400000002	0.0779076345	0.0468555421	-0.088167997	0.0616645516	-0.0973345721	-0.08558760509999999	0.1354501796	-0.0341603368	-0.06373256440000001	-0.0455096251	0.1195697917	0.12124834779999999	-0.0945824637	-0.0131300675	0.035753591200000004	0.0629712498	-0.0670745759	-0.0068203447	-0.025962017200000003	0.19556188559999998	0.021476409199999998	0.0287555553	-0.0866732752	-0.000222579	-0.0366692456	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0363154	-0.0363154	0.00131880827716	0.00131880827716	-0.0956758	-0.0956758	0.00915385870564	0.00915385870564	-0.027135000000000003	-0.027135000000000003	0.0007363082250000003	0.0007363082250000003	0.00188322	0.00188322	3.546517568399999e-06	3.546517568399999e-06	0.000778701	0.000778701	6.06375247401e-07	6.06375247401e-07	-0.00192304	-0.00192304	3.6980828416e-06	3.6980828416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1243.838576594866	-6.724593840224769	45.22016231598892	1547134.4046255425	950.6333573806653	-0.6207777267394476	903703.7801648356	0.3853649860157963	876.9790412588474	-1.3484617284706246	1.8183490331499843	769092.2388072871	2.882346	52.51123000000001	0.7030637399999999	0.363873	0.0480594219	0.09347851619999999	0.0573124727	-0.0273195535	-0.0516134277	-0.0577876707	-0.0670907782	-0.0331258694	-0.056120785599999994	-0.0712104792	-0.2360029934	0.0690444414	-0.05526775019999999	-0.0377182207	0.1854894791	0.022751185	0.17929042350000002	0.06140710820000001	0.13395645650000002	0.23949789510000002	-0.1306298612	0.0544914518	-0.35799535899999996	-0.19609304149999998	0.2313249166	0.09397652140000001	-0.1480072102	-0.0262740938	0.06783749	-0.0776471994	0.09216025480000001	-0.2089809229	-0.0032888345	0.0357440018	-0.0318203964	0.0027657454999999997	-0.09064810640000001	0.0423332349	-0.0725365047	0.0363512606	-0.14071233589999999	-0.0089521505	0.0322121461	0.0630547379	0.036929219	0.04347173	0.0036188655	-0.0543566655	0.1451089194	0.0189745002	-0.1037701532	0.038876743	0.015590661100000004	-0.0536770861	0.021671215299999998	-0.057497543	0.0123208201	-0.061986263	-0.0110722905	0.0441947429	0.032860931	0.0890627702	-0.0357378665	0.0102460474	-0.0133820572	0.0988044965	-0.0185473752	0.0207998406	-0.0551809821	-0.0675067067	0.1347137014	0.1185249902	-0.025264935	-0.055275859299999994	-0.0448619036	0.042822802	-0.10913432220000001	0.10708221220000001	0.1406738712	0.17795752780000001	-0.024567714700000003	-0.0338992698	0.17775583239999998	-0.1233163924	-0.0412441953	-0.10515360300000001	-0.0521750886	-0.1518451351	-0.2110746264	-0.102927608	-0.028140931	-0.019427426499999997	0.29880809010000003	0.0469505791	-0.18607141719999998	0.2520366282	-0.0052622778	-0.2367900293	-0.0784336061	0.0210100357	0.07190822940000001	-0.0657573626	0.0101422144	0.0693206499	-0.0227108643	0.0008716567	-0.022172748500000002	0.0433488872	-0.1169614361	-0.021723387400000002	-0.0897578076	-0.038481197599999996	-0.0249561253	-0.0126863228	0.0070779256999999995	0.07732359650000001	-0.1236051685	0.047352671	0.0692071235	0.0070120413	0.0493339359	0.015130431699999999	0.12728465419999999	-0.027231098399999997	0.019905406	0.0541306812	0.0731769973	-0.028535684300000006	-0.0509449167	-0.0010673453999999998	-0.0674538271	0.0863959682	0.1046811866	0.09826815189999999	-0.0602147061	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0877162	-0.0514008	0.0026420422406399995	0.007694131742439998	0.00559464	0.10127044	0.0102557020177936	3.12999967296e-05	0.00985045	0.03698545	9.70313652025e-05	0.0013679235117025005	0.00599085	0.00410763	1.6872624216900002e-05	3.58902837225e-05	-4.40193e-22	-0.000778701	1.93769877249e-43	6.06375247401e-07	-0.00730485	-0.00538181	2.89638788761e-05	5.33608335225e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1243.6351578988554	-0.2034186960106581	0.041379165886676526	1546628.405962111	950.6190283230336	-0.014329057631698559	903676.5370098286	0.0002053218926125388	878.7056938914204	1.7266526325730638	2.981329313571492	772123.6964772027	2.217273	40.394775	0.27381419	0.15945899999999996	0.0154854243	0.024444508900000002	0.0487096146	-0.0632372725	0.0018193732999999999	-0.0133115389	0.0715281688	0.0242121921	0.0665761168	0.0218135459	0.08678051699999999	0.0239589973	-0.0618003559	0.1598562379	-0.21022965989999998	0.0719362915	-0.0010958930000000001	-0.20636021289999998	0.1071818742	0.2697825345	0.0115648994	-0.043738500199999995	-0.0414205549	-0.0657407071	-0.0189023792	-0.05814650690000001	-0.060723151399999994	-0.0595303894	-0.055610912900000004	0.0757163117	-0.0694455255	0.014905814299999999	-0.08166460360000001	0.0477771446	0.0374283175	-0.0661759111	-0.0012583198	0.0749379506	-0.057241643099999996	-0.1394588823	-0.1386146448	0.1000610594	-0.0481968696	-0.0717226499	-0.09640518869999999	0.0285568998	-0.0556042715	0.1435797609	0.0371906615	0.1428044104	-0.0317807303	0.015371096200000003	-0.0620391958	0.0255343992	0.1245898966	-0.011737511499999999	0.0560259458	0.0459487584	-0.1022505126	-6.27565e-05	0.0782026074	0.0454202448	0.1577096755	-0.0125630668	-0.047199176399999994	-0.0044024974	-0.0280977554	0.055016755300000005	0.0050980598	0.0328177169	-0.2385672721	-0.0086087827	-0.061131839	-0.009957380200000001	-0.010764113799999999	-0.0310801844	0.073238745	-0.0579103562	-0.0194759218	-0.081458959	0.0164393613	-0.10260434140000001	-0.2606670884	0.1603559026	0.0329980359	-0.1123174778	0.0061616688	-0.23447754980000002	-0.09809728640000001	0.010997880600000001	-0.0028847364000000003	-0.0102163086	0.004598333400000001	-0.081556731	0.045120386	0.0950229608	0.0122987638	-0.0718137569	0.0184262418	0.0692289115	-0.0558154834	0.06003191240000001	0.1045637917	0.050844323	0.09611347769999999	-0.03533569	-0.0229232171	-0.0597821745	0.11667839880000001	-0.0062829139	-0.0232416529	-0.1264569801	-0.11875864539999999	-0.1259016933	0.10659383859999999	-0.0094862955	-0.1114508849	-0.0244019842	0.1413779266	0.10364784560000001	0.0243771242	0.06134192860000001	-0.077352758	0.154881245	0.031539513	-0.09225189240000001	0.0640700347	0.0093768487	0.0369909379	0.0005910551	-0.0394443889	-0.016806321000000003	-0.0851518772	0.0795075343	0.034582172200000004	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.10489	-0.017173800000000017	0.00029493940644000055	0.011001912100000002	-0.0266646	-0.032259239999999995	0.0010406585653775996	0.0007110008931599997	0.0248126	0.014962149999999997	0.0006156651187599997	0.0002238659326224999	0.00309208	-0.00289877	8.402867512899997e-06	9.5609587264e-06	0.00102555	0.00102555	1.0517528025e-06	1.0517528025e-06	-0.00704079	0.00026406	6.97276836e-08	4.95727238241e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1242.9277426178608	-0.7074152809946099	0.5004363797846829	1544869.373369131	949.9446739906283	-0.6743543324053007	902394.8836431609	0.4547537656337988	875.371296758237	-3.3343971331834155	11.118204241781779	766274.9071881975	1.232342	22.451094	0.13611589999999998	0.0665327	0.0243467325	0.049924414400000006	0.0018403758999999999	-0.057362527	-0.020526833	-0.0081239933	0.0442281459	-0.0651839957	0.0165332337	0.0052386062	-0.0098589836	0.0518897834	0.048470384500000005	0.1493252123	-0.0924556149	0.0371430415	-0.0470685389	-0.097678805	0.0657320986	0.2665284565	0.0315611442	0.0292115544	0.041939958799999996	-0.012499235800000001	-0.0514060738	-0.014984153500000003	-0.0392812044	0.070806468	-0.1192133147	0.0158631028	-0.0557719199	0.0592591221	0.0982485857	-0.0402594882	0.0027571016	0.055018942599999995	0.13670476609999999	-0.0404332481	0.0262409394	-0.033480253599999996	-0.1347287922	-0.0457639943	0.0882550331	0.0263197908	-0.1334737348	-0.0206016866	0.01843152	-0.011102719799999999	-0.045477890599999994	-0.053897524	0.08974267550000001	0.0893356656	-0.056929615499999996	0.0311290362	0.0461604258	-0.026965796400000002	0.0196680371	-0.0509215758	0.1372603302	-0.1346712365	0.1102067822	-0.1843689781	-0.09869237439999999	0.1122057692	-0.0329289589	0.0273259657	0.0056033641	0.0113452675	-0.0198361132	-0.0068180896	-0.0191938006	0.0212720692	-0.06037810480000001	-0.020076822	-0.0179666393	-0.0896392367	-0.0339933531	-0.025183960499999998	-0.0011598371	0.0106438333	0.103656455	-0.045689485300000006	-0.1483997168	0.0871609218	-0.0234746409	-0.0917806834	0.08408149820000001	-0.21983756559999998	-0.0780756861	-0.0615965778	-0.022837183599999998	0.0454728768	-0.011529291100000002	0.0530148796	0.0412044065	-0.029174924300000002	0.0334809599	0.0036074646999999997	0.0781105335	-0.1043988357	-0.023026041	-0.0049755864	0.0917110984	-0.0216546487	-0.1093260417	-0.1997253627	0.0466758009	0.0766563673	0.047056874299999996	0.0170706456	-0.0179698654	-0.0819535467	0.0043209301	-0.0906118168	-0.0326738212	-0.0527119492	0.0531265069	0.0719767903	-0.07315383639999999	0.05926140940000001	0.0328581936	0.0242283209	-0.0236820884	-0.06603101780000001	0.1420035079	-0.115907253	-0.1939158594	0.0086135022	-0.0850053495	0.1298282913	0.0456552222	-0.0866599006	-0.0497162451	0.0029527983	0.1499967784	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0929378	0.01195220000000001	0.00014285508484000023	0.00863743466884	-0.0369632	-0.010298599999999998	0.00010606116195999996	0.0013662781542399993	0.0357512	0.010938600000000001	0.0012781483014399995	0.00011965296995999999	0.00270958	-0.0003825	1.4630625000000002e-07	7.341823776400002e-06	0.00178809	0.0007625399999999999	3.1972658481e-06	5.814672515999999e-07	-0.0061273000000000005	0.0009134899999999994	8.34463980099999e-07	3.754380529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1245.8254776300225	2.897735012161774	8.3968682007082	1552081.1207120738	949.9572258008017	0.012551810173363265	902418.7308511551	0.00015754793862814555	876.5906568588872	1.2193601006501922	1.486839055057647	768411.1796922955	1.07256	19.540136	0.17951319999999998	0.0965231	-0.0158510336	0.0731631105	-0.0102107306	0.0040179109	-0.0653327397	-0.1104697208	0.0547770717	-0.0774063416	0.0089707262	-0.0175957403	0.043624127199999994	-0.010484613299999999	-0.0089950046	0.1586082111	-0.1575879317	0.1069505692	-0.0401005085	-0.0754648027	-0.0215255448	0.0045234096	0.0294996088	0.0278158448	-0.0707827638	0.0078488864	0.049903322400000005	-0.0342229069	0.1188797696	0.0373950365	0.1245958036	0.1113044198	-0.1214073591	0.0405679669	0.027236348900000002	-0.1001865167	-0.0445430914	-0.0079524322	0.1452824863	0.0242760939	-0.014569862900000001	0.1295484177	0.10924718039999999	-0.1237000761	-0.055010799299999996	0.0447288054	0.0215861135	-0.0076913514	-0.059244753	0.0733715604	-0.0369557685	-0.1422956662	-0.0053136301	0.0101384616	-0.030458824	-0.0781830761	-0.014329135900000001	-0.0202121307	0.20404013129999998	0.08800207089999999	0.1058339432	0.0314613825	0.0751074976	-0.11381820050000001	0.083875828	-0.0016596476999999998	0.0289148861	0.09483374	-0.016342726499999998	-0.0375467206	0.0007613969	0.0402110938	-0.0758723814	-0.0430834344	0.0068248736	-0.0684678108	-0.1085912299	-0.09334461390000001	-0.0375723984	-0.007111406	0.0085293763	-0.0729409436	0.0212922415	-0.056641215700000004	-0.167364811	0.1499292414	-0.0286823481	0.022608591400000003	-0.0296484956	-0.028475066299999997	-0.0212566296	-0.0377128866	-0.0508740971	-0.1270589781	-0.004294883	0.023997840899999998	0.042627785599999996	0.054814691500000005	-0.1958546573	0.1868618104	-0.0579957895	8.028729999999999e-05	0.021306269	0.0724278339	0.0337755342	0.014136292	-0.0329787373	-0.015273400500000001	0.0073532896	0.020296058500000002	0.0491114981	-0.0621611688	0.0411599108	0.0903155914	0.2151933857	0.0512021876	0.015982601000000003	0.0199546404	0.0066082236	-0.1274396333	-0.0608048382	0.022144982	-0.0286677447	0.0994229017	-0.0236478404	0.0562665718	0.0428191662	-0.2058682331	-0.023898822599999998	-0.026057697299999998	-0.0823432576	0.0018952098000000002	-0.0404453168	-0.0004421688	-0.0044253659	-0.0826183147	-0.0785195655	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.07559989999999997	0.01733790000000003	0.00030060277641000114	0.005715344880009995	0.0200036	0.056966799999999984	0.0032452163022399986	0.00040014401295999984	0.062592	0.0268408	0.003917758463999999	0.0007204285446399999	0.00261165	-9.792999999999998e-05	9.590284899999995e-09	6.820715722500002e-06	0.000362916	-0.001425174	1.3170802305599998e-07	2.031120930276e-06	-0.00617155	-4.424999999999915e-05	1.9580624999999253e-09	3.80880294025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1240.2239691167194	-5.601508513303088	31.37689762460697	1538155.4935716297	950.8219677671623	0.8647419663606115	904062.4143886184	0.747778668385217	874.9618888180603	-1.6287680408269125	2.652885330819139	765558.3068840676	1.052699	19.17831	0.1405753	0.0806921	0.021856190299999998	-0.0743625333	0.0121241767	-0.044746646699999996	0.0038867765000000004	0.030655338900000002	0.038309088399999996	0.0008368499000000001	-0.0078358413	-0.0234103928	0.0382631966	0.0287049417	-0.0080087735	0.0709677118	-0.11057435089999999	0.055991068600000006	0.0062592815	-0.0577817163	-0.0102593704	0.0803650162	-0.013374169699999999	0.057930200999999994	0.1062300107	-0.0568429783	-0.07876219400000001	-0.048859103200000004	0.1076194159	-0.120827258	-0.0371446127	0.0807814366	0.0369358408	0.0023790701999999997	-0.0622765709	0.0209411052	-0.0306534963	0.1226178846	-0.0443687558	0.12279069710000001	0.032411168	0.09510386009999999	0.033414556	-0.0015277328	0.0271376641	-0.1355519464	0.041008126400000004	-0.0124308692	0.0406419337	-0.0318431431	0.0420976282	-0.0416968142	0.005348675400000001	-0.022478985899999998	-0.0327162099	0.031476188599999996	0.0728109704	-0.0421907702	-0.190928365	-0.06920137059999999	-0.004063710900000001	0.0161674139	-0.1195745108	-0.0024965055999999998	-0.1364716485	-0.045537058	-0.045531155499999997	-0.0539266294	0.040042291	0.0005238776000000001	0.0040060118	-0.0259255571	-0.053875377099999996	-0.0375779798	-0.042818092800000006	0.0129172208	0.027589481800000003	-0.0361528106	0.025440289900000003	0.0169603391	-0.0037127553999999996	-0.0038404606	0.0115288927	-0.10111078679999999	-0.11905971050000001	0.035887793599999995	-0.0012834659	0.0073993688	0.0145213019	-0.09491384550000001	0.046879154299999996	-0.027176288399999998	0.0840770775	0.0335834515	0.013636923600000002	-0.020429038700000002	0.0409815183	-0.016501736399999998	-0.0790781696	0.0118430269	0.0597039808	0.1154144646	-0.0103669238	0.0795410478	-0.1255983885	0.0115416458	0.030737628399999998	-0.0557453528	-0.19393992670000001	0.0275532659	-0.05615165900000001	0.0331227259	-0.0510966217	0.090821678	-0.0706674655	-0.0167315692	-0.0819242893	-0.0880151824	0.032980862	0.026233821	-0.0642645307	-0.0998416696	-0.0427502695	-0.0428071583	0.0714457756	-0.2064709087	-0.049056285899999996	-0.0176334753	0.0414113936	-0.023787845	0.0982766709	0.0398904868	0.0594202157	0.09515208119999999	-0.0365579768	-0.029760477900000002	-0.0031194871000000002	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.061814699999999986	0.013785199999999977	0.00019003173903999932	0.003821057136089999	-0.0379579	-0.0579615	0.00335953548225	0.0014408021724100005	0.0627231	0.00013110000000000901	0.0039341872736100006	1.7187210000002357e-08	0.00151946	-0.00109219	1.1928789961000002e-06	2.3087586916e-06	0.000362916	0.0	1.3170802305599998e-07	0.0	-0.00588979	0.0002817599999999998	7.93886975999999e-08	3.46896262441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1241.9910352102222	1.767066093502763	3.1225225788071143	1542541.731542559	951.3702115820157	0.5482438148534357	905105.2794856094	0.3005712805250482	874.9530477697708	-0.008841048289468745	7.816413485671822e-05	765542.8358016107	0.801427	14.600571	0.07654710999999997	0.041280300000000006	0.020918979299999998	-0.0658529234	0.018072722700000002	-0.026555341800000003	0.0712105792	-0.0632588534	0.0543626367	-0.0133107395	-0.0193152852	-0.037468389	0.0565750879	-0.0214162457	0.042766787300000005	-0.0181053551	-0.0299254377	0.006629814499999999	-0.0377919914	-0.0657934951	0.048770100499999997	0.1313099849	0.0213483306	0.046777602599999996	0.0172117891	0.016166261499999997	0.0047725914	0.0191996485	0.11202238449999999	-0.029504616600000002	-0.0204109711	0.0195708714	-0.0299328211	0.0699507986	0.0013915576	0.0329191513	-0.1070723796	-0.0404527036	0.0183732314	0.0339220961	-0.0147776237	0.045677428799999996	-0.041054961	0.0157569456	0.0229802015	-0.050305521799999996	0.0546761659	0.0089624758	-0.09218969689999999	-0.0368135216	0.0032726963	-0.05140282349999999	-0.0619425024	-0.0560326797	0.0909146665	0.0338417326	-0.0757883206	-0.0212709375	-0.0662384688	-0.0184962774	0.0451706604	-0.07213799580000001	0.0873692044	0.1561244164	-0.0349300654	0.0583666287	-0.0311076977	-0.020105187099999998	-0.0155204444	-0.0625807783	-0.016953992	0.0183188934	0.0231041831	-0.025220467799999997	-0.025472682000000003	0.0755662981	-0.0762675005	-0.056483018499999996	0.0582112776	0.041113773	-0.0418009039	-0.0801206146	0.0286726968	0.0085087699	-0.061150968	0.006386581600000001	0.0136821209	-0.0684400443	-0.017391034399999998	-0.0753434938	-0.0655528112	-0.0512155586	-0.0089500798	0.0548781153	-0.006864986700000001	0.0426556836	0.0390713956	-0.0395850686	-0.0549791829	0.0357259995	0.022046704700000003	0.049746749800000004	-0.0428227363	0.014842661200000001	0.010377643800000001	-0.0238961235	0.09100622539999999	-0.0436758828	-0.0508713429	0.1172730456	-0.037705402	-0.012820950900000001	-0.09579132300000001	-0.0081504729	0.0141283077	0.0222294027	-0.0442304305	0.0414563355	-0.0304064947	0.0012943257	0.0701401188	-0.047699495	-0.058876639	0.0541841842	0.0087522596	-0.013084193700000002	0.0074831561	0.1272182041	-0.053963354000000005	-0.0670545322	-0.0102301304	-0.1099213593	-0.08490705970000001	-0.0691794343	0.0021306944	-0.0208306675	-0.033481513399999996	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.061745	6.969999999999199e-05	4.8580899999988834e-09	0.003812445025	-0.007934989999999998	0.030022910000000007	0.0009013751248681004	6.296406630009996e-05	0.062731	7.899999999991247e-06	0.003935178360999999	6.240999999986171e-11	0.00171169	0.00019223000000000005	3.695237290000002e-08	2.9298826561e-06	0.000119204	-0.00024371200000000001	1.4209593615999996e-08	5.939553894399999e-08	-0.0053968	0.0004929899999999996	2.4303914009999964e-07	2.9125450240000007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
