csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
1278.0095149912986	n/a	n/a	1633308.320408294	950.201180799636	n/a	902882.2839930224	n/a	888.042089874683	n/a	n/a	788618.7533889945	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1257.965089408733	-20.044425582565513	401.77899693500666	1582476.1661711219	949.7587951973552	-0.4423856022807513	902041.7690547316	0.19570502110530308	881.014411086436	-7.027678788247044	49.388269150777454	776186.3925419797	1.452513	28.607199	0.20500995	0.109581	-0.017736564	0.052821022599999996	-0.16562990689999998	0.0092091539	-0.045572962800000005	0.1024790148	-0.1377251301	0.0700896099	-0.0267522016	0.07930767150000001	-0.018361488000000002	0.0326586007	-0.0028993473999999997	0.0314251438	-0.1793920583	-0.06271544679999999	0.031337315299999995	-0.0491769131	0.0371759645	-0.0278139234	0.0965995885	-0.1317927367	0.05750696950000001	-0.041368458399999995	0.0701393757	-0.023171643399999997	0.0050492632	-0.029027172599999998	-0.011311755900000001	0.0808478629	-0.011830616799999999	0.0155890701	-0.0650475221	0.0738427406	-0.0087709535	0.1601100148	-0.1571743418	0.0419534354	-0.0643332819	0.0260792553	-0.0902854941	0.0840324181	-0.0665232862	0.079872858	-0.0864639136	0.2001899379	0.0167413091	-0.08510815050000001	0.036070421	0.1080113267	-0.0586731287	-0.022670542400000004	0.1578068158	-0.13273572779999998	0.0884182089	0.002506332	0.00039793	-0.018779215800000002	0.0839061541	-0.14321073439999998	-0.0489376717	0.0586465684	-0.0497777982	0.025991661	-0.0062910993	0.048233894299999996	0.0358949686	-0.025770868399999997	0.0175621355	-0.024543778	0.0341048129	-0.13323736220000001	0.1300731533	-0.0122582194	0.0373893759	-0.062018430199999995	0.0596465983	-0.0608120112	-0.006150045	0.0735808828	-0.0411809999	0.09495085380000001	-0.0071353983	0.0509195972	-0.06708681679999999	0.1283805416	-0.0160933302	0.0603695259	-0.1194903591	0.1290109387	-0.0471492705	0.0525279522	-0.0832770941	0.10558595259999999	-0.1263168595	0.06569553360000001	-0.08102015280000001	0.0116054506	0.051868116500000006	-0.10777079519999999	-0.1417881027	0.1511640818	-0.035430756699999996	-0.004560606	-0.1474454563	0.0690596742	-0.052988298899999994	-0.0593413417	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0180792	-0.0180792	0.00032685747264	0.00032685747264	0.065371	0.065371	0.004273367641	0.004273367641	0.08157239999999999	0.08157239999999999	0.0066540564417599994	0.0066540564417599994	-0.000617652	-0.000617652	3.81493993104e-07	3.81493993104e-07	6.727050000000001e-24	6.727050000000001e-24	4.525320170250002e-47	4.525320170250002e-47	-0.000182095	-0.000182095	3.3158589025e-08	3.3158589025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1241.5786128626946	-16.386476546038466	268.51661359386867	1541517.4519180532	949.8778746428253	0.1190794454701063	902267.9767359708	0.014179914333468019	877.5274945644452	-3.4869165219907927	12.158586831332364	770054.5037165524	0.978462	19.270781	0.11344820000000005	0.080066	-0.0456149465	0.0818143008	-0.00619116	-0.014055216399999999	-0.0427259572	0.0962559417	-0.0567543976	-0.0748612701	0.0785750415	-0.0486173917	0.022487827400000004	0.0222288008	0.0208499997	-0.0488465164	-0.1078684555	-0.032800662	0.0205663537	0.0274947123	0.0971180087	0.0457378105	0.1119159228	-0.024431829199999998	0.0507470854	-0.08015647690000001	0.0174491944	0.0179055875	-0.011139720300000001	0.0023255582	0.0058413255	0.0308377192	0.0615528433	-0.0361906435	-0.0205478244	0.11636593640000001	-0.0120368015	0.027209413	-0.0410975335	0.0475124129	-0.11115880199999999	0.015613535500000001	0.0256804968	0.0045618137	-0.1276975005	0.0900623485	-0.0142296959	0.0993616903	-0.0881356826	0.0368123978	-0.0080862739	0.0004667492	-0.047600481900000005	0.0355801132	0.0820093086	0.0364564344	-0.0252244047	0.0609374766	0.00853546	-0.0206988109	0.0952216189	-0.049693582699999996	0.06275902679999999	0.09428362970000001	0.062300719500000004	-0.0351683823	-0.0089507498	-0.036294072000000004	0.0721919736	-0.07942723559999999	-0.08998656320000001	-0.0642789068	-0.0246749171	0.004979506	0.1450819165	0.0112875931	0.0355706518	-0.0196159315	0.0720143837	-0.0386877891	0.023442181	0.0220760171	0.0429956536	0.0270038506	0.049219405599999995	0.049427329000000006	0.033677872000000005	0.1011205817	0.0034767311	-0.042200550499999996	-0.0962561833	0.0459779558	0.0151452887	0.0160486389	-0.048845587	0.04210942769999999	-0.1112858041	0.029307690600000002	0.0022653814	-0.058889533200000004	-0.0247812371	-0.1152193543	-0.033891515899999995	-0.0610528656	0.0013112503	-0.0006880501	0.11654958039999999	-0.0181171927	-0.0067673073	-0.010522545500000001	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0165524	0.0015268000000000018	2.3311182400000048e-06	0.00027398194576	-0.0122821	-0.0776531	0.006030003939610001	0.00015084998041000006	0.0643693	-0.017203099999999985	0.0041434067824899995	0.00029594664960999953	-0.0007622289999999999	-0.0001445769999999999	2.090250892899997e-08	5.809930484409999e-07	-0.0	-6.727050000000001e-24	0.0	4.525320170250002e-47	-0.000378822	-0.00019672699999999995	3.8701512528999976e-08	1.4350610768399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1242.7868754338022	1.2082625711075252	1.4598984407393674	1544519.2177505128	950.388605291974	0.5107306491487407	903238.5010688236	0.26084579597989405	878.0309947529975	0.5035001885522661	0.2535124398721675	770938.4277469381	0.817206	16.094843	0.09017535	0.0524459	-0.0178448122	0.0525593292	-0.049344287800000004	0.000833765	-0.023870222400000002	0.0969445082	-0.0297960198	-0.0023837284	0.127454242	-0.0018109045999999999	0.0435297938	0.0666970497	0.019758590700000002	-0.028581051099999998	-0.08500606210000003	0.010794719099999999	-0.010592852600000001	0.0148993487	0.0241603915	0.07227187339999999	0.050772785300000005	-0.105318929	0.061630673899999995	-0.0857942949	-0.032199044700000005	0.005728385	-0.0747993775	-0.052066054	0.0005595035	0.10362077439999999	-0.098277614	0.07194604809999999	-0.0730498086	0.07542654780000001	-0.0139536976	-0.0265960997	0.0716328745	0.08768448720000001	-0.049467162599999996	-0.044088431500000004	0.1476497323	0.029501948599999998	-0.0384622847	0.0463695866	0.0824655121	0.057266566399999996	-0.0183133735	0.0299220735	-0.06408112769999999	-0.0585007175	-0.0165415286	0.0033587159000000003	0.0690777207	0.0040251381	0.0230918927	-0.0097419241	-0.0054419842000000005	-0.005381939499999999	0.0985974719	-0.017223001499999998	-0.0074032809999999985	0.1443518717	0.030189321800000002	-0.0610714501	0.0242267289	-0.0245966947	0.0220856614	0.006777703	0.0546361471	0.0143163505	-0.030414880499999998	-0.050051602599999995	0.12613987699999998	-0.0014177863	0.0723770535	-0.0409433683	0.10046804890000001	-0.0739109445	0.07084410370000001	0.0075511875	-0.0149940087	0.054708882699999996	-0.0334828867	0.1030876359	0.012294618700000001	-0.029870064100000007	0.0343028822	-0.1331085848	-0.048111910199999997	-0.042016439800000006	0.10318371	0.0303303223	-0.052462743799999996	-0.047420496	-0.0920123716	3.67495e-05	0.0748791635	-0.0339909269	-0.0437147494	-0.046439397800000004	-0.0184239844	-0.059539317	-0.0048911829	-0.0710560531	0.0469829983	0.0479190124	0.0957599262	0.042930713499999995	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0210712	-0.004518800000000003	2.041955344000003e-05	0.0004439954694400001	0.0236291	0.035911200000000004	0.0012896142854400005	0.0005583343668099999	0.100819	0.036449699999999995	0.010164470761	0.00132858063009	-0.000748332	1.3896999999999911e-05	1.9312660899999755e-10	5.60000782224e-07	-0.00020700400000000005	-0.00020700400000000005	4.2850656016000016e-08	4.2850656016000016e-08	-0.000423834	-4.501200000000004e-05	2.0260801440000034e-09	1.79635259556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1241.182058706044	-1.6048167277581342	2.575436729692325	1540532.9028537737	949.2438476063762	-1.144757685597824	901063.8822185572	1.3104701587352867	877.4230008660049	-0.6079938869925172	0.3696565666202698	769871.1224487054	0.925773	18.233067	0.08298840000000003	0.052151300000000005	-0.0349803448	0.0628679253	-0.0273609135	-0.023198181800000002	-0.0417515827	0.0880391288	-0.0712174099	-0.0775810181	0.0451690686	-0.0232180605	0.06292505450000001	0.0722413575	0.026536208	0.047764760499999996	-0.021029942200000002	0.0207488198	0.0375993225	0.0270984464	-0.0192430845	0.0139526167	0.1590448325	-0.046359469699999996	0.0161324946	-0.007186793299999998	-0.06492440669999999	0.09095388539999999	-0.0363488645	-0.0654862709	-0.0622199596	0.0441501434	-0.10917712539999999	0.1015484111	0.0806621604	0.030182426499999998	-0.0281040431	-0.0528167691	0.0580188307	0.0581633858	0.0137961008	-0.0708882707	-0.1018661949	-0.018162753	0.0109956701	0.0522850548	0.0027876463	0.0318821594	-0.0309742242	-0.1487813854	0.07669303059999999	0.0069599024	0.0541042787	0.0376702349	0.0655864791	0.0477072704	-0.025488333999999998	-0.0400350405	0.0179627075	-0.0285190066	0.0903018718	-0.0686637552	0.0798572241	0.0603591939	0.0425830117	-0.07772003179999999	0.0315291108	-0.0115724266	-0.047788196	0.0682239001	-0.010023733299999999	-0.0449435055	-0.037485037	-0.061295068099999996	0.1497309097	0.0113713128	-0.0348447758	-0.0584777409	0.0596938209	-0.1227006609	0.043146124699999996	-0.09551610560000001	0.0256120747	0.0346661512	-0.045993575700000004	0.0191591131	-0.027580177400000003	-0.0102390088	0.0732022074	-0.046555973	-0.057710220300000004	0.04881018559999999	-0.0502937808	0.0415178011	0.10819893380000001	-0.018452418999999998	-0.036993361	-0.0065680736	0.023473919399999998	0.054965673799999996	-0.10315902490000001	-0.028366301899999998	0.0216085208	-0.047644408799999996	-0.042518168499999995	-0.09125359570000001	-0.0825724786	-0.0197234971	0.0154710977	0.0368944494	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0165516	0.004519600000000002	2.0426784160000023e-05	0.00027395546256	-0.0229515	-0.0465806	0.00216975229636	0.00052677135225	0.08040429999999997	-0.02041470000000004	0.006464851458489996	0.0004167599760900015	-0.000726572	2.176000000000001e-05	4.734976000000002e-10	5.27906871184e-07	-0.0	0.00020700400000000005	0.0	4.2850656016000016e-08	-0.00042454	-7.060000000000032e-07	4.984360000000042e-13	1.802342116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1242.7397906063038	1.5577319002597958	2.4265286730869957	1544402.1871562	948.5849340582961	-0.6589135480801359	899813.3771223818	0.43416706384355375	877.0300150427518	-0.3929858232531842	0.15443785727798293	769181.6472858894	0.9982200000000002	19.659924	0.1334506	0.0916922	-0.021217161000000002	0.0373580954	-0.031243382599999998	-0.018657636000000002	-0.024286938199999997	0.0162708776	-0.1481906217	0.0449425642	-0.024035715	0.1060282286	-0.0317620293	0.04665147150000002	-0.0902015532	0.091577299	-0.0436108012	-0.0037194892	-0.0002022663	-0.0764145803	-0.025415668	-0.0097725794	0.0661481382	-0.007896405300000001	-0.0312314788	-0.0700282073	-0.038057334500000005	-0.0670456396	-0.1642242685	0.0434876567	0.1023698943	0.1500907017	-0.0034787396	-0.0029517014000000003	0.0406396866	0.0415765044	-0.0632078379	-0.0067217733	0.0749721245	0.0093011178	0.1400034135	-0.1641264399	0.10010100029999999	0.0356142689	0.0902039055	0.087521289	-0.1012122286	-0.09519039439999999	0.0519326866	-0.028595490600000002	-0.0311737446	-0.0388345527	0.0773051092	-0.0059724576	0.060519820599999996	-0.0395642467	0.0836758615	-0.0862963114	0.0261702808	-0.017981871	0.004775154199999999	-0.158588557	-0.035109356	0.037983377400000004	-0.064084823	0.058614459699999996	0.037531976	0.1309164013	0.0217761895	0.09068902300000001	0.0744068451	-0.0084000448	0.0263064069	-0.070392195	0.06370320019999999	0.0036238417	0.0086212325	0.0978732055	0.19630566510000005	0.0800259535	-0.020598548	-0.0850597053	-0.0642741335	0.0932734605	0.0912684339	0.0233576962	0.0236408346	-0.047922078099999994	-0.1097318224	-0.1585502312	0.0144179269	-0.04635218	-0.0326114581	-0.0797947273	0.0478581467	-0.16836426559999998	-0.017786831200000002	0.0526745828	0.0025172071	0.0754928189	-0.0460113168	0.061411593099999995	0.0202832498	0.0565047049	0.0425387346	0.0406762398	-0.0584655878	-0.0478255563	0.0074000063	0.013658645700000001	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.016555799999999996	-4.199999999995874e-06	1.763999999996534e-11	0.00027409451363999984	0.0602182	0.0831697	0.00691719899809	0.00362623161124	0.115639	0.035234700000000035	0.013372378321000002	0.0012414840840900025	-0.00100471	-0.00027813800000000004	7.736074704400004e-08	1.0094421841e-06	-0.0	0.0	0.0	0.0	-0.000401838	2.270199999999999e-05	5.153808039999993e-10	1.61473778244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1235.6713270217738	-7.068463584530036	49.963177445827206	1526883.6284237513	949.1175796952992	0.5326456370031565	900824.1800866628	0.2837113746184983	875.8882370024036	-1.1417780403481856	1.303657093421343	767180.2037191788	0.922688	18.172318	0.0956802	0.07185189999999997	-0.0338252742	0.0652402228	0.021006980499999998	-0.0249795601	-0.0314944137	0.06403388980000001	-0.0411743967	-0.09797780939999999	0.0523681162	-0.0285849692	0.041572142400000005	-0.0328638934	-0.025921456000000002	-0.0070323048999999995	-0.0567977513	0.046524569800000005	0.1126309076	-0.0548828603	-0.0072537409	0.0029276740000000003	0.1179288986	-0.018872748999999998	0.1318338535	-0.0475675556	0.0364926312	0.054498997	0.051263429400000005	-0.0446408216	-0.0866862941	-0.11510318619999999	0.0871924589	0.0840512446	-0.038764343799999997	0.0301272031	0.000981967	-0.033275953999999996	-0.1179378249	0.0853486059	0.012478016000000001	0.0596968897	-0.0079658146	0.0277106643	0.1201020456	-0.0314888965	0.0312505713	-0.0380828107	-0.015075604199999999	-0.0116407723	-0.0110064517	-0.024056707200000003	-0.0458625521	0.0328541161	0.0403483563	0.0579304612	-0.0291508986	0.0828562558	0.0232475314	-0.0195434419	0.08135328530000001	-0.0377334347	0.0777112511	0.0748806418	0.0124956986	-0.068443435	-0.0627272213	-0.0302958264	0.0425117999	0.0105285993	-0.0805211251	-0.09880660529999999	0.0535684671	-0.10330644789999999	0.060743693700000004	0.0362364472	0.038249808999999996	-0.1159670729	-0.073297818	-0.0352815818	0.000782224	-0.0020328857	0.0033587364000000003	-0.018423269699999998	0.0031094990000000004	0.0196170222	-0.0565848588	0.1427694577	0.028666465699999998	0.1087576506	0.0239447687	-0.027830420499999998	0.0393065945	0.0160295571	0.0061408216000000005	0.0186267098	0.051999907000000005	-0.0791397229	0.04321403730000002	-0.058550725	-0.0177486506	0.022938745299999997	0.07223514240000001	0.0438102292	-0.140391039	0.049479193899999996	0.0327283407	0.0102296857	-0.09574747509999999	-0.062504694	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0120742	0.004481599999999995	2.008473855999996e-05	0.00014578630563999998	-0.0103066	-0.0705248	0.00497374741504	0.00010622600356	0.102868	-0.012771000000000005	0.010581825424	0.0001630984410000001	-0.00109595	-9.124000000000004e-05	8.324737600000006e-09	1.2011064025e-06	7.26463e-23	7.26463e-23	5.27748490369e-45	5.27748490369e-45	-0.000335022	6.681600000000002e-05	4.464377856000004e-09	1.1223974048399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1237.5781031060162	1.9067760842424375	3.6357950354389237	1531599.5612874853	948.7604506060867	-0.3571290892125489	900146.3926342647	0.12754118636178474	877.0559260689888	1.1676890665852395	1.3634977562227084	769227.0974527316	1.031575	20.316839	0.13645090500000004	0.08236879999999999	-0.0143892033	0.032781700899999995	0.0029508171	-0.0107304268	-0.0214614971	0.010131905600000001	-0.0964984048	-0.056398600599999994	-0.0109693521	0.0217484467	-0.0206636459	-0.060653353	0.0386537733	-0.0318167055	0.0360290022	0.0382905763	-0.0126633183	0.0273804504	0.0192673076	-0.021237454700000002	0.040986219	-0.06287767820000001	-0.06557591019999999	-0.002475664	0.0229386783	-0.0836715039	0.0054778074	-0.1222665602	0.0946481749	-0.094855762	-0.0473575982	0.0496193137	0.1418835231	0.0007000347	0.0524214344	0.0626140942	0.0082302239	0.0220058533	-0.0163554546	-0.0384848017	-0.1388084792	-0.1213763153	-0.028858312999999997	-0.035563816899999996	-0.0206783007	0.10644803369999999	0.108242286	0.1259530116	-0.011540501299999999	-0.0673424796	-0.0922096346	0.0105572602	0.0146589057	0.0563789908	0.006182973100000001	0.0185320411	0.0118674633	-0.0162946097	0.021120472	-0.0986561845	0.0530708383	-0.0099559535	-0.0364249435	0.033771410099999996	-0.06882119910000001	-0.034548092999999995	0.013215705	-0.0025718838	-0.0438721071	0.0555774727	0.005658115799999999	0.0331761661	0.0234321829	-0.0932659106	-0.0741839352	0.0100368275	-0.0210164777	0.0881238303	-0.0966781694	-0.0762765932	-0.0751545361	0.029494574	-0.0073760486	-0.07799482690000001	-0.11180208859999999	0.0241767375	0.1220547933	0.018418743	-0.0201936248	0.059561165	0.0436040302	0.0238537266	0.0903093492	0.0512187067	-0.0176169172	-0.030024766600000002	-0.08451719140000001	-0.1020376044	0.1223208431	-0.0760146887	-0.0790978499	-0.037209043	-0.12316837480000001	0.047688540099999996	-0.0264796727	0.0961489926	-0.0404434028	0.0460687346	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0165793	-0.004505100000000002	2.029592601000001e-05	0.00027487318849000005	0.0613025	0.0716091	0.00512786320281	0.00375799650625	0.125119	0.02225100000000001	0.015654764161000003	0.0004951070010000003	-0.00170053	-0.00060458	3.655169764e-07	2.8918022809e-06	7.685609999999999e-05	7.685609999999999e-05	5.9068601072099995e-09	5.9068601072099995e-09	-0.0004153000000000001	-8.027800000000009e-05	6.444557284000015e-09	1.7247409000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1233.6353068060687	-3.9427962999475312	15.545642662879944	1521856.070198503	949.1666972353754	0.4062466292887166	900917.4191407107	0.1650363238084439	875.8872540363858	-1.168672032603013	1.3657943197884572	767178.4817834002	1.053732	20.753222	0.102524155	0.056503	0.0022689207	0.037344236600000004	0.10195380470000001	-0.0152356292	-0.0045803562	0.015694062800000002	-0.05634022690000001	-0.048763437699999995	0.0587397046	-0.0142812174	0.0283217218	0.0469322088	0.0766266953	0.0340267789	0.0796859216	0.049384755700000005	-0.0234550098	0.0788870707	0.059046204299999995	0.0682185942	0.043012318499999994	0.12577429910000001	0.0240812228	0.0740967427	-0.0122189803	0.0762094734	-0.0641501542	-0.050814288799999996	0.018256607299999998	-0.079541002	0.11103574320000001	-0.0054073681000000005	-0.0462781887	0.0088373107	-0.10897708710000001	0.007508898199999998	-0.1136519286	-0.0496057537	0.0176394861	0.0654898312	-0.0124082269	-0.1385105927	-0.0272095342	0.0115083328	-0.0028778138	-0.0189532621	-0.0759236598	0.1270859754	-0.1139121467	-0.0600638627	-0.0241832105	0.0047136467	-0.0068743486999999995	0.11364710730000001	-0.0239971993	-0.09399809029999999	0.0165918733	-0.0012084906	0.023135506400000002	-0.057726865999999995	0.043600711900000005	0.046583838899999994	0.0246314183	-0.034081028	-0.0179234595	-0.007120559	-0.08680392220000001	0.029426679100000002	-0.0828576118	-0.0833669784	-0.042471381399999994	0.1480600403	0.0224713915	0.0632913505	-0.051890684400000005	0.0785228775	0.024040157799999996	-0.05990627780000001	-0.0023227169	0.0016505295000000001	0.0042644655	-0.0333808764	-0.0316573685	-0.018963826899999998	0.062452156200000004	0.16736145460000001	-0.0180629822	0.12242142130000001	0.1173154126	-0.0039053619	0.1321399782	-0.039223604	0.0200002299	0.0288770519	-0.019875308300000002	0.0107270051	0.041221026800000005	-0.0657763337	0.0595172422	0.0827575269	-0.0039878938000000004	-0.024895362400000003	0.048819815700000005	-0.06957924019999999	0.1197609892	0.0386340711	-0.049586715999999996	0.0479115395	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0165574	2.190000000000178e-05	4.796100000000778e-10	0.00027414749476	0.0145146	-0.046787899999999986	0.00218910758641	0.00021067361316	0.103867	-0.02125200000000001	0.010788353688999998	0.0004516475040000002	-0.00137384	0.00032668999999999987	1.0672635609999996e-07	1.8874363456e-06	-0.00022361	-0.0003004661	5.0001432100000006e-08	9.027987724921e-08	-0.000477391	-6.20909999999999e-05	3.855292280999988e-09	2.27902166881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
