onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.486150	2.623780	choice_friend	2.623780	4	high	0	4
11.254400	1.000000	outcome_friend_recip	2.623780	4	high	0	4
21.615700	3.000000	missed_trial	3.000000	n/a	n/a	0	8
32.760300	2.143690	choice_friend	2.143690	4	high	2	4
39.537600	1.000000	outcome_friend_recip	2.143690	4	high	2	4
43.875300	2.469240	choice_friend	2.469240	4	high	0	4
50.644600	1.000000	outcome_friend_defect	2.469240	4	high	0	4
54.998400	2.770080	choice_friend	2.770080	4	low	4	8
60.254100	1.000000	outcome_friend_defect	2.770080	4	low	4	8
64.627500	2.350170	choice_friend	2.350170	4	low	4	8
71.397900	1.000000	outcome_friend_recip	2.350170	4	low	4	8
75.658200	2.560120	choice_stranger	2.560120	2	high	0	2
80.912900	1.000000	outcome_stranger_defect	2.560120	2	high	0	2
86.946700	3.000000	missed_trial	3.000000	n/a	n/a	0	8
96.222400	1.829670	choice_computer	1.829670	0	low	0	4
107.769000	2.173510	choice_stranger	2.173510	0	low	0	8
123.052000	2.060690	choice_computer	2.060690	4	low	4	8
129.828000	1.000000	outcome_computer_recip	2.060690	4	low	4	8
135.836000	2.699880	choice_computer	2.699880	2	low	2	8
144.076000	1.000000	outcome_computer_recip	2.699880	2	low	2	8
148.540000	2.534760	choice_friend	2.534760	8	high	0	8
156.798000	1.000000	outcome_friend_recip	2.534760	8	high	0	8
165.228000	2.100250	choice_friend	2.100250	2	low	2	8
170.484000	1.000000	outcome_friend_recip	2.100250	2	low	2	8
176.926000	2.642250	choice_friend	2.642250	8	high	2	8
183.706000	1.000000	outcome_friend_defect	2.642250	8	high	2	8
188.056000	1.903410	choice_friend	1.903410	2	low	2	4
193.315000	1.000000	outcome_friend_defect	1.903410	2	low	2	4
201.632000	2.133680	choice_stranger	2.133680	2	low	2	8
208.412000	1.000000	outcome_stranger_recip	2.133680	2	low	2	8
212.426000	2.513630	choice_computer	2.513630	0	low	0	8
226.705000	2.922060	choice_computer	2.922060	4	high	2	4
231.964000	1.000000	outcome_computer_recip	2.922060	4	high	2	4
237.972000	2.429390	choice_computer	2.429390	4	high	0	4
243.229000	1.000000	outcome_computer_defect	2.429390	4	high	0	4
247.525000	2.469240	choice_stranger	2.469240	4	high	0	4
252.781000	1.000000	outcome_stranger_defect	2.469240	4	high	0	4
256.808000	2.311490	choice_computer	2.311490	2	low	2	8
262.093000	1.000000	outcome_computer_defect	2.311490	2	low	2	8
266.338000	2.273910	choice_stranger	2.273910	2	low	2	8
271.590000	1.000000	outcome_stranger_defect	2.273910	2	low	2	8
275.628000	2.659690	choice_computer	2.659690	2	high	0	2
280.906000	1.000000	outcome_computer_recip	2.659690	2	high	0	2
289.180000	2.512450	choice_stranger	2.512450	0	low	0	8
302.180000	2.186270	choice_stranger	2.186270	4	low	4	8
307.454000	1.000000	outcome_stranger_recip	2.186270	4	low	4	8
313.469000	2.670980	choice_computer	2.670980	2	high	0	2
318.737000	1.000000	outcome_computer_defect	2.670980	2	high	0	2
322.969000	2.728890	choice_stranger	2.728890	4	high	2	4
328.221000	1.000000	outcome_stranger_defect	2.728890	4	high	2	4
336.516000	2.571730	choice_stranger	2.571730	0	low	0	2
351.264000	2.595010	choice_friend	2.595010	0	low	0	2
362.365000	2.068630	choice_friend	2.068630	2	high	0	2
367.633000	1.000000	outcome_friend_recip	2.068630	2	high	0	2
377.635000	2.118390	choice_computer	2.118390	2	low	2	4
382.916000	1.000000	outcome_computer_defect	2.118390	2	low	2	4
391.196000	2.213020	choice_stranger	2.213020	4	low	4	8
396.447000	1.000000	outcome_stranger_defect	2.213020	4	low	4	8
400.695000	2.023730	choice_stranger	2.023730	0	low	0	4
414.972000	2.134650	choice_computer	2.134650	4	low	4	8
420.248000	1.000000	outcome_computer_defect	2.134650	4	low	4	8
424.497000	2.218580	choice_stranger	2.218580	2	low	2	4
432.749000	1.000000	outcome_stranger_recip	2.218580	2	low	2	4
