onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.259650	2.125800	choice_stranger	2.125800	4	high	2	4
9.535960	1.000000	outcome_stranger_recip	2.125800	4	high	2	4
15.547700	2.244730	choice_computer	2.244730	4	low	4	8
20.822800	1.000000	outcome_computer_recip	2.244730	4	low	4	8
25.028800	1.506210	choice_friend	1.506210	2	high	0	2
33.296700	1.000000	outcome_friend_recip	1.506210	2	high	0	2
37.517300	1.341280	choice_friend	1.341280	8	high	0	8
44.269100	1.000000	outcome_friend_recip	1.341280	8	high	0	8
48.297800	1.551940	choice_computer	1.551940	4	high	0	4
56.574800	1.000000	outcome_computer_defect	1.551940	4	high	0	4
62.771600	1.482990	choice_stranger	1.482990	4	high	0	4
69.543400	1.000000	outcome_stranger_defect	1.482990	4	high	0	4
73.561900	2.233130	choice_computer	2.233130	4	high	2	4
81.836900	1.000000	outcome_computer_defect	2.233130	4	high	2	4
90.072400	2.175550	choice_stranger	2.175550	0	low	0	2
101.587000	1.702210	choice_friend	1.702210	8	high	4	8
106.849000	1.000000	outcome_friend_recip	1.702210	8	high	4	8
113.094000	1.668390	choice_friend	1.668390	8	high	2	8
118.356000	1.000000	outcome_friend_recip	1.668390	8	high	2	8
122.572000	1.632870	choice_friend	1.632870	2	high	0	2
127.833000	1.000000	outcome_friend_defect	1.632870	2	high	0	2
131.846000	2.184050	choice_computer	2.184050	0	low	0	2
142.614000	1.873850	choice_computer	1.873850	4	low	4	8
147.889000	1.000000	outcome_computer_defect	1.873850	4	low	4	8
157.899000	2.159910	choice_computer	2.159910	2	high	0	2
163.171000	1.000000	outcome_computer_recip	2.159910	2	high	0	2
167.404000	1.580850	choice_stranger	1.580850	4	high	2	4
172.680000	1.000000	outcome_stranger_defect	1.580850	4	high	2	4
176.684000	2.392730	choice_computer	2.392730	8	high	2	8
181.954000	1.000000	outcome_computer_defect	2.392730	8	high	2	8
187.951000	1.900640	choice_computer	1.900640	0	low	0	8
200.466000	1.408530	choice_stranger	1.408530	4	low	4	8
207.248000	1.000000	outcome_stranger_recip	1.408530	4	low	4	8
211.455000	1.926000	choice_stranger	1.926000	4	low	4	8
216.722000	1.000000	outcome_stranger_defect	1.926000	4	low	4	8
226.968000	1.867990	choice_stranger	1.867990	2	low	2	8
232.242000	1.000000	outcome_stranger_recip	1.867990	2	low	2	8
236.539000	1.538900	choice_friend	1.538900	4	high	0	4
241.806000	1.000000	outcome_friend_defect	1.538900	4	high	0	4
246.038000	2.298360	choice_stranger	2.298360	2	low	2	8
251.316000	1.000000	outcome_stranger_defect	2.298360	2	low	2	8
259.554000	1.754650	choice_friend	1.754650	4	high	2	4
267.831000	1.000000	outcome_friend_recip	1.754650	4	high	2	4
273.846000	2.683410	choice_computer	2.683410	4	high	2	4
280.624000	1.000000	outcome_computer_recip	2.683410	4	high	2	4
288.621000	2.080720	choice_computer	2.080720	8	high	0	8
295.371000	1.000000	outcome_computer_recip	2.080720	8	high	0	8
299.381000	1.828380	choice_computer	1.828380	8	high	2	8
304.640000	1.000000	outcome_computer_recip	1.828380	8	high	2	8
310.881000	1.435890	choice_friend	1.435890	8	high	0	8
316.156000	1.000000	outcome_friend_defect	1.435890	8	high	0	8
320.358000	1.684060	choice_friend	1.684060	8	high	4	8
325.606000	1.000000	outcome_friend_defect	1.684060	8	high	4	8
329.854000	2.912930	choice_stranger	2.912930	0	low	0	2
345.372000	1.699450	choice_friend	1.699450	4	high	0	4
350.655000	1.000000	outcome_friend_recip	1.699450	4	high	0	4
356.873000	1.555630	choice_friend	1.555630	8	high	2	8
363.651000	1.000000	outcome_friend_defect	1.555630	8	high	2	8
367.654000	1.481910	choice_computer	1.481910	4	high	0	4
375.930000	1.000000	outcome_computer_recip	1.481910	4	high	0	4
382.148000	1.943320	choice_stranger	1.943320	8	high	0	8
388.929000	1.000000	outcome_stranger_recip	1.943320	8	high	0	8
393.133000	1.532310	choice_stranger	1.532310	4	high	0	4
399.885000	1.000000	outcome_stranger_recip	1.532310	4	high	0	4
406.119000	1.668670	choice_stranger	1.668670	8	high	0	8
411.386000	1.000000	outcome_stranger_defect	1.668670	8	high	0	8
419.639000	1.888030	choice_friend	1.888030	4	high	2	4
426.407000	1.000000	outcome_friend_defect	1.888030	4	high	2	4
