onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.247630	1.627660	choice_friend	1.627660	4	high	2	4
11.017500	1.000000	outcome_friend_recip	1.627660	4	high	2	4
15.231900	2.234050	choice_stranger	2.234050	4	high	0	4
22.006200	1.000000	outcome_stranger_defect	2.234050	4	high	0	4
26.215400	1.491690	choice_friend	1.491690	4	high	0	4
31.498200	1.000000	outcome_friend_defect	1.491690	4	high	0	4
39.495900	1.484010	choice_computer	1.484010	8	high	0	8
44.766900	1.000000	outcome_computer_defect	1.484010	8	high	0	8
50.749000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
63.016600	1.610330	choice_computer	1.610330	0	low	0	4
74.524400	1.626210	choice_friend	1.626210	4	high	2	4
79.803900	1.000000	outcome_friend_defect	1.626210	4	high	2	4
85.993900	1.430580	choice_friend	1.430580	8	high	4	8
91.272300	1.000000	outcome_friend_recip	1.430580	8	high	4	8
95.281400	1.519030	choice_computer	1.519030	2	high	0	2
102.053000	1.000000	outcome_computer_defect	1.519030	2	high	0	2
110.278000	1.759910	choice_stranger	1.759910	8	high	4	8
115.557000	1.000000	outcome_stranger_defect	1.759910	8	high	4	8
121.746000	1.849000	choice_stranger	1.849000	0	low	0	4
132.538000	1.881560	choice_computer	1.881560	2	low	2	8
139.317000	1.000000	outcome_computer_recip	1.881560	2	low	2	8
147.540000	2.183180	choice_stranger	2.183180	4	high	2	4
152.820000	1.000000	outcome_stranger_recip	2.183180	4	high	2	4
158.827000	1.937520	choice_computer	1.937520	4	high	2	4
164.107000	1.000000	outcome_computer_defect	1.937520	4	high	2	4
168.303000	1.537080	choice_friend	1.537080	4	high	0	4
176.563000	1.000000	outcome_friend_recip	1.537080	4	high	0	4
180.778000	1.302790	choice_friend	1.302790	8	high	0	8
189.036000	1.000000	outcome_friend_recip	1.302790	8	high	0	8
193.234000	1.352950	choice_friend	1.352950	8	high	0	8
200.015000	1.000000	outcome_friend_defect	1.352950	8	high	0	8
204.030000	1.331070	choice_computer	1.331070	4	high	2	4
209.299000	1.000000	outcome_computer_recip	1.331070	4	high	2	4
213.519000	1.467820	choice_stranger	1.467820	8	high	0	8
218.788000	1.000000	outcome_stranger_recip	1.467820	8	high	0	8
223.001000	1.327930	choice_stranger	1.327930	8	high	0	8
229.795000	1.000000	outcome_stranger_defect	1.327930	8	high	0	8
233.793000	1.227160	choice_computer	1.227160	2	low	2	8
239.063000	1.000000	outcome_computer_defect	1.227160	2	low	2	8
245.277000	1.682760	choice_stranger	1.682760	0	low	0	2
258.567000	2.381210	choice_computer	2.381210	4	low	4	8
265.336000	1.000000	outcome_computer_recip	2.381210	4	low	4	8
269.547000	1.576410	choice_stranger	1.576410	4	high	2	4
276.320000	1.000000	outcome_stranger_defect	1.576410	4	high	2	4
280.517000	1.214770	choice_friend	1.214770	8	high	4	8
288.783000	1.000000	outcome_friend_defect	1.214770	8	high	4	8
299.020000	1.879520	choice_stranger	1.879520	2	high	0	2
304.300000	1.000000	outcome_stranger_recip	1.879520	2	high	0	2
310.290000	1.649710	choice_computer	1.649710	4	high	0	4
315.565000	1.000000	outcome_computer_defect	1.649710	4	high	0	4
319.767000	2.265270	choice_stranger	2.265270	2	low	2	8
328.036000	1.000000	outcome_stranger_recip	2.265270	2	low	2	8
338.231000	1.585890	choice_friend	1.585890	2	high	0	2
343.510000	1.000000	outcome_friend_recip	1.585890	2	high	0	2
347.674000	1.335680	choice_friend	1.335680	2	high	0	2
354.452000	1.000000	outcome_friend_defect	1.335680	2	high	0	2
358.454000	1.745900	choice_computer	1.745900	4	low	4	8
363.731000	1.000000	outcome_computer_defect	1.745900	4	low	4	8
369.926000	2.397770	choice_stranger	2.397770	4	low	4	8
375.201000	1.000000	outcome_stranger_recip	2.397770	4	low	4	8
383.387000	1.926510	choice_friend	1.926510	8	high	2	8
388.667000	1.000000	outcome_friend_recip	1.926510	8	high	2	8
394.863000	1.691260	choice_stranger	1.691260	8	high	2	8
400.138000	1.000000	outcome_stranger_defect	1.691260	8	high	2	8
404.331000	1.265480	choice_friend	1.265480	8	high	2	8
412.597000	1.000000	outcome_friend_defect	1.265480	8	high	2	8
418.613000	1.987510	choice_computer	1.987510	0	low	0	2
