onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.273480	3.000000	missed_trial	3.000000	n/a	n/a	0	8
19.578500	2.079690	choice_computer	2.079690	8	high	4	8
26.351700	1.000000	outcome_computer_defect	2.079690	8	high	4	8
32.571200	1.610040	choice_friend	1.610040	4	high	2	4
37.849500	1.000000	outcome_friend_recip	1.610040	4	high	2	4
46.038200	1.415410	choice_stranger	1.415410	8	high	2	8
51.312600	1.000000	outcome_stranger_recip	1.415410	8	high	2	8
57.532300	1.345270	choice_friend	1.345270	8	high	4	8
62.816300	1.000000	outcome_friend_recip	1.345270	8	high	4	8
66.999400	1.853240	choice_stranger	1.853240	8	high	0	8
72.276000	1.000000	outcome_stranger_recip	1.853240	8	high	0	8
76.465400	1.280030	choice_friend	1.280030	8	high	4	8
81.754100	1.000000	outcome_friend_defect	1.280030	8	high	4	8
87.972300	1.646740	choice_stranger	1.646740	0	low	0	4
97.427200	1.950660	choice_stranger	1.950660	2	high	0	2
102.705000	1.000000	outcome_stranger_defect	1.950660	2	high	0	2
106.901000	1.535970	choice_stranger	1.535970	8	high	2	8
112.156000	1.000000	outcome_stranger_defect	1.535970	8	high	2	8
116.188000	1.641040	choice_computer	1.641040	4	high	2	4
121.468000	1.000000	outcome_computer_defect	1.641040	4	high	2	4
131.468000	1.481600	choice_computer	1.481600	8	high	0	8
139.728000	1.000000	outcome_computer_defect	1.481600	8	high	0	8
149.737000	1.930590	choice_computer	1.930590	4	low	4	8
156.509000	1.000000	outcome_computer_recip	1.930590	4	low	4	8
160.714000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
172.175000	1.508100	choice_friend	1.508100	2	low	2	8
177.456000	1.000000	outcome_friend_recip	1.508100	2	low	2	8
181.460000	1.465570	choice_computer	1.465570	0	low	0	8
197.944000	1.167550	choice_friend	1.167550	2	high	0	2
203.197000	1.000000	outcome_friend_recip	1.167550	2	high	0	2
209.397000	1.755270	choice_friend	1.755270	0	low	0	8
220.178000	1.499450	choice_computer	1.499450	2	low	2	4
225.461000	1.000000	outcome_computer_recip	1.499450	2	low	2	4
229.461000	1.325320	choice_computer	1.325320	4	high	0	4
234.739000	1.000000	outcome_computer_defect	1.325320	4	high	0	4
240.946000	1.597530	choice_friend	1.597530	0	low	0	8
253.445000	1.221310	choice_stranger	1.221310	0	low	0	2
265.897000	1.809270	choice_friend	1.809270	2	high	0	2
272.667000	1.000000	outcome_friend_defect	1.809270	2	high	0	2
278.680000	1.515470	choice_computer	1.515470	0	low	0	2
289.465000	1.920900	choice_computer	1.920900	2	low	2	8
294.741000	1.000000	outcome_computer_defect	1.920900	2	low	2	8
298.741000	1.537990	choice_computer	1.537990	0	low	0	4
309.719000	1.750400	choice_friend	1.750400	4	high	0	4
315.000000	1.000000	outcome_friend_defect	1.750400	4	high	0	4
319.014000	1.797590	choice_computer	1.797590	2	low	2	8
324.297000	1.000000	outcome_computer_recip	1.797590	2	low	2	8
328.493000	1.744880	choice_stranger	1.744880	0	low	0	4
343.490000	1.885520	choice_stranger	1.885520	4	low	4	8
348.758000	1.000000	outcome_stranger_recip	1.885520	4	low	4	8
354.991000	1.858390	choice_friend	1.858390	4	high	0	4
361.772000	1.000000	outcome_friend_recip	1.858390	4	high	0	4
367.785000	1.837380	choice_computer	1.837380	0	low	0	2
380.782000	1.779260	choice_friend	1.779260	2	low	2	4
386.062000	1.000000	outcome_friend_defect	1.779260	2	low	2	4
390.295000	2.008630	choice_stranger	2.008630	2	low	2	4
398.574000	1.000000	outcome_stranger_defect	2.008630	2	low	2	4
402.760000	2.232740	choice_stranger	2.232740	4	low	4	8
411.024000	1.000000	outcome_stranger_defect	2.232740	4	low	4	8
419.273000	1.757210	choice_friend	1.757210	2	low	2	8
426.052000	1.000000	outcome_friend_defect	1.757210	2	low	2	8
