onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031170	1.963880	choice_computer	1.963880	2	low	2	4
9.291840	1.000000	outcome_computer_defect	1.963880	2	low	2	4
13.502300	2.301420	choice_friend	2.301420	4	high	0	4
18.776400	1.000000	outcome_friend_recip	2.301420	4	high	0	4
22.949700	1.830010	choice_friend	1.830010	2	low	2	4
29.726100	1.000000	outcome_friend_defect	1.830010	2	low	2	4
33.730700	2.539210	choice_computer	2.539210	2	low	2	8
42.006700	1.000000	outcome_computer_recip	2.539210	2	low	2	8
48.186700	1.905390	choice_stranger	1.905390	0	low	0	8
60.629600	1.985280	choice_stranger	1.985280	0	low	0	4
75.609900	1.843080	choice_friend	1.843080	2	low	2	8
82.385600	1.000000	outcome_friend_defect	1.843080	2	low	2	8
86.566800	2.193510	choice_stranger	2.193510	2	low	2	4
91.834800	1.000000	outcome_stranger_defect	2.193510	2	low	2	4
98.058500	1.859410	choice_friend	1.859410	0	low	0	2
107.516000	1.877640	choice_stranger	1.877640	0	low	0	4
118.463000	1.871440	choice_stranger	1.871440	2	low	2	4
125.235000	1.000000	outcome_stranger_recip	1.871440	2	low	2	4
129.412000	2.279530	choice_friend	2.279530	4	low	4	8
134.685000	1.000000	outcome_friend_defect	2.279530	4	low	4	8
140.879000	1.753970	choice_friend	1.753970	0	low	0	8
153.163000	2.225640	choice_computer	2.225640	0	low	0	2
162.438000	2.659240	choice_computer	2.659240	2	low	2	8
167.714000	1.000000	outcome_computer_defect	2.659240	2	low	2	8
171.899000	2.274230	choice_friend	2.274230	0	low	0	8
186.878000	1.850130	choice_stranger	1.850130	0	low	0	8
198.345000	2.006640	choice_stranger	2.006640	4	low	4	8
203.623000	1.000000	outcome_stranger_recip	2.006640	4	low	4	8
211.635000	1.822660	choice_computer	1.822660	0	low	0	8
223.105000	1.909970	choice_stranger	1.909970	0	low	0	2
235.879000	1.825970	choice_computer	1.825970	0	low	0	2
251.349000	1.776040	choice_friend	1.776040	0	low	0	4
260.844000	1.357240	choice_stranger	1.357240	0	low	0	2
270.130000	2.112900	choice_computer	2.112900	0	low	0	4
282.405000	2.427210	choice_computer	2.427210	4	low	4	8
287.685000	1.000000	outcome_computer_defect	2.427210	4	low	4	8
297.681000	2.072410	choice_computer	2.072410	0	low	0	8
307.152000	1.910720	choice_friend	1.910720	0	low	0	2
318.640000	1.979300	choice_stranger	1.979300	2	low	2	8
325.407000	1.000000	outcome_stranger_recip	1.979300	2	low	2	8
331.624000	1.868910	choice_stranger	1.868910	2	low	2	8
339.909000	1.000000	outcome_stranger_defect	1.868910	2	low	2	8
344.084000	1.847960	choice_friend	1.847960	2	low	2	8
349.358000	1.000000	outcome_friend_recip	1.847960	2	low	2	8
359.366000	2.253240	choice_computer	2.253240	0	low	0	4
372.640000	1.802280	choice_computer	1.802280	2	low	2	4
379.412000	1.000000	outcome_computer_recip	1.802280	2	low	2	4
383.608000	2.208060	choice_friend	2.208060	2	low	2	4
391.876000	1.000000	outcome_friend_recip	2.208060	2	low	2	4
396.092000	1.813930	choice_stranger	1.813930	4	low	4	8
401.376000	1.000000	outcome_stranger_defect	1.813930	4	low	4	8
407.577000	1.836290	choice_friend	1.836290	4	low	4	8
414.355000	1.000000	outcome_friend_recip	1.836290	4	low	4	8
420.350000	1.952370	choice_computer	1.952370	4	low	4	8
425.620000	1.000000	outcome_computer_recip	1.952370	4	low	4	8
