onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.249400	2.239640	choice_stranger	2.239640	0	low	0	8
17.208200	2.120760	choice_stranger	2.120760	2	low	2	4
25.480400	1.000000	outcome_stranger_defect	2.120760	2	low	2	4
31.486200	1.797290	choice_computer	1.797290	2	low	2	8
39.760300	1.000000	outcome_computer_defect	1.797290	2	low	2	8
45.940900	2.297140	choice_stranger	2.297140	0	low	0	2
60.403700	2.072630	choice_friend	2.072630	0	low	0	8
71.876700	2.006660	choice_friend	2.006660	4	low	4	8
78.656400	1.000000	outcome_friend_defect	2.006660	4	low	4	8
84.869900	2.569170	choice_friend	2.569170	2	low	2	4
90.139100	1.000000	outcome_friend_recip	2.569170	2	low	2	4
94.143300	1.888720	choice_computer	1.888720	0	low	0	2
111.108000	1.776600	choice_friend	1.776600	2	low	2	4
116.383000	1.000000	outcome_friend_defect	1.776600	2	low	2	4
126.385000	2.037440	choice_computer	2.037440	0	low	0	2
135.850000	1.997550	choice_friend	1.997550	0	low	0	2
152.403000	2.548000	choice_friend	2.548000	2	low	2	8
159.168000	1.000000	outcome_friend_defect	2.548000	2	low	2	8
167.404000	2.284500	choice_friend	2.284500	2	low	2	8
172.683000	1.000000	outcome_friend_recip	2.284500	2	low	2	8
182.694000	1.898120	choice_computer	1.898120	4	low	4	8
187.976000	1.000000	outcome_computer_defect	1.898120	4	low	4	8
192.168000	2.333530	choice_friend	2.333530	4	low	4	8
197.442000	1.000000	outcome_friend_recip	2.333530	4	low	4	8
201.456000	1.987740	choice_computer	1.987740	2	low	2	8
206.738000	1.000000	outcome_computer_recip	1.987740	2	low	2	8
214.736000	2.163090	choice_computer	2.163090	0	low	0	4
224.239000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
235.206000	1.893680	choice_stranger	1.893680	4	low	4	8
241.976000	1.000000	outcome_stranger_defect	1.893680	4	low	4	8
245.985000	1.789250	choice_computer	1.789250	0	low	0	4
259.257000	2.521760	choice_computer	2.521760	4	low	4	8
267.537000	1.000000	outcome_computer_recip	2.521760	4	low	4	8
271.736000	2.399240	choice_friend	2.399240	0	low	0	2
282.741000	2.169470	choice_stranger	2.169470	0	low	0	8
294.232000	2.435490	choice_friend	2.435490	4	high	0	4
299.512000	1.000000	outcome_friend_recip	2.435490	4	high	0	4
305.736000	2.038250	choice_stranger	2.038250	0	low	0	4
315.194000	2.472470	choice_stranger	2.472470	0	low	0	4
324.657000	1.902020	choice_stranger	1.902020	2	low	2	4
329.925000	1.000000	outcome_stranger_recip	1.902020	2	low	2	4
333.925000	2.242130	choice_computer	2.242130	2	low	2	4
340.706000	1.000000	outcome_computer_recip	2.242130	2	low	2	4
344.891000	2.185010	choice_stranger	2.185010	4	low	4	8
351.671000	1.000000	outcome_stranger_recip	2.185010	4	low	4	8
355.846000	1.938000	choice_friend	1.938000	8	high	0	8
361.122000	1.000000	outcome_friend_defect	1.938000	8	high	0	8
367.322000	2.035010	choice_stranger	2.035010	2	low	2	8
372.602000	1.000000	outcome_stranger_defect	2.035010	2	low	2	8
376.793000	2.023120	choice_friend	2.023120	0	low	0	4
389.074000	1.848740	choice_computer	1.848740	2	low	2	4
394.349000	1.000000	outcome_computer_defect	1.848740	2	low	2	4
398.349000	1.949180	choice_computer	1.949180	0	low	0	8
411.832000	2.071480	choice_stranger	2.071480	0	low	0	2
423.114000	2.729880	choice_computer	2.729880	0	low	0	8
